user_id,int_u_id,latent_1,n_reviews
5IHj1L4mfxKCSBbf0LWIzQ,399,1.6912568288368184,3
5IMFlMJa8y5IVuXX-53nGw,400,1.4227661049836622,28
5K-Ms2PYTnnKRet50acQtg,401,1.5399714622408358,11
5KQG9WqjlWIdaJKizt78wA,402,1.2555508657719883,47
5KUvEhEQM2HG1sxK9q2VLg,403,1.4501882246031306,9
5KkiN13wa7_7Uz_F50kH_g,404,1.4225426590740138,10
5LGSi1UGwMtCy0NYsf25jQ,405,1.6242960075544821,8
5NnHKtrDFZQm48NP7o3Jhg,406,0.47900058956123887,7
5O_4vVavv2VKvusu5VaCkg,407,1.5366974469599677,16
5OcpsfHKLmAbIhgA92ZBvg,408,1.6971255374210161,15
5OogBR0kD0YR6v6Y0PI4eg,409,1.6882829643583497,15
5OseeYdcfuvYGyyjZamXDA,410,1.8579239752434595,10
5PzzZKfdFDgDntbh4V9pAQ,411,1.2303813181367538,13
5SXJPjytFq-Kv3uqJJ8c0w,412,1.6337973714429623,58
5TUdAmLgEs9Q_g5exummLQ,413,1.5963665843099528,13
5ThvB7baP166hg2mu1ErLg,414,1.5113376325859587,13
5TjPd3mQwc4ATIVJC5Wlfg,415,1.917611505947562,9
5UavHXD5IGFw-eSlf5rxIQ,416,1.435280243236489,18
5XSY2NonZtGw26FkWVqNzQ,417,1.6811681215351808,9
5Y5VC2aEUtYEvHH-zXHLTg,418,1.476964962117305,8
5YonXvqdOyzYTmePmE60qA,419,1.4491962762818642,12
5_5IBQcoUtTe2sLIIY99eQ,420,1.7426457453194875,25
5aEtVEtCBLIX4tEuX1i3Hw,421,1.309327020695032,15
5aqETc-2F9hsynUxpaWFwg,422,1.981150561219874,10
5bBxOyXVTgLQLcA1gIrf-w,423,1.538130262143241,23
5bGvh19onTP_lGa_1kGsUA,424,1.3963180334488186,9
5cpAIVrrFBd-WsrRxS1VjQ,425,1.5764674529171323,10
5e0G9Mj1h3MvbS3ymvmtpA,426,1.3816892462808834,31
5gbkhlWANGVzQYi_0m3vOQ,427,1.4335836387724081,48
5guEZeu_A0Ab_yCQuVSZMw,428,1.5653465329650964,9
5iL9xkZhECumBIRZ-c5AGg,429,1.3543423824776417,18
5jJjY5_R06Og56VfjIc66A,430,1.6008542978680453,196
5jrNhiP3g6IPeIA0eTj0tA,431,1.3536331389802676,13
5k1P5jLOBdjAKsxmE5uwmA,432,1.6344685249672977,24
5l4qx2pgq4_lNnKl4xjuUw,433,1.4463462051448226,28
5l81-VVaykyvfW85Mt6kLw,434,1.5602873022261572,5
5lLwhjUCf9wW2goGGdOyZQ,435,1.6042337415398191,11
5pFUx4SJ5YSyIU8tnegtqg,436,1.5668256196678796,16
5pmouXbC98EbIrIoXHg9AA,437,1.361551593076635,8
5qk2OW5PLcmQ2ryBcn0ZXQ,438,1.684734655630741,59
5uelqEoDDgw_SPixXCjcnQ,439,1.6329120821085978,6
5vrwB9gYFTJtj2QSA5-UpA,440,1.4769278510871582,7
5wKSJAXnVomWy5pp3koMvw,441,1.5764652898213598,2
5x7I_S0PcbXLeU2BbE4TEw,442,1.3392967365043837,12
5xLrRFjZ51J71ykb_QGQDw,443,1.537508555380585,12
5y23vXKCHc5KhpX9EHJ5kg,444,1.8121492820085716,11
5y4wtrqLtCc195_jt_4C6A,445,1.1966453526494096,10
5ynphrmZzAifb58amPgNIg,446,1.6518588269613543,14
5zH1Wt4qNXJrMMuVRWZHGw,447,1.2276673404258502,14
6-5PkPlDNQ82OC6TKXlM9g,448,1.3291143521623452,39
60JrvkRZ8v58-XkZ8B-CQw,449,1.5463140514615525,9
612qAEW8RfzZUpmVnOZkuQ,450,1.5588062528753057,11
61D2g_KAjJl3BRCSn_P4pQ,451,1.3375584484482057,5
61GZ4rSdyyGf_vxAb8J9ZA,452,1.6797492907629676,23
61HgWAZmYT71XAOWU1zseg,453,1.473501838733167,21
62GNFh5FySkA3MbrQmnqvg,454,1.3734097997460053,512
63B3wuy0MIL9uKWe4W2-CQ,455,1.7194513458982148,21
65TuO6Gq86lWADV25xOatw,456,1.6193731688853836,33
66Clm9PflKrplfrXzwgqWw,457,1.7022869680433463,12
66cm1WaLDSTgTFZIh1yrjQ,458,1.6078734377229564,19
68HjN_1C3Us_smf78s1eTg,459,1.591565471109292,88
690lClPHEn8UaSy0S0HWPg,460,1.8721145957986225,9
693d-R3dDhwSTUpDcPtnuw,461,1.6406835852467658,9
6BLvazmwHEBXfw4o2k1AYg,462,1.494996595938638,7
6CkhXvjfUpxG7zoEYSIrZA,463,1.472894350556914,35
6F-CYlil7Xz-fec81Ea_jA,464,1.7330240084722437,24
6FDqt0NsDnvmlnQ7q_ZEMg,465,1.6596498611578356,9
6FFUWyHXnQ1BW1YkIwslDg,466,1.443754512468512,14
6FipPoztACatZVr79r_Nng,467,1.460244336125938,17
6GRzaiZyxflR5h9ligyrCw,468,1.671728938642201,9
6HoQQ8ETFgb7b8haTTM1Aw,469,1.6148667019613268,26
6IkA9QddLGlX0XlAEMmlZg,470,1.5881312425253014,9
6MQECuBxnrT7FXrzFUV6nA,471,1.5504786832966044,17
6MhZ9ZqRAAfgbhlhW0W6Fw,472,1.5710060471851635,10
6NfvswslX4zkCCjO1h9vmg,473,1.5157244030681116,8
6Nk8WX1STMTEuKjmRlrh6A,474,1.6998178039818248,14
6O5Q0kyHUqcc_Vl2_uVCbw,475,1.3276763965114589,8
6OGq1k2r75dOmcQ4LxBTqw,476,1.6566298289541654,17
6PMimM_kSQhPe-8EGARz3w,477,1.3325133552524793,14
6QQtfztAfBrdkS5GEdIwzw,478,1.6712973100015955,11
6QtBOZMXHUurbev82nUcOg,479,1.1076331556555474,18
6Rlf1dWyF6RlyFXi1aZoag,480,1.5522539594450078,46
6S_eY5L_u1q1Ea_34_jQxQ,481,1.3787260482901234,22
6SuAVoYRDc3cxTaup20-rw,482,0.9100972880938605,8
6VJxJq4CRcpDNrfrO551Cw,483,1.8247319181742054,14
6Vr5hJXLj0WhiZJgIfhzOQ,484,1.0090950851092284,20
6WB-Ae9IEWZANhtyyWwBoQ,485,1.6389138933053846,9
6WdxUn95dt_z-63FDvTh1g,486,1.6857682579931708,16
6XfCY19--VpX9VxWNy6Sfg,487,1.6763094895420494,15
6_xE9XG9ZxGpl9B00iRbiA,488,1.6037594624330282,20
6agmDWsBMxZBc6qDSZworg,489,1.6189038389621684,7
6au-XoKYas6YIRLDq8Klbg,490,1.355100362395496,29
6c-lW13Ncuy0hh9sNJTnNQ,491,1.938809920141321,2
6ckP04khO1stg6fRGuAqVA,492,1.6825471233439508,11
6evd-FWWWgYUAOqG5HWyDA,493,1.7004463145456319,13
6f2AJThGqR8B11dZTrbdRw,494,1.2009957033792011,9
6fZopvAZ5-QgJEbR-M4U_g,495,1.559181611935363,15
6f_uyaZZuHp-tG2Apks01w,496,1.364073977257302,13
6flPs_bKYC43KXq63OiHeA,497,1.0714291149677981,9
6gG501s0NGJ-RrDK_XsO3Q,498,1.5703847614832505,8
6jLniOP59WvLFfHx8c4tvA,499,1.5434377070649403,57
6jpAJu_UY7dKAI7-gltljg,500,1.6715124035470637,13
6m18Kd78MTNcT_O-dI8ZHA,501,1.6359663984973323,21
6moCSrm_jzmK9kfk6BCGNw,502,1.638754360696004,6
6nSGen1iDqt5r97yxEFULA,503,1.4406595709855765,28
6owWBv_F8Tqti4zmnn2ymA,504,1.7719444250518597,43
6sJoC2bNIxdGRr0ZvpWkxQ,505,1.435916667370507,20
6sbrPLQjZuQg2fH2HfEH0g,506,1.8228981657654941,7
6suex6PWcrTRZKEgDydpjQ,507,1.4533509793211319,10
6t8Sci67bLRY1d8Lk6EKWA,508,1.4983196138756891,8
6tdCcvKIRLJnfOaXgEqnJg,509,1.63400188432311,15
6tlC85J2zsHpnrtHp3qX6Q,510,1.1893887599877333,95
6u82x6PkhQD2zm6Qa3mxCw,511,1.62420459659553,16
6w8-TZjyRmMGo26Y5t0-aw,512,1.6814715308904837,6
6wqH3Vjo7WH7j8ADXEM6nA,513,1.344538685383278,5
6xTKq5PcNyIP-UD9DC9svQ,514,1.669732436524152,17
717RNB8BwqNx0Q2FIwmLrw,515,1.5714008118555773,4
71QQpRZpEuXgPNnrN_Q9qQ,516,2.0779892525740378,10
726o7MhWq9mxHmT2oAbSeQ,517,1.8243696733358856,11
760bmudvhIJpHN6Y6RJAyA,518,1.1367584886867186,8
7Cuua8nCNJUbrfYPRl6dhg,519,1.7475933688126792,15
7D0DvTzJVPJp-3G2j2bzCg,520,1.4361976494303414,29
7D4gQlyB3Tb78CCz26zqww,521,1.8466238596833058,7
7FLdX4l6IMfgJRZ-5klvVg,522,1.5901472965721617,17
7GAXbb9qxzOnicoG0KfQhA,523,1.6318375853214628,10
7GIcGERUfVvOx_TNYomGcA,524,1.667741519476217,42
7HPoFqTAi2f13krSgbs9zw,525,1.721712872542223,5
7He2tF83YGi8cgbPXByEUg,526,1.8115761539683088,15
7IZQ06zkYSCLQM4JU9kFvg,527,1.581351366510688,86
7JCSqQK77_RwM9we_qqFkA,528,1.8366897515138254,19
7JuEIJ7JtrmCarZntn3ikA,529,0.5321308815791318,6
7KunF6QBg4JOGzHkeXrhaA,530,1.255699138371544,11
7L3kFnsVoFLHrHl8dVAbBA,531,1.6999551199341638,31
7LpmcBNX_RKbjmnh0dmKrw,532,1.5334525021031733,13
7M-rWYRGPfCDnb7tjl7QGQ,533,1.668812565589032,128
7M6PXqcZTdkD3CpcxVj2rg,534,1.8210018540228086,6
7MI0oX7_fTwjU5NML80jsw,535,1.4814275873133855,36
7MrFwYLgz3zx94RHpgHw3w,536,1.867072721776372,3
7NSm_YA1GJWTxYHk41_8Hg,537,1.5510922248702759,18
7OsF9NsIzmcmF4hyklzzYQ,538,1.5328677045908001,6
7OtDbSRMRg8BCHbecahCNQ,539,1.656705536357085,11
7P4Jn-z_Z9YFlO3UdjOkag,540,1.6666748365992754,7
7PSEB3s-y8Nppr_7sSlamg,541,1.5074915615582674,7
7PbgeWBXgqPUKx8XrFJb9g,542,1.1940569296515149,10
7PiRdxYF-Uvzn2fHqdtU1Q,543,1.7252087071482742,164
7PovAHx_PNi2fDGbjRd1ng,544,1.4412980869046497,9
7QlloFyBN9uOEt5bxEvsOg,545,1.6156227419695486,8
7TWm2JxFB0slweqzLubn2Q,546,1.6231354031314202,6
7U3H1iJZ04FbadJtt2Npjg,547,1.553149076787501,52
7VVLHIxJPP6_yREVf444sg,548,1.4793757555990799,29
7X6aHPm-UlsUkHW2aHXYVg,549,1.6102162633476955,8
7Xs6mM91x2a2nkyC3AD4Ig,550,1.2453221137293249,6
7YQ_U1UKQgCxi2agtTisXA,551,1.590753069877323,21
7a_jU2HocMW2yTpckbnLNQ,552,1.750852622801482,4
7bnEx6G86DSfS9oUf5UIew,553,1.5088900058388073,14
7bo3YluS8JRaCy6t9_pSwQ,554,1.766225031853307,3
7bwh6A4cl8DqZV44kAjWjA,555,1.5239997310251283,37
7d1IyZvKM_Dk8aq6awe3cg,556,1.7124436182801468,8
7dFRM5JEBGsiCo81Knqr9w,557,1.9687202987569927,10
7e1J7OMCu3j7w1OXVhI5Gw,558,1.6885202552253757,13
7eA_OmEgHqozL1JingG2dw,559,1.7269896187103615,14
7esyFUdxjxmwF_zYXUDACA,560,1.531841436803466,17
7fOhuZmfSy8XkzE-8Th8aA,561,1.8286117214207434,17
7g-msbhTii_fq2BKGLcW_g,562,1.4898435902348601,13
7gViRdPdAnI1e2ZxM5OX8w,563,1.6693066914295251,7
7gbLDIMl3C1TePOxlOkBmw,564,1.5404465140598438,18
7gs_0hEHKgPjwJv5N9tPUQ,565,1.5002276120470264,50
7h4_BoZOk9zq6Xf3sX4Jqg,566,1.515980502804749,36
7hbYRZQbpJOd16oGTn_nGA,567,1.5606138463994161,15
7j2gp5S9xm0YdxwaENLEYA,568,1.478272328585796,11
7jev9oqE9jawRKXAb7Vq_g,569,1.5574761126360677,74
7kHBGHnuU2r0xmAnQYgY3g,570,1.2482304066679584,11
7lUqTwRE2fZ9WzJu-jDHeA,571,1.3176134606505299,24
7ljhqENA_g0LaiIpmFkxtw,572,1.312597912880088,17
7myvLkQvXv_IInSNNtK4Nw,573,1.8451246753454589,8
7nYRpeBAT962l5t03MvjvA,574,1.637681946067085,4
7rowBp6ubUFWCHseEpRKpA,575,1.4259540000422481,12
7s_OCcG6N_f2ME7WwEW_1g,576,1.4629136930791553,17
7u2md67PagrSmrDgmgQL4w,577,2.0588948528638418,6
7uKDBhLgVL-qh1ylOgY6NQ,578,1.5242127095542912,13
7uSp0cMPXm3R7TmTg-nAXw,579,1.5520892077580486,26
7vQ072EpOMoBl2RDOZboUw,580,1.6250101200540406,22
7wE9-V_U8SFeigW5y86iIQ,581,1.4566892238855091,17
7yXNEnnTZAEhl7N-qv9fyQ,582,1.4612944373403063,18
7zRdfY6cPSBMFTEM27lS6A,583,1.0385701713228215,9
8-Doah9jDRbKE3ZuJp2hOg,584,1.3907402725550946,7
8-c_N_vSkwVieg8sHn_Ppw,585,1.444890079145105,96
80ddx3lGxwrEu8hJYV0AIg,586,1.4374535627256917,15
81g82gTeOlGYoiHw6RgXeQ,587,1.6597622072324563,13
81xi0aubin0s8JrNKGLzsQ,588,1.6070328850761961,8
831fcKfbaMs3erHwQtx9jQ,589,1.405837558648218,7
861VsknkUj86-FDXNMyebA,590,1.437296043550374,15
87ESOpbAdmDGzyjOkFg7Mw,591,1.4351174140510494,23
8A3PEWoGTFwFbarPyF3a-Q,592,1.5571655818603614,7
8BA9P27NAYJ-R7L09XUXJw,593,1.7910702233318048,13
8Cc9FbfwlwBvp__G6_SLvw,594,1.544835375550792,34
8Eyi8NCU2es8Rz250cOhjw,595,1.6464346492638477,11
8GOSckVKLlbzehphZuWLMg,596,1.386567345997382,11
8GbVS5mNrg1eGitP1_bqmw,597,1.6514338615632704,7
8GvKgJqZR283OFRE2MJ7lA,598,1.5858775153877525,20
8HLIPPPCuc_-Lt6WwMnJBg,599,1.3511057718087593,15
8I5AcN81VwKkSzCDAfKJ-w,600,1.7013815091072357,25
8JiNjuhu1J45St3mEoQCfg,601,1.781517345349875,26
8KzfVTxG1508ui5tsuP2_w,602,1.6210012465353776,14
8MPTwwGLc48Azfsa-hjHAw,603,0.9928092458887168,7
8N4sKUwmVDPZszxNopr_7g,604,1.3525000464815928,16
8NFfU6pVexR-fS6uf4pLZw,605,1.4462136598547084,12
8P6_dLE_BI4a4M2lzrtIPQ,606,1.5051702820176707,9
8RJq_5pg4bDIJHl-pY3UZA,607,1.6716088916995566,9
8SGFiwAK3Yh68vfPhbT9qw,608,1.4359417552739437,9
8Sx-NgLzyCBBWT-IKBt9Fw,609,1.6549775823613628,57
8T6vvksdbsETpzQRbxHiag,610,1.4566855414079258,18
8TDZyVFg5X-nYogNgu4dQQ,611,1.5572166743023799,36
8WH9UGeFtDHzHPvK5HoylQ,612,1.3752559388787837,9
8WeVup-t03ANqNWpWGRITg,613,1.4791472036600766,35
8YbWwMaApfRPmDIED3GnCQ,614,1.5760873282879215,7
8aRgihjK_Dgn0f6EY1MAEg,615,1.580708441964664,12
8bsJIcMmB2ZTGY23ml7qVg,616,1.7636456349136558,14
8dm3FsL_YL7dIhTltY5A8w,617,1.8516130441309673,9
8eBif9dhF-3iWJ0xA4BtvQ,618,1.7199639667553293,9
8eV_d5qzqdBcwrItV3KI9g,619,1.3736378753426453,31
8i04GQgUY3g8q2iw7mewIQ,620,1.2582600398518031,42
8ibz-TowJytO4GyEmW0Bgw,621,1.5711422729555584,26
8j4UE1-cI1d6YsSKFe6Rtg,622,1.6406693756901736,7
8lGogAdc_-Jyifo--77XbQ,623,1.487712662692282,10
8n2T5-ksUl9MeIPxobzkkw,624,1.0620742615621561,26
8nBneE3HZqaCU8rm5RBvUQ,625,1.647049247344974,8
8okt1nl-g2RL3ylWoqj4tA,626,1.6362618391321893,27
8pmxwY_nmXYBzKPa-klk3Q,627,1.5107317564587803,24
8q5mg9bWe4A6wWuflL_dOQ,628,1.6947643018727463,12
8q9ci30gQ6q6QfmaiU95cg,629,1.6193128296335444,7
8qnWFx-NJGBugHYlhNOoCw,630,1.4846836517112734,11
8qtsJtmefjJZIFM6_Ksd7A,631,1.3626868636359544,15
8sMXH4sFKo-V-yBu7dXr7w,632,1.3078919389911177,17
8urfFt-_QlHYAihPK8p-TA,633,1.239191206635741,10
8wWIFYHJbV5U8QwxmuAXIg,634,1.1814848033513718,12
8x-lBENayDizUL8wXlTyOg,635,1.4332802596689926,15
8yRcdykHviulCBr1N93sEQ,636,1.22853074530411,11
8ziF9bL2WU9boE6du0yAIA,637,1.6186547320107918,83
8zpZLEWweD0Tp6wLTzlZsQ,638,1.4960018813219005,76
92TrbDdgHIFzqxONC-Da0A,639,1.1249517960022146,9
96eZmLW0Oz9Ju1vSy_z3qQ,640,1.2854833587933885,12
97GtXojQrF6sct0luiDZrA,641,1.5760143575328014,13
97Um412IhsolKdr8o-Qypg,642,1.396611679231422,45
97ZyDHiJosH_9P66JEprhQ,643,1.4971725006538432,51
97_Ar7a5d35f6QmS4cEHIw,644,1.68471245561579,12
98RwrN9n4Ew2Ju6IhRgUTQ,645,1.8783536457288412,8
99-1JQmf-STaiNLlUGwDRQ,646,1.2587843120612316,14
99G0FvRcbxlQc8mWmnRLqA,647,1.3534781145580954,23
9CBXXi3TbWCK1OlNVTEPWQ,648,1.9731911553172106,13
9D66gOs1rQ-uOumxsvYoZQ,649,1.5302040613546495,20
9DxMWFz0vsi7J4e5ets6-g,650,1.7582030091016807,16
9EuCgY09kt_y1lqjscQzrw,651,1.6190025177238765,9
9FPm9wj_zcBWJuB9-Tlqcw,652,1.4986196415006057,11
9GB33_0zFwLmp2VMOxPJFg,653,1.4183833103749068,22
9Gd4O_WsKqUxCqQ2rQMWqg,654,1.5233558736762083,9
9HDFiWwi2mdZB1CtGKDzlg,655,1.524174051497694,12
9HswZUpm0aA9o1Yn4KqJLg,656,1.6839572856849232,46
9IRuYmy5YmhtNQ6ei1p-uQ,657,1.456595924560187,161
9Iy269paaYw9KrNoUvRPVw,658,1.5416437761832924,17
9J609GN4VikydcTWT08g_g,659,1.6796393400280816,9
9L4_ARYzVqOH1UCIocGaww,660,1.454366746608305,17
9Lb4zyV7HbNPx3pz1wGv_A,661,1.3983268704594443,18
9LlkZJ7NPsFSFMnIih8X1w,662,1.4533422014241812,9
9NDN6eE9vGz2XIHcIz9tdg,663,1.7243432065219482,7
9OofA8DV80h2ykCVQmb5cg,664,1.5464353287643067,30
9RYN8e8_Xj2_-RdlGWq3dQ,665,1.3400287083649842,12
9SMTDE9mtAkV6HWMrGASfw,666,1.3885857618698128,11
9SU0iAflvLqRK_RW0E-ysQ,667,1.3463277921047765,16
9S_waBHaCsr7e_YZJUmxPQ,668,1.3743422785651467,9
9TrPQwTg_CPxTv_xK86Mcg,669,1.9628215300916798,10
9U__mJx6LrcklZeENRwH6g,670,1.2329120925313226,19
9UofvnzBdr8aOviPwNf9uQ,671,1.3622835287928092,9
9VsUfMdfdATg7Pzf_Ypk3w,672,1.5222674081124197,72
9WZbTtvRdbX4Cm27IQQgNQ,673,1.7083649973179473,14
9Xfw5Jt1rfmuLur9ul6cEg,674,1.9863053223425686,20
9YflLk5MKqeZ0JQeHDGg8A,675,1.5471156329516318,9
9YuuHXoHsJ4tqefpNWu1Kg,676,1.682300090253031,23
9YvTHDvlmvGmzBDdFPGD1A,677,1.970022160367085,12
9Yz53tbYtAfW96NXrcHuZg,678,1.863584708041611,10
9b1SGdydYymzGi9Xr4jr3Q,679,1.6249554478209278,21
9cYA5pc-tE3uh6Chsa-HWw,680,1.692679801767484,8
9cbv35PWZ5UwvSxAmaJKHg,681,1.1284417773919855,15
9euBoJoMJcOc609IH1nOAg,682,1.5811884979721818,54
9fihET88yD9WD7-3nSlPZg,683,1.5105483994204687,11
9glzWKijzkhqfNtCgWG3KQ,684,1.7733801782880938,5
9hChcwbMfVODR2H6QGIgNA,685,1.479493176182124,10
9hh1M-3aDJZVTwwYYy9AnA,686,1.622937301445964,47
9kO-feVTNdDRYIP_yM2o6g,687,1.3690153476930556,17
9ksS6t2VKVfiLG8RwIG_fg,688,1.582761575524928,12
9lyLNz5VrcgMn0lPD86LHw,689,1.6296588971470893,21
9otRcTI7j49QPLXupI1IKA,690,1.9169575750681263,11
9ozhYQ2Madt9BBnJf7exAw,691,1.9496634764762337,8
9pDnemtMdm5WXKZXTEU3Yw,692,1.5799094385975143,14
9qclfIjg-5WmX16Gd0qasA,693,1.4705897224464544,46
9rL1Bral_qvC6mu01R1rpQ,694,0.7206399784091386,10
9rwg40BvOrQqt-82OJfIGQ,695,1.1913468754610883,13
9s4YAN6zF1ZK5_m9puWG2g,696,1.1799567331805825,12
9sVPTvob7602kf50ETTC_w,697,0.9463847243326342,15
9t-K8axdDdf-BP8eG9o_ag,698,1.5125770360504713,17
9vRqTspIAQGCkRBvMR9wXA,699,1.6054272997523251,11
9xIcp00kmTRHQtHZNll6xg,700,1.5199399180931128,15
9yQ1g3705n-nFKhTQG-k_w,701,1.964917009829768,3
9yh8Qv8MR2ajONGavj6FdQ,702,1.6800482392084604,7
A-U-K9z9oraMH7eBZW1dOA,703,1.5241127650104591,87
A1nQ3HORES17ah7h3k6y3g,704,1.7063474928350166,11
A2l6pDAwA5SkfuOd7E_npw,705,1.4200219669482088,69
A3CuQAXA_sulXrehQW0B0w,706,1.422222341476262,29
A3HAPovq7wyFdcfyjiurdg,707,1.7642414396852255,13
A4paQcmVH-AcFcsjsgK9iA,708,1.5608673623140534,10
A6LINSFmhLj3pDsbThzmnQ,709,1.5607490055630697,8
A8V7geZliQ0rd1slyamS1A,710,1.571561594370931,7
A9Fhjckq4gnp654eI2m1Hg,711,1.6496455618278116,10
ABRH3A37M24GrCR3-bX1Pw,712,1.5204447077402783,67
ADJxMwk17oIFNbCGcJVCSw,713,1.2759693567051538,10
ADvSJWpDG3Sh2OLOYe7eSg,714,1.5424909703960594,33
AFaO8r9Y9YZdV85Li3wEWA,715,1.4402095911112271,16
AHIF1b3RAMbs2VYb84d2WA,716,1.2412872597803821,13
AHOlztFfH4WtgtUpFTTyCg,717,1.662871101215436,11
AHc5w4vqQGmQodrD2-ikYw,718,1.402276963199352,15
AIOgdR48J3zgLruPRbtLFw,719,1.3074830254412286,24
AIldkvQZhcC5YU_DJDTSAw,720,1.5103473093637108,20
AKeIjpYuyvXEVFczhVPDrQ,721,1.6160711403810861,8
ALSmW3X3XPoo98UjkmcTng,722,1.636108374837943,9
AN_4oZztrtmeIlW57vQoxg,723,1.6687450226986182,10
AOBfqfNw9wwYwHZJ5Ov8Yw,724,1.4268715827731497,13
AOH1c-tLs2V3Ws4vCY9DMA,725,1.7769321283433208,10
AOVbO5VqXzPm0x01cFWV3A,726,1.2252747885258055,18
APL1QbrIvDjmW9xAAyzURQ,727,1.5098153738561417,8
APoAugdz6nscL4HjF4Oryg,728,1.5818869970587657,30
APzVA8OnlWzn_Ji3FVGfHQ,729,1.8737074283673958,8
AQb_GijEitskJ3zlUPhMlg,730,1.377421040747074,13
ASBOc45sUXQO7d607WaPMQ,731,1.7262942453917858,5
AU5dXS6dC3p22WHgxul6fw,732,1.1669988096167347,9
AVTUtahYFM1C4g9URH6jRw,733,1.465949110505175,20
AWLMwFVdUCPtmo1IbQL3eA,734,1.50949525005216,119
AY-laIws3S7YXNl_f_D6rQ,735,1.655270397263315,20
A_lR_ibGJtp8WwBzZrX6vQ,736,1.600152851750053,31
AaQeFZlm2mlkIxL0_lsNtQ,737,2.157368681332795,4
AbSs-tdETsOubnWh65DHkA,738,1.5915451208174944,14
Abt5o3XHA69GlW1feFhXBw,739,1.5428624165840796,25
Aciq1ddPC6jeQHLB0vZKVA,740,1.557306651422753,93
ActdatQz6sKFrltmatqk-w,741,1.2999090670695417,4
Aeyw-WF6ivaFLg5jyk13lw,742,1.4246879075604268,13
Af0-vJrHIx2agB5Zzv8idA,743,1.4684557576753048,19
AgBxog_8xzskkfUpdA6Xow,744,1.6674278624212093,15
AjJDBt5fpPTIDpcul6DQcg,745,1.8621086387672319,11
AqOovBhUSgnlpKBpKlsAEA,746,1.41103772848253,16
Ar3yZULOm23rdFPPxfIcDA,747,1.9031612477837208,8
ArVGblHkSUrdrZT90LgSFw,748,1.497534323091739,30
ArwjAC2m50ctfJZdLV_dZA,749,1.5596402436655312,9
AvC5XQAElcGAAn_Wr5auEg,750,1.6149130247769599,289
Aw0bUOr_yJ4JWW7_XyltUw,751,1.5093636450809427,20
AwkZyBmf5eQW7BAMLgukng,752,1.7473445510914458,27
AwrTMmmK0xu-bFK4Bkd9Xw,753,1.5861930931836647,70
AwyM03qzhwgyskBruurWQw,754,1.4666364583698448,110
AxUmbVeOOSPUOvwXq2DvRQ,755,1.7768896955704174,8
Axc9-Rxa75_Y_az6Xp2E0Q,756,1.5997354760487843,6
AyAzYyZRPJ0m5t-rY6Bfhg,757,1.8692353101733525,5
AzDNcxmF3idbbn5H_jUwzw,758,1.2562193083746636,16
AzOupRXnY88QOavDcR8Xsg,759,1.8915611954784335,6
B2n7XIQl3C0iTbQkDIFtzg,760,1.358469639909433,7
B3xvWa3K-4U42KK5WIN9TQ,761,1.0567726678900558,13
B5euhZ_KOtCyeC7jf_InBQ,762,1.431108203904292,19
B5mpfVCviyUl9Bsdef5jUQ,763,1.486915423243476,14
B7_ARdKo_GT-gjCSRGErXA,764,1.3876259432587237,66
B8MdVrAJFIPvOaIcEuqu5A,765,1.3989068045877024,7
B8c17RLH6AaglKN-jW4RwQ,766,1.449093015488537,39
B8ipXn5IeP7ndkYFCVMLEQ,767,1.40014443861094,20
B9j0m37WOQ7HYhZEc7AM8A,768,1.5976626295190968,6
B9wtH9CLdpAuIopkpaLGWw,769,2.147464990273046,10
BBOujoiXlzfz2BLZCpmGOQ,770,1.532990786494935,15
BBPW4e4aGbD3vKjNlZMWxQ,771,1.4794438615723333,9
BCOCv2AbNwoo1FkVaFfYZw,772,1.4034474843974076,26
BFr6Z705fZxztLM9siIuLQ,773,1.3305235236022215,7
BHC5e812aLIdGmGbriMfLg,774,1.9156421568445736,3
BHLwTrF1DVWL-K0U_wdpkg,775,1.0081119201114461,13
BHMi1_iNHLwuTDxXohVupQ,776,1.4200196162527352,14
BI8qUKdc0oLGX1oB3-_WHg,777,1.2125286844274707,8
BIJvgssm_jR6NXgfSXdxkg,778,1.4924931870170217,33
BKYMnNfQW2nF8PedOILSzg,779,1.5898500756217442,12
BL6TZ0GYHjZxWiC4zg48ZQ,780,1.1286231634787576,9
BLWTaJumxYkzp5L1FoUhIg,781,1.7237591020601666,17
BNAsSlP2bLJGYLvpe8lfKw,782,1.43759246655577,22
BO0tflElTZ5TqNmFkcBEFw,783,1.6191822884255045,11
BOSJCHlDLJDsFWmA-oypYQ,784,1.5464271014900675,10
BOUGnHs61xrgzBga3NGFKg,785,1.4061237849983703,16
BOoCDzJ4JpH_GHfXYnIe4g,786,1.832270516107867,9
BPOJ-TuvjVduyBgPps-s3A,787,1.3173497268818979,6
BQqXGdn1YT1ZlGRI55lKZA,788,1.4968380841177478,12
BR14bl1VHnOwdpZrpslxCw,789,1.6613561971429192,15
BRHFt-Sdq3Xi_J0pZD3Zbg,790,1.4244632742068646,12
BShFGHhy7YDWu6MHkFm6bg,791,1.7497243697668694,11
BUeqfrO3j65uzd9RxC6gbw,792,1.4882607696129277,6
BWB9zU6iGKXi3V607mGumQ,793,0.9602991024659713,11
BY_5_nk6kCIEbnXimiW2QQ,794,1.576070477373395,12
BaNkpjscB9iM4FCHjI0oAA,795,1.6926782501888484,8
Bb6CnqpeldOacEr8303eyA,796,1.3989065451442781,13
Bbu9_0Q8Dogo9ksnDOVMzw,797,1.6392461833366374,17
