user_id,int_u_id,latent_1,n_reviews
U0HLVZ_lB8KE2Yl1FbgTMQ,1574,1.646936215227029,8
U18j5VLuGBHnVouTJ1fDAQ,1575,1.30830415049037,8
U1O-rpECIuToPOpG8oFA1Q,1576,1.7013690927334164,11
U2N1EymyF7f20UVfR6k5Xg,1577,1.4975084200525008,37
U2R-n4VIjszQ-N_xSSQJXQ,1578,1.9378955600826222,8
U3iWx7whcqumlQkGnZtgXg,1579,1.5249728016026498,18
U4CVKGernBaamDubpu3RBA,1580,1.7207933068885235,8
U4INQZOPSUaj8hMjLlZ3KA,1581,1.461138977013773,31
U6Rxnn366keF9lB0lfktuA,1582,1.384424247438721,8
U9Jf-VH1IVsRQoXqQlIo7A,1583,1.2396290928942204,13
U9Q3hhtEP2uH-xLfQpMKgg,1584,1.297857800567403,10
UBQNkjTJixSWIN-gnD9LeA,1585,1.8361644826335257,7
UBXXxlTF-NqJEEN739QzKg,1586,1.5333929725699675,70
UBwj1tS6cneSHyRhydxtSw,1587,1.5620394800402047,16
UGlJYHK0I7TM6yLB3Rkp2w,1588,1.233424504844508,30
UGvPDEmcvPgoTSNmaK_36Q,1589,1.474219706941681,15
UJZ4NLkwGSguSlgc7OOo1w,1590,0.9938384009064912,10
UJw9u-mcaAfBwLWjPG3cRg,1591,1.8508726014128312,12
ULNuvHJFyylqAzdMWRkmxg,1592,1.6604389031967646,11
UN447xnqD2adDwLaNobA4A,1593,1.6800790154849106,15
URtj8ftRfb-F9vgOk2th1A,1594,1.5439448000086564,14
UTrnLIUjZfyMh00XhAuOQw,1595,1.3892840947388738,7
UVDUl5SZ0gNmgLzurmQb5Q,1596,1.556790255643477,23
UVHU6mZ-cTgvE9SbToiXGA,1597,1.7466808548023876,18
UWe11zFUM820edtzFQnwjA,1598,1.5704619763285896,26
U_2vBnJ9Z49Y5bepeLHY0A,1599,1.6189843692313426,10
Ubm4fJcX2lA6YhTiRyymEw,1600,1.5139626881391395,11
Ucgt2K0-cS8AW8MczrT-uw,1601,1.3864027702790929,8
Udibu1rel-PEypMX-4TKdw,1602,1.5363142512424748,50
UdlSgj3dYrKQkNdIDAFzBg,1603,1.82289739147091,10
UeYLQxnzX2Al3UUkEmWPvQ,1604,1.6269090839578075,40
Ueft2siI8wh1uQuWAnn6Xg,1605,1.665770113161462,7
Ui2Gzbuy-PmOMGQRtjLHoQ,1606,1.2456418590034346,8
UjGjSRA9EIfOVdlOcdXHjw,1607,1.4563086826033411,35
Uk6wgBO_QZ1dqmZhzcRV_w,1608,1.2214601545491166,11
UktEokKTibEh4Eb92FZN2Q,1609,1.6550902249482198,6
UlVkQk0aftzxn8E8LhOFQw,1610,1.776576928523542,8
UmkvWU0VzuWvFW_oWh7Krg,1611,1.6642403630720153,14
UnNESmNWiBCWVHji8bMlhQ,1612,1.4953090067808668,12
UpdOpD3BJ7ysudNVGjX78g,1613,1.2119743754856422,14
UqHxV2BxpJw-Zb_Vm0LJpA,1614,1.4201710678388269,9
UsiwGXIfI9wvfFCYouadng,1615,1.3156256056485365,31
Ut4Ik1T5ozP3JDkU4S31SQ,1616,1.5335996732190778,16
UtpY_2YsNXc-uj8e5M8a4Q,1617,1.5118101876900618,6
UtwywIm3aTNRefya7RT_lA,1618,1.799406269419524,7
Uu4ACDEctnbGY9zkRGgMIQ,1619,1.7425479878371357,8
UuJ6qehr0ZmwME_OK1ThVg,1620,1.6985052837391326,13
V14yhVFT-SzqG0_3laLrEQ,1621,1.6366129804504808,16
V1QpQwlAqfBGF5HnF43kqg,1622,1.3989723232352063,17
V2YLI2Eo4ArlAwpYxRWczg,1623,1.0973258302312836,40
V34qejxNsCbcgD8C0HVk-Q,1624,1.5634006045259683,32
V45Hne3NFC9ZYYSd7BCjfg,1625,1.6208269718513122,21
V4B7E7pFlTMLQIp0nQ4UAw,1626,1.5661840286972135,26
V4LAaU7bN83IbLLzHjJ79Q,1627,1.1655401355618469,12
V4TPbscN8JsFbEFiwOVBKw,1628,1.4903257341029656,10
V4UzXPOGsAp5Mm5nxILPWQ,1629,1.3474414705990614,7
V7pEHucB2i7P3--7iK3zqQ,1630,1.3983218994982578,10
VA8Htn3CyKAeGbL1ybm_ew,1631,1.8064767036887,10
VBiSJXrtqHTTwrGQuTeigQ,1632,1.2981655949110904,12
VCKGtCwhBGh4wM2HTg7LJg,1633,1.5652360533435823,16
VFcKc3muPVKb2fHtMQGyvw,1634,1.890757636323072,3
VGDMeS7LBUfQN7SJpUSX_w,1635,1.7635506113520711,10
VJ1hveH1BE-EQLgHKdGvlA,1636,1.6811615900149923,11
VKP1tppEwu9m4JUmubRCFQ,1637,1.6126273943460006,38
VKgu2AoBHLbOY2zSfphvpA,1638,1.3238528673109424,16
VKwI11qTXOxHmlh2yr_2TQ,1639,1.8781052584616147,2
VL1WciwE6BO1VJ0GhF7-rA,1640,1.634953715091529,23
VLy6l8L72adD7iTBNqiPXw,1641,1.604477299627351,39
VMEAGRQIK82MJ_jUwDzS9g,1642,1.7601225503657403,6
VMxy9e9oZaVf-o1ZbqVsBw,1643,1.3580139107223501,8
VOUnXOlll52vwQcJK1tm8A,1644,1.392281614636553,129
VQcFZXYBAgB3OueJMxkkTw,1645,1.4789923309309978,13
VR7MmJ2uE43NTyW1maYDlA,1646,1.8662301990653172,9
VRvEeVv2NKT-oG_cZB8k-Q,1647,1.6332332458785386,9
VSCpdfEtjdWjTbBVKMb5eA,1648,1.2629618208822968,11
VTLRv5RsJR-NU17JP9vhZg,1649,1.732328366157634,19
VTRb20XsdfNj-zrBdVDNyg,1650,1.7378313396672695,10
VTfIJgNSaSAz-tDhZwzhpQ,1651,1.6477859702880064,9
VTqHAz3lADqwjxc1_014DA,1652,1.6639140513835207,7
VULFcmvS5-zp1wt-aokPwA,1653,1.0265138043083153,5
VUza3cSokXp5iPZGqdaw2g,1654,1.6326105744459625,11
VVybpWUNqJlor-_cslQFNA,1655,1.6811782294042956,9
VabdAjkC_AcH7xgQQLF0DQ,1656,1.6806101098948751,11
VafBQUMN9V0vKCxEDqEg-A,1657,1.5554720009880196,17
VbujJmLGS5MBknAhSwnqUg,1658,1.8727466108307274,3
VdBfV4TfRMdNV40hrzeDjQ,1659,1.2198696239824864,8
VdCer83E4J56FztD98vhIw,1660,1.0644000710353445,10
VeLWbAc51A0khm8fVp5Dyw,1661,0.8214318161088616,11
VfBp02J8BnnCSfopyIvzWQ,1662,1.8725411664224585,4
VfNJD1BrDjfhknhdWcRODg,1663,1.5357388784387416,36
Vffl2N0P0vYs8FDQOX1j7w,1664,2.1277600408086115,8
Vip25o6_e0fYwYeV40gM9A,1665,1.6156935131106405,7
VjAdO05cCkPs-3fnskcXsA,1666,1.3864144601830122,17
Vm1WjkTlu695ZfiDBL--TA,1667,1.6804472713515153,15
Vn4Qn1v3MGB_TpA2YQbN6g,1668,1.7844067042523797,12
VnegDN3ZGNwmkB5takx4Rw,1669,1.448080198431914,9
VnlUnPrfae-fbqDoXuvDbw,1670,1.698186108234942,44
VoeiGoALJbBt7g1i3nJssQ,1671,1.7706505151602778,9
VpQYof8L_KPFtKEmWMaYRQ,1672,1.5202481116447608,7
VqYSPaOHIWxE_qWmJFByBw,1673,1.564218061118664,11
VrjF7MxDZ4MEPLUTkxPTWw,1674,1.7660053991704607,10
VsAybYTtDGPDj4m9KgnC-A,1675,0.9165329502881083,7
Vsq-BSn4GugVWtsnL6iodw,1676,1.539128749778774,17
VtFUoiY8DadmLFLyPkbeQg,1677,1.542838486180791,11
Vu6-7uZrUf696xXpKgA-DQ,1678,1.826921562962465,17
VuCSXCytxWRHtyLRsZC2fQ,1679,1.7620426323276706,26
VuVnDNculbta1BJLPwd7IQ,1680,1.0169728770280828,28
VxyT9wPUGLBbhILVkAXr_Q,1681,1.9535995648497293,2
VzaGmjKorY2rxK86ztzjdQ,1682,1.1592947349588503,11
W1m1b6GmEeqvPYFPLmoejA,1683,1.3549426946287995,8
W1p8_CFW5FISSihmQo5Qzw,1684,1.5114078577173875,107
W2_c9W2-SRR0DZj0trvnew,1685,1.7841141777622407,13
W3Pi36zyIjclqtgZttegbw,1686,0.9545632414666132,10
W4cfK8SxPloWtIXl3JST2g,1687,1.6860118762166716,6
W5W2OvFid9gJQviYN7IaPw,1688,1.303861638273609,14
W7ZFD8xThjOX7_O0FDH5kA,1689,1.5758018641490124,113
W8SBjUdJBnJObpCar13xEQ,1690,1.284635551808865,11
W8SkZ21NvK9PwWUbIbK1ZA,1691,1.650688398023595,23
WCTBwCRmRzXetAuC6zy1kA,1692,1.86539983836339,10
WD4_jfIXfvOcfBkxshKYRQ,1693,1.6422553690250796,16
WDyILww9HxfTwq5zKOGymw,1694,1.2013667715462581,7
WI9UJah3bVB258wzEIh34A,1695,1.9072733029379838,11
WJZsaLzereuVbWs2O5MLGQ,1696,1.6610802311123567,7
WLHlDjs3HZKrqjdmW-3XkQ,1697,1.5687721098254317,8
WL_U3MBUfTkeHL9lYxoleg,1698,1.47334362247314,133
WNOXP3ReDHp8olnN3-Qsew,1699,1.2692056117671484,18
WOEdHSY_DUYXW4KzU2m2ng,1700,1.6392595397950185,6
WOOWamjSmE287IXliWvfVg,1701,1.6547999187623472,20
WOfakw1YXmtYcuaep0NcYQ,1702,1.449066534680246,17
WS57q17YLmQO2A5v3hXEsg,1703,1.2630758348782445,11
WSB12gulJ7w2QN82xIhcYQ,1704,1.6679444420932177,11
WSfKpA9cNNlRfHuYAJZboA,1705,1.5994176626229697,9
WTVUpLgw2i0ZKeHyrB6Hcg,1706,1.8133980928376923,16
WUb8KUdRjdOzA2TVNke9Ow,1707,1.4460591415799844,43
WZXp9-V2dqRRJqhGgRqueA,1708,1.421691274215582,16
WbgjzXvvUGcmkRDEaKPUpg,1709,1.678051217896931,8
WgkUFlXa6LC9snroOB7HNg,1710,1.3894076897391554,8
WhMRlxkMkv7Kf2YQWCHqjA,1711,1.3416542836003245,12
WkfYNk3Mwj6cMqgz82Rh6w,1712,1.5784361074519278,9
WlKuvujUCyW2shMw8pRFSw,1713,1.6981262825161294,5
WoKCLSctS7G2547xKcED-Q,1714,1.557585443632695,12
Wom5ss-owNYkxSy_j4s39A,1715,1.6052931265035941,124
Wpe-ce3WahBTNtpRccfrYg,1716,1.5811664092292834,17
Wpthp8XhD_5ViUCJq0-Edg,1717,1.2246955949635252,8
Wr1fgkQrNS-ZZsInJqsJKQ,1718,0.8075792351713733,2
WslBIvrC1ezr4VAvPMEyMA,1719,1.569824387964526,9
WtOw1sPwL1KXX5TmztJjXw,1720,1.6987072121066633,8
WtxDbbRxhT6RItY7WI2M7Q,1721,1.5639432770145036,7
X-ieC5jD1-I84iu1IM8r4w,1722,1.2355118416095414,5
X0HEDees4eRpNkaMCshrbQ,1723,1.1488470448994916,17
X12rOHcDfy0-ibcOHIKw0Q,1724,1.3773939837271876,8
X187Nh15l2YESRRcEruY6Q,1725,1.5067953828943668,59
X2rUiqvLhMG-LG5bqs0QMQ,1726,1.290485144087786,8
X3Nw8fvoRh-LLyJcWBfMow,1727,1.4726277441986724,38
X4jrIs4KK8T06j4IkQqcIw,1728,1.694427114491674,10
X4wQzX5fpGPioOjfC3jsqg,1729,1.4059172691403559,14
X72_Vd6n6cCjnDLNaGwusg,1730,1.6970061068663267,10
X7n1teFGQQZQNKkln2oa7Q,1731,1.5105078905214833,10
X86vXWcxSzuCfMJyOnx1UQ,1732,1.7717607833082292,8
X8sojsuu7o6CkFrM8vTRdA,1733,1.7109991540465146,6
X9-R0p1UjeUCoHB_FN3bxg,1734,1.080917049996644,7
X9k-0LTcHOC72nXA-3AKZQ,1735,1.7569143547554305,12
XBB_2Z_w5WUwd-iUmcK3mg,1736,1.4569382618429427,12
XBOZnj8vaZVmKBualfQZqQ,1737,1.445360419374501,6
XF4QVTTq5NpzOyhGzvJlEA,1738,1.366923614339436,47
XLHGwcwT0ZkSkrkG0thijQ,1739,1.4126615328797612,14
XLOVIvOaXc-5oy5sR0A1-w,1740,0.9194133515737216,32
XNPwLVwHPyrOaEQA_sI1wg,1741,1.366165735405081,49
XOYOtGcJaddJkeH4JygokA,1742,1.6472700100994162,8
XPTS9mzRrwfL8huQEO8Zeg,1743,1.6805161963316786,7
XReibjg_aTW7gP_vWQt7TA,1744,1.9064422344778038,18
XS-Tfio36OCidX2x7-X-aA,1745,1.6370334231047936,9
XTMm0nAf5Ds2W4tB0s0g-Q,1746,1.540960396267181,92
XTaGIigYZ4nu4dE7OnKzAw,1747,1.5662462656614764,10
XWG_7O69HjjWx79lKC9zwQ,1748,1.7038034171735341,9
XWXHE-0VRDzQIdEeMsY56Q,1749,1.7638476161463037,67
XYSDrIef7g4Gmp3lNFVO6A,1750,1.5820027266878012,53
XZbHxBtH4wCP4Aa5XdeGwA,1751,1.6896565078786794,4
X_ZvlWpSkxzWJghUV2vpvg,1752,1.4744236865055238,16
XaA9E2eXYvwZ9KH4SlpzPw,1753,2.100330574253968,7
Xb4aKpOlHkp9dmgTa__Q4g,1754,1.7699144429482057,26
XbCd366Bm_SWGhB8RsJouw,1755,1.451089605840918,11
Xg9596QcBfGUET7mPiXqJg,1756,1.689256601165025,11
XgmEAWKBxlQ3vetV5ZXeow,1757,1.6080864986318288,31
XgvXMFNHYN7t_ywrOo-o0A,1758,1.5096869777352842,10
XhtMmcvMN4h9NF4C-eGD0g,1759,1.6025852788115778,51
XiI5xGq5FxWIwDnc58geVw,1760,1.316298700170323,48
XiZF2eB_2ROr4uFYNvRpxQ,1761,1.6909540085238772,13
Xjyowsr1-VqV3t7lHfrJoQ,1762,1.4958495741437419,30
XlGdYIt-49-i3d6XKGu_Ow,1763,1.2952281142520818,5
Xnt8YuIWXECp8brKKEhM5g,1764,1.6872701147898304,11
XoZ_ICdMnMuous1XqVgXVw,1765,1.4873079836638792,21
Xq-pyO7f1CE6XY3eu-lybQ,1766,1.6575594695348035,3
XsKL7KGNXL1r_YTxXuUWkA,1767,1.669890939438503,47
Xt4qIlt19eSxIs3j1HLhOQ,1768,1.6909780637470775,5
Xw4t5H88wVt6vfKw3n3z-Q,1769,1.512448193895028,33
XxJs1r-mWm7GoB917kUCMw,1770,1.487380567371505,16
Xxvz5g67eaCr3emnkY5M6w,1771,1.4476295035377427,423
XzHMGfPbF3aFFHfqxQ074A,1772,1.533293262021271,11
Y05-fFmlUPn4CNL340kweA,1773,1.5839716745224748,14
Y3tsIOu59lcnX2j1Mfy-Jw,1774,1.3521898984449787,9
Y5_x2UugTwKhYdKdfN0fsA,1775,1.4182087479028964,12
Y65r4NYMdzYvhMoBIfqNTg,1776,1.3804702618992724,10
Y67nsCp58gyaO6c-xCTX4w,1777,1.8093242777818797,13
Y6dV4TpQN9cepJ2X-VaO3A,1778,1.6986258199908137,2
Y7ozCwtq7sr16-DJw_ndDw,1779,1.342886428798707,9
YAdPcHXMnrBVDHw_ub08Cg,1780,1.5473933198926992,8
YBV3qoEE1TLYzwg5iOvfcA,1781,1.8197272462843577,9
YBbNemmB8wWbKGr6V3bCAA,1782,1.1061780936250425,8
YCPkn3QlG8XS1KGg9YG0pA,1783,1.6240387964904155,15
YEKzsNbgj5DlK7a8pwzgsg,1784,1.2584169515030637,8
YFvvo89n_Bv_aE_mVnT6hA,1785,1.136536160031763,3
YG2oWQjWaJEwDWYKixu8_A,1786,1.4122389580143309,13
YGlITSulOrR_cT_eEuaEVQ,1787,1.8637788999182474,39
YH_VE1qK2xkXxDwAojBP_w,1788,1.8427521639746092,10
YI4tuzuHjI7SegKskkxReg,1789,1.743577222400842,11
YJotDTXFgBjTDECrAHSOHQ,1790,1.617824569624138,14
YK5KSRhfTSkUfC-4067saw,1791,0.6433255122749537,9
YND2f7N8b-8rMPowlrUK2w,1792,1.4524540122987084,13
YQPJkmFskcbovYDbZaYofw,1793,1.7804108466284712,9
YRvwnfOfpeXK76e1-pe5Dw,1794,1.6875324906465463,46
YTkn5uzb_qWxgS3PmAAGeA,1795,0.9099017747198099,7
YUj1AIpzbnhUGlkO9iBxXA,1796,1.569394506014037,15
YYDXkxkKI5gqdDrnT5YxFA,1797,1.9323738503191148,9
YZ-o5tw5r2IXbiVQQaVmhQ,1798,1.751296581103799,15
YZuC8xnn1dMJFEg9DoIgGg,1799,1.657744854701432,13
YaMwa5PgvH7jRjcVV1urtg,1800,1.443035524316889,28
Yi5KGA-QvolRWNeDfzEKrw,1801,1.5290263591249842,25
YiofpSnU4hK-n04Ouhdtcg,1802,1.7543880009389,11
YoCa2OFEEB0Av_ZiIQAL_Q,1803,1.5336542796199903,9
YoJcHaXtqLYgFtkUZy0qIQ,1804,1.7003300007979765,16
YobLDeH3gPT8-Uhyexs8lw,1805,1.4222282633771237,50
Yof00mbd6qQaR0GHM3bHOg,1806,1.5622871157733842,13
YpANgo0Cey9Rm854r3qLBw,1807,1.5957232974172695,7
YrlNGnrofZHseVYxrLrvJA,1808,1.4370016316040135,17
Ytjon2aVUm09CMdfGJxZYg,1809,1.6006532688285233,235
Yx1xjCAt2ShUPV5A7NWo1g,1810,1.402117054439829,15
Z0GBHiE7QpWlymLMnUP8SA,1811,1.5771459704191273,114
Z0sXnwF1eZWONpRzMedOEQ,1812,1.4913222916541231,68
Z27fERSsub99cZNbcJHBDg,1813,1.5136621853763492,19
Z2lw7e66akgQfolvtiJgvQ,1814,1.842481026054245,16
Z2lzZF1OWsgtGGkF6FFuUg,1815,1.4711693331402793,20
Z4C0yKmyASG3kYfm_f2glA,1816,1.8026860292450124,48
Z4xDQ13A8gmutuPdSpp_BQ,1817,1.4899894984915039,14
Z5bDadl1c0hSy03XMDkHgA,1818,1.4701434948065941,28
Z6-ZsBP3DqfQNt2Xju6epA,1819,1.5888415026162332,21
Z7T0-IaL6tSxUlRJbL2sng,1820,1.1088619573762333,11
Z9AFY_01OvVAYHHPmEylJA,1821,1.0774417415489068,12
Z9DmK2AkOnumdDkXwwI40w,1822,1.484374726710162,26
Z9EFr2BGo2PTEDdaqwxElw,1823,1.3516922924339536,27
ZA9g-JGPaq6JzFg8gwlkwg,1824,1.3754261930099552,8
ZBTYMrQkRdd6P43gh3yZ6Q,1825,2.0038452346154694,7
ZCfZYep8joocOOVGUtId3w,1826,1.6038700601566094,22
ZEwpJOG8PFlHiFRdAZZ0iA,1827,1.6953434103322718,10
ZF0FHZdHl6CfVKGHo5mufw,1828,1.3436818875686904,5
ZFiwWY6jwOgpEEXBZ2Ii6Q,1829,1.5253401699478901,19
ZGjjeIf8UP6wFUzwkqaU7A,1830,1.7515873686333412,3
ZGo1CHPVwLXdEVzwa0KCkw,1831,1.5999608139882942,10
ZH2BsTXtOrzgNLFGDFsogA,1832,1.4804907419218227,164
ZH3PVSJ9OFcps-MXsJu09w,1833,1.6536261558056262,8
ZHPfw7SNQ_oxvQfLTfw7Cg,1834,1.1821974995736009,7
ZI1LN8TVMl4PR10Tno0Ylw,1835,1.3435246287926441,6
ZI74PKfiBuV47jLvvvU9Rg,1836,1.1528972767271264,9
ZIrgAICWoFm_ytF-dljyKA,1837,1.3768570038864119,13
ZKrJpvk06o9wyuULWPA2Tw,1838,1.5077421685612147,9
ZKrS8mZ23hBXTptp1P_qYA,1839,1.6859450547806074,13
ZLD9DGhfwh5Bp4sOUjvOEw,1840,1.7164402015159945,26
ZNkpsi353TRp2AhFFT9V-Q,1841,1.5600500690224341,26
ZRsmyTPSpYaZaQVEcMEm5g,1842,1.3769356598264981,5
ZSKTDiJgHarxG58yi114Ug,1843,1.3208755727996553,9
ZSevQHDF3hSFtLs828RdFw,1844,1.504106666478265,19
ZVtccj29aF_JEy92KOyEqg,1845,1.34231705213488,11
ZXMgWo8BNWRS0qWchlfdNg,1846,1.6406473899582772,11
ZYfVZ3_MmbcHgTnrt40n4g,1847,1.3203829145503914,44
ZZJHhXv603FZqn0hYGgyNQ,1848,1.389509925020729,12
ZZoIdkUSVc2z4RabHrTyzg,1849,1.7196576451570622,5
Z_EJ7gYqYzjPkBSqfhvXLA,1850,2.0389678577262087,2
ZfIaEtCCETeD8byNVtiEkQ,1851,1.7317046726953989,8
ZgGU-328R7UUX_enme1CNw,1852,1.7465430027202744,4
ZgO9-MyfeC42OWUzXjo-mQ,1853,1.9894765386704976,5
Zl1fJNTzNULZiqBRShxUYA,1854,1.3659791483538188,16
ZlMOsCT9T8TON1TtkIWzvg,1855,1.8175958260459404,12
Zm3dHpHqZ-R4wCnopb_lQA,1856,1.3387845742635434,4
ZmZb4OLCtEFzi2gCGH0dbg,1857,1.97509021433355,11
Zmmvs60O_fy_Vzs5HntRqg,1858,1.5698355200800693,11
Zmp1Q6Ul9VH3zL02Z5ls_A,1859,1.2597362215425238,29
ZoopYAkX3KnvNu9Oe5YgIA,1860,1.431226457860269,8
ZozJRmO-hkcdTFuYivUjWQ,1861,1.8218022906195377,12
ZqIRsnlX2HlYGFa85JGQ_A,1862,1.0898785446678232,11
Zs7uY9xSf-MU2LgwT72WTg,1863,1.7526241439385428,17
ZsmfGhv2AqHd1UiGJ99xZw,1864,1.4420814283159025,14
ZuAPG1e20BxJz-OzK25Glw,1865,1.287297784407202,9
ZuoYsPGxSgNbsjCtgdZNSA,1866,1.4296595211054208,25
Zuop-axbyA7atet3p26T3g,1867,1.438361401686198,7
ZveYZ3n1IOjP9H4HfFn3Yg,1868,1.6877387583555739,7
Zw11Dz-6vnCqsWcBBFgpmA,1869,1.5161171941826819,17
ZxBcbgt--pSRXwJazleVvw,1870,1.7960827171328166,16
ZxlQ7Lv2RzMm9sDfsRzyFQ,1871,1.7047785649808254,11
Zxw7aOdVHU0W_OgmZZqQ4w,1872,1.5669048621908228,14
ZzOiCYwwPya8FIbjUXxcSg,1873,1.3085509018231354,12
_0ITEGc65gOmDIIbUZXg6g,1874,1.4080854526497693,11
_7CqrtojbMxz0cowJDv69w,1875,1.5693211911926912,9
_7FSSFpQgpjmRIG-6lL6_w,1876,1.6295230763518846,38
_8ch-8X97NRtLwdtSd-XrQ,1877,1.6298852887067417,63
_A2NxGEcrPz1pNBECMGhQQ,1878,1.4531774492681149,7
_APFGZ4TELaE5TdrKz86qA,1879,1.7059038096474726,24
_B4g0ITamFiUbgDbci_NRw,1880,1.4909643618020325,12
_DuT53_-Cs2t8h9UVe6VtA,1881,1.4849320525360492,19
_HbMOgD3fXGDkUs0ZPyVzQ,1882,1.7487913634748922,22
_HnjG4uKXPdxxrOzPlq9DA,1883,1.1203436211251048,11
_JRXYBCB9CAHLyqQiSd2Iw,1884,1.470233485981488,11
_JZvPkrqN06Nc7F18-p2Fg,1885,1.402004521907938,12
_K4HSitr81DfZY3s3OHCLg,1886,1.3346044530781829,7
_Le2KFF78hrKyoxE0NgN8Q,1887,1.5296357645174934,19
_MjgqPR1pvDnZZ6wCwabBQ,1888,1.7668491849501085,61
_Mjqfkf7CiaXUnI0xxhOog,1889,1.954891334854075,6
_O4ujP-gJrNs8pkzuEgQBw,1890,1.8330826403752576,5
_PzPzfPJnLZowd0VpEtObQ,1891,1.3975653791474867,13
_R2BRaoABgwTwHeWKMZkrw,1892,1.4348946982674387,13
_RVwx6XH9Vu0IAHsk1TIJQ,1893,1.4854122889858987,9
_SEBcjCwgneOV1VV_vESfQ,1894,1.6253983623283947,130
_VmsaseeItDAdruliaqDqA,1895,1.581643828998726,14
_VplFzzi7zhOTwY0mlSAAg,1896,1.3453710600053195,29
_WKvKL5Ita8RJjM5yseyNQ,1897,1.751809608760692,9
_WSEZA4e9KyxF1UBkf7HOw,1898,1.5784949763563751,15
_YkzpKm4TAUfx8vckSTDgA,1899,1.445152546019311,36
_ZMaPWnNVuwDBfufMllS8g,1900,1.7941984904384143,13
_ZT2GrSb31EJ81WV2XlFUw,1901,1.7089826082375208,12
_Zu6oD6OgOKR8H6sJrsH3A,1902,1.7208354816924136,51
_hmAJ6q9c7NVDnTgbrrTiA,1903,1.4289466736808216,68
_iDXDMsaq-hCB5m8iBKzYg,1904,1.7466360629965778,7
_ireXTpAJwUchkC71J-qoQ,1905,1.4677425673982518,38
_kAL5RCZGtVkHAEu1ea_VQ,1906,1.6047619591494402,9
_kpe0jAY6ShwvtZPXGI1TA,1907,1.6727819698221509,9
_m1ot2zZetDgjerAD2Sidg,1908,1.7078244689516657,33
_n6GfNAx5LHtKeSY1xKmSw,1909,2.0068403938513844,9
_nte6hXhNWnqvDXS2GKqBQ,1910,1.7682170934665997,8
_pk2IL4uGjFLX-lmQsUKWA,1911,1.3774595473114004,9
_rx85IOCAui7IlAf9DClxQ,1912,1.5040147001508632,7
_t2rjXK6HtK7ED_uoHGStQ,1913,1.425299931065625,10
_vOYQBy7S-K6n_bmMA9BCA,1914,1.3607137169865857,15
_w22R_jg5Y2SEii3ioYGWQ,1915,1.5215359654925151,33
_x2FthxNxcUQHpCVpqgjxA,1916,1.4809907546786711,23
_yxjk4poeSL75LOJ7_-YoA,1917,1.4835415323555057,6
a10wVYnv5LaXCbAlEQmOmQ,1918,1.7036701398277745,17
a1x5xhZ2zpBdOfqtH9x-Kg,1919,1.5981789010341576,60
a2SODwNOs5INpZu4Z0E05A,1920,1.2990574684858585,34
a4mO387_O77ebmv8AlQB3A,1921,1.554494182384881,32
a7dpKTMBfjmpnNEFwO7wOA,1922,1.510335060526728,13
a7mZ4dBtmtle0yIoNXLMpw,1923,1.5977627399207415,11
a9m3FLUiZ3PcAY35yVP_ng,1924,1.4897834260363705,11
aAN9XxvBGFrPGhuaJ2YuDQ,1925,1.6664208708187778,11
aAc_jUi2FTSR9dUJ_pd6vg,1926,1.09682094243035,8
aET30aMEQQLWz1oNGd-DBQ,1927,1.8561406740494626,9
aF6VBYhGYVyiuClp85wsBQ,1928,1.3357541467416,9
aFywM-XZAopAIBgITvCaFQ,1929,1.6960333928746567,9
aIXQsTXzuZQrJEoLMQLeZA,1930,1.3169419232701745,28
aJyL40r4okB3PFqHAzW60w,1931,1.3111477440933148,23
aNclcrA_5HjHMjzcmEMU0Q,1932,1.6031127174229867,56
aRfVmHeQ59r8RQFbsBkrLQ,1933,1.2662768581013628,11
aRzBh8fCzIRpMwijyN4sLw,1934,1.4408625551915752,104
aSwAZxsGAF3s9PtbtkcLQQ,1935,1.3937426437014881,10
aW2GmH0UZPvjpex1abJFvw,1936,1.612169363377584,42
aYCnN4SS8bbRTChVHM5OiA,1937,1.4386333811462515,9
aYwuYu8yYhZu6n7j594hug,1938,1.0432670133193616,21
a_YK0bJ5cPoOKH57GzGROw,1939,1.7016002263850931,61
adxnAKluQ1OmMFPmxMqpWw,1940,1.5951327660420844,10
afhGnIFLZ4WAnld6JaydJg,1941,1.7222409150751024,8
agIasLY01rwRmDFkNPD9_w,1942,1.3868073796117937,20
agWoa2je21wiq2Rq8Hngkw,1943,1.5051329444568464,18
agXJ2q1yxRupMSBCT-FFXA,1944,1.5721494816321526,73
aglj36vZF4yToayO6ccAkA,1945,1.3685426045905764,11
agxdjGHcUrtdRZOnUh97bg,1946,1.2672743787223317,8
an8CO22sgu9tp8viXMdoAw,1947,1.423453261458853,15
anTmWtK-REFMAaLPzD5-ng,1948,1.5102368884156383,30
aoNwDYdEoU1RGwIDquQxhQ,1949,1.982092968841283,7
aqJ4Zh-f3IDEVrbcD5Csug,1950,1.5574048202535151,12
atfOidazPQ0gtIKMc_xqIA,1951,1.4101514897249794,26
avvaFHQKbdAIsklYfC0vWw,1952,1.3853773607129674,11
awF4toYWn5kobojnLxPTNA,1953,1.6864503991755009,10
awom9mCRcCV28-KkbleFvw,1954,1.814935570997335,6
axLDk1UdFtPSU4xOzq_CRQ,1955,1.5983343209207341,17
aziNlBeXvRTDyGLJI0RwEw,1956,1.3862883725081563,39
b0OlvwuOJ1CsbMELnE_Rkg,1957,1.5291881249258088,26
b41qXrIJSCDFdp0ZTLwzdg,1958,1.5485422532471043,11
