user_id,int_u_id,latent_1,n_reviews
45mRoEbA_IvHIyUHpiABBw,399,1.5809989272650817,56
46-qsKjqR4vptCIYrHH1yw,400,1.6141538189937081,66
46MciGU_hQ3G04CqSBeFxw,401,1.747085012897445,13
46TNf-5T5EcNFRJPYv_nrw,402,1.4262284534161704,25
48Ip5iJtWNvxo9QrdX07Og,403,1.5310243828823487,67
48Jn_3tJ8iGI-FotO7pWVw,404,1.7592174549473167,22
48vRThjhuhiSQINQ2KV8Sw,405,1.6458680165388564,290
48z1YZU7rZVBPnEespGPRw,406,1.5445588071364542,25
49K6GNShDqaodhkYR8E0gQ,407,1.81167193744301,36
49UDRi9ZrJcY9JqyX1eQkg,408,1.4439083211163783,20
4AYfs8d7M2H4TBEiHhHTdQ,409,1.5584634769095196,54
4AjocDGdZNPyhBLQpxpa_Q,410,1.6237466203197322,63
4Ch_27GkNV5p7I7ewlX3DQ,411,1.5875565875446471,67
4DY1zLS6qBpBM6EmLOdjwA,412,1.6480767456767382,28
4DpNw_3avwHm-Kj40FA9Ow,413,1.8426620085948926,15
4E1WzSMDp46y__maH8SKMw,414,1.3342089441490532,15
4EiFaBpiifBhGbPwQ7O-bg,415,1.5761327316080314,21
4EkDs9ZvbnmwGhmm6bGH7A,416,1.4153791991480842,35
4IZxXA8XxeUXEjNf6yZamw,417,1.4288289714002775,56
4IvBFoLH1HOpDcZBY-NpJg,418,1.4034742606841442,33
4IxVo5Cp3TyyyvH8wOT9yA,419,1.740527985441507,13
4K4Hhmcd_KXgYI3RXT6lTw,420,1.5925653389345498,17
4KQ_INZcDdjC8xw5p0nDrw,421,1.5609975179494395,25
4LbWbATVK-ybc8vGMOMNhA,422,1.4637470246073423,30
4MHFQcFfHzVe4ISx3lvHlw,423,1.6298543510883277,27
4N-HU_T32hLENLntsNKNBg,424,1.5420307973020915,95
4N06WFg6SMzW54gUA9elFg,425,1.3342438906409577,21
4OC4NuteeJkPSQeSiJLvRQ,426,1.6611701325371557,29
4PFwh5zbgyPhTGRtxkSZZA,427,1.5054443581231833,90
4SJS_m-JXc0oASx6x5Mjkw,428,1.2683858321202202,23
4SYyFfewOROxJaBLsaxCyQ,429,1.4809150929636752,41
4TDIYnzB4qfBsmP4RWapZQ,430,1.4723981287054662,38
4TOydrfx1__SgB-pFvXVCg,431,1.4321475656775744,14
4TWaeMtDSJv_3W-8e_qOug,432,1.2403095506340862,37
4U6ERqlxOzo7AGCLHfymtQ,433,1.3200663738671274,11
4ULkSSMp3-JH8HegrlfgzQ,434,1.6994638552506853,36
4V6vZgVCfEfYwXFK3tnTQQ,435,1.6870331709113764,71
4XfdRdy0umATT-LBBtkszA,436,1.2053562446859676,40
4YG3CmhBFYajaxa1L2mIRA,437,1.5739820033536478,35
4Y_Mo5HjkG_FHt4ZCNSruQ,438,1.3556910561552211,45
4ZQq0ozRs-gXSz1z55iIDw,439,1.3777011235068328,37
4ZY7RIubYWrGWJEDAlqa3Q,440,1.6674713116805717,52
4Zqh0-Db39qpGEHCIll9hw,441,1.5104648369560774,36
4_f4_KVJgzKb94t6xJTZHA,442,1.449733549104005,23
4_mc5xJhrxqUxHsqyDZqRw,443,1.3191782877604792,22
4_x6qrBcYNhXwWm9UZBUOg,444,1.6914069591157086,44
4aCl7tEWJCCTrtjxXajgaA,445,1.364218336319201,25
4arRGEGcg5vIAFCg7kbOgQ,446,1.6666622933738988,22
4bI4Iy6UCt9pWgOtaewbIw,447,1.5906356486150997,36
4bQqil4770ey8GfhBgEGuw,448,1.8071671569294208,24
4bgpE8kMw8cQCaMin_dcww,449,1.3400464069000735,39
4cHybB-fL7iE9UChQ7jNuw,450,1.9757280904313226,18
4cZD-pAOFt1k3VdTzW5R5Q,451,1.7098596791822744,31
4cdPjnXl6DNngTeVDafPkg,452,1.3227115748597589,96
4d14iYYxxaVrlAWVh8sbFQ,453,1.209134086062977,23
4d1R5R8ARPDdUFdV1YQmHA,454,1.6327393739501042,27
4dSX2TsK3jF-g8HzIpYGrg,455,1.4607505789882496,35
4dXaa4uHrVqpOn1f1zkCYQ,456,1.5651645429700738,18
4eR6hYFJcBHoAqhuOS07ww,457,1.4400912997901596,53
4fE37HSVJitQlI78K8uM1A,458,1.790632618281744,16
4fVz2mu5VFy_jDlKVQwZxQ,459,1.7190318368645916,20
4frlPHL8mLWW5vG0TOksDA,460,1.765113744159955,16
4guhHcnzrximsz-DeEvskg,461,1.6662605450663315,47
4k1d_QuXtkRVaFPDtaGgbA,462,1.7026912116430524,39
4k9-LoufKfGflVzQfmkrdw,463,1.5160791558915299,35
4kBDBcr6sPe2sPkK7ibgtw,464,1.6014879542120322,31
4krT9JxgkdxLKo7slwOKkA,465,1.384852847768601,47
4lZSIjLR8iYmtFUO4EiHzA,466,1.7363587093309787,25
4lng77gRdpRb24o91sSihA,467,1.4177512330216435,53
4m9NXICYBC5i9t4aTt-I6w,468,1.4733966868225794,21
4mRn8s8SnFnqxFeb0jKZoA,469,1.3602652141894547,26
4oUjcsnWbU13Ap8l05WF3g,470,1.584251867762369,21
4q1GOTm23q-qG3o5Kpz81Q,471,1.5158735610257503,43
4q4r8qOTgZ_L9N-hg5XnYg,472,1.4868902173979308,20
4qXTMirb3noPUosWj_Pfvw,473,1.538111573402798,21
4qmjySJprpPSKDoxHLIuEQ,474,1.4348254926220794,29
4slxBUw4gqvUpMynoUN6dg,475,1.4289810595443229,50
4t0vIl2HtqeF-DHa9YgG3Q,476,1.079974757515978,17
4tM75oNg3JJuRP0n73b4Tw,477,1.4549946434026502,21
4u8zZaT5m7nO1WazdKA2sw,478,1.4330645298209996,16
4vj_0BQeXjCyNB7ESS5mGg,479,1.307725704313123,66
4wpV4DZlNxQ2xG_O3Y9lSg,480,1.8174195809354428,27
4yG4J05aKzE2zov0Jr37kg,481,1.4144401229667884,28
4zGUfXRDgbLktXsYf0sHjQ,482,1.5958336857006579,64
5-LXxNNX8hH0Qk16BlPU3A,483,1.5022090889158068,26
5-NXq6ovKAZRyPrNrKVpHw,484,1.975373513164092,18
5-t2GXKX1FqW7U9MV2eUWQ,485,1.7873058274130895,63
51UaY_JKrEOzA1CeEbuDNg,486,1.6339375839664192,63
52Oq0fCJWaHpQtuKqTkN4g,487,1.593074642754307,58
52XZbIuZfVyOhg2YOmFDvA,488,1.6369778996135274,32
53-0CIUo-pd5ysfvHXb2yQ,489,1.5980591353874876,33
535H0AVY41CWfHGjYhEoKQ,490,1.2281590001948646,29
53JHz4dbMg9JfuzakOZK4A,491,1.5272729840338921,15
53bZ_EsXH71L7iFs5MP9_w,492,1.4857228422402144,182
54zqyneshZvyWymZLE6mJw,493,1.5478805218997516,49
55JSQKPBoZP9GHf6squqIA,494,1.6902239061179536,24
55bAo20xQNIA2CfMKIDtPA,495,1.533811372159794,78
56iEnLi8jR--2ranjPSQ4w,496,1.5531129969917223,22
5746cvWPCA6PNorA_cSEIg,497,1.2822148800594544,11
57nPVrSrvaUTmurnAYvqeA,498,1.4387438274201738,32
59QzQ3-dmOD1USV2hQpwkw,499,1.4809853607876382,29
5Af5mVbYDRQ_24dBFfMgmg,500,1.6000784592885706,26
5AlOIOMTzNhU1tSOtQ6mDw,501,1.1341091192400776,34
5AmFKj_y0OHHZYpIudonRw,502,1.6149510253364716,30
5ArMzPUBncPqDrB7PmZBCg,503,1.515845027674033,34
5Bs1BZcD6_wo_sUiAGe7FA,504,1.6510834403550638,34
5CBB0gYVCBlXOA87J3LIIA,505,1.6139350532871106,30
5D0XbEh3Em7os40vxzL-OQ,506,1.4517480966763694,30
5DFshFQlbQiQTvtzH7qwlA,507,1.5982287369401935,32
5DgFmyjW6hkBtXtTMKl4tA,508,1.546016055827142,47
5Eo9TdRJt9YXMy4kfdUbcQ,509,1.364873370760015,47
5F0NmbrckzAGIkbJ6lHLlQ,510,1.533730891755593,20
5G0RQ4kAsBOPSJsKwWnaSg,511,1.7770869655959733,33
5GPJYhFS9h71eb2Ow7Gj5w,512,1.1698224831321384,12
5HjilK4MaY1XGzhx6EWzLQ,513,1.779996700847787,12
5I6-yegWr4p1mtUMwNkVtg,514,1.3534845737067034,109
5IcWONw-ccqKjPI3_vNa0Q,515,1.7542855890596758,23
5KHPXP_fsqjnvTuBteh1jg,516,1.6078490034563857,15
5KbuK9BThsbDgFeW90AcQA,517,1.4374205644106697,20
5KzHxAaHgG0UCUQiaXH5oQ,518,1.5964084710278303,38
5LU8ejCPg88auLUHatSz_w,519,1.6049156768439852,42
5M6MLVulfGvRJpbHZazLWw,520,1.5439483946327413,21
5NUPktDZC1P7JRQufBSusw,521,1.3007362524526582,25
5Nf8EdeXKFyhcAUmRovsrg,522,1.9070429672777836,30
5O0ejMUB7XHzyTf1rLu2zQ,523,1.5706515064209456,20
5OPBsw8CorvUX4zRo4MdeA,524,1.281971371148839,40
5OllWsrKJsYo3XQK6siRKA,525,1.4876026839961307,96
5POgpnBZUZhXjADHZl30Gg,526,1.4056589278294285,33
5PTZFJ0etDjWN3BvbqNDVg,527,1.9195660883799628,31
5Q3J19sYxOMqXtQklNo50g,528,1.756810140240871,15
5R8SuEzBjcitbPj4RYNi-g,529,1.9398735377973948,22
5RLxzxLIY3ZXUUksr_dtXA,530,1.550587457837869,28
5WIJnQFfP0zbKJd4BYXVGQ,531,1.4583749739042182,28
5Wg5OanfZ4-2dCxEo-qjsw,532,1.2555232662684395,87
5XAXkk6WENi0OW_HSSXRWA,533,1.6938650785613254,77
5XKjVehgGzb5dJocdI-36Q,534,1.40931321019819,63
5XMkhq_xbycJYlOtsSwCEA,535,1.4177877607006308,15
5YL6ySr3A6cgdGy2Tgr1dA,536,1.9579191684645119,16
5YZ_GAtYVU6NXv7QiwNlwA,537,1.5606810085854126,24
5_3JdPVStJnbrVtWlRnNUg,538,1.768756497676121,61
5_4Nf0DBSSSKZb3gRdujrA,539,1.886980159295672,24
5aP7I_IRRct_7Jdp-AQAVw,540,1.6521756800104674,13
5bI67_CVxFy8PPL7E3BLqw,541,1.4400037555002985,18
5bT16QvBp6t33vIfqtJahg,542,1.550572201359793,98
5bgsQymr8HDT3tyC1N3Uhg,543,1.5212096057836444,30
5bnTeMyT7iAfSculZtYIdQ,544,1.899443157514581,16
5cUVYZlmUCwqlOxBVP15Lw,545,1.5325432769397196,33
5dkShpB3hmAkvOWMIi-KEw,546,1.4941197475928336,19
5dlicDH2o5XvO6Kj2c4s1A,547,0.955935608953018,23
5elDILcQojTsX7GtU_N1Og,548,1.2948203000390208,30
5f4UjxbMJwTPgmrHsB4DSg,549,1.5068793520187842,28
5fQ9P6kbQM_E0dx8DL6JWA,550,1.4442909547758727,55
5fZk-aijjsRehb_jZJRXag,551,1.6628914887422597,107
5fefSJ8gFQd_nANLezdfpw,552,1.536525202273638,36
5gbkhlWANGVzQYi_0m3vOQ,553,1.3315587789930472,41
5iOHz6pHmXi9SoB5qomRWQ,554,1.3571940175908654,29
5iizOuKy4xK5eXjIS4R5OQ,555,1.2444865049251375,29
5lOtqU-BVcGdangJNy9kXw,556,1.6000902242316573,21
5mog-DEw97elBQb9NQjisg,557,1.7585350687409653,28
5nx6NaAdV9-w5AEfzFAFbA,558,1.502574862059401,60
5p7fIgmWgP6yWdqJbSrlig,559,1.599481284965016,29
5rL-YgU3CXHbQA3Txzdd9g,560,1.4641551845972787,25
5tFUXNnFh7g1V2waWvQfbA,561,1.5641761531456033,81
5vFZ15MXySh_ggS7REdA2w,562,1.8908931807669542,28
5vJE4ploStTJHi3PH0YqIA,563,1.7755381290781693,43
5wDlvRymyKtxNDkDtNCjtw,564,1.651866497362399,27
5wLfcAChErk8nlatCfyw2g,565,1.536550716772794,22
5wRCMyU9dEdkja_mO0qfeQ,566,1.6060681505784093,42
5wT0vDycEzgq95yVCZ60Aw,567,1.434436287477265,236
5xK23U5Rskfpo6PZY2pAfQ,568,1.1632663498195202,28
5xrHnV-8-TotHbT-dq21WA,569,1.3932753145237764,31
5y6otJ_lfwY4oSEh1hqC8A,570,1.7334719890518366,27
6-q1xOKkfMozjz3lh24Tiw,571,1.3782076082046424,30
60LF-pIv2wdsT-ddAY_6IA,572,1.6192264182719867,42
60hsRVLj-JTlZETg3JX9Sw,573,1.7838620581696532,45
61KHh-BznR__JiiN5iMwHg,574,1.555654466418769,29
627ihUMdDCxyXw1mOj1MVA,575,1.5011816721624247,29
635IZ9fLyetirOde-G8X-g,576,1.5721325411539684,33
65Bcz8_Rbbrcz_HGpq9Y-g,577,1.1947909072740759,53
65qB0ibVi_6mMu87ioZR3w,578,1.7631978315235193,18
67zOuDms6nAJDFXdOaJpyA,579,1.4845828104444796,52
6B9ICWLdY9C7gGPkRX93ZQ,580,1.5765886704472212,87
6BLLyZDiR0pb-h2E5qvLXw,581,1.6273735424355176,53
6BjjbdDxyYPGg4uyAhcELQ,582,1.4762457897046286,74
6CtC7rVQqvB-GwTuINvbog,583,1.56235633824566,20
6CvJFjJQRZG64-2yPGb-_w,584,1.953738615276187,29
6DLbgqTCRDRhizvzJ0TWvg,585,1.1641440556648583,61
6EX02WhE9qj4UDfPSh-viw,586,1.6296314159847212,52
6GwH1q2eJSlk_O47pcf8eQ,587,1.423570924143043,39
6H4Zj-c7FqM9mCsXvwaEQw,588,1.5007519472182538,83
6I6DIjwiFEXfseDwToI4bA,589,1.7918676093980064,11
6Idx4fbm1ZLx4sYFltVwxQ,590,1.8235579763190908,23
6LO3hkrSt1-mAU1oR8sbhA,591,1.317408123883628,37
6N8scdRhsaGLZxvqriE7iw,592,1.5812004902098116,21
6NO7Xo2DPrMGja5fCgqVIw,593,1.4003548334544038,23
6NYDXzkyYW3O2zYjzPRMsg,594,1.5226114248062594,163
6Q6K4v6U5i0UC1IzXmGTpw,595,1.6360278564963773,36
6QFyYvYgN1XcVfxMMMWxGw,596,1.528351047689585,58
6SUTx2gc5zdBI8_k6S3cXQ,597,1.8844167833152778,31
6TSQGF2-pSITBb9aXVCNAA,598,1.7392236881485166,29
6VGY4RRd-najo6dQhL3mdw,599,1.5631382200493817,32
6WpmSCTUGV6W7v01TWp9Sw,600,1.5980089942581988,29
6Y-l3x4LpUNhTBVMTFmTmA,601,1.634620473873216,59
6ZC-0LfOAGwaFc5XPke74w,602,1.8634719188403148,106
6ZUqLWRcu1ZuhUyZK1REgA,603,1.5006807984244315,20
6ZaL6fBlKx5tb8c9opl7rQ,604,1.4941393764495656,23
6_51CQPE5GyIX29t_DkRYw,605,1.3393893160466914,23
6_AugSHouBMud2ngS-RoqQ,606,1.659294613052643,19
6aJ_WRWa3C3o0A3EXYyEmw,607,1.1276229372915056,43
6ehZ3X1gaHe-fxzndNRweA,608,1.693082280922374,39
6fNZkItZaxESTnqt6urRqw,609,1.7441207751435646,24
6fWKOQIGyRDcIVCJMAC1LA,610,1.3613310692440783,13
6fr-cVNPoa5lQmGvqkIhFw,611,1.1175741314756324,17
6gLAjpSE6Cw092SGqZliNg,612,1.605311366450621,60
6gVYnRSIC-ylfnBu03h-zQ,613,1.617157968306193,32
6gb0T4_MngSXukRUbIMEfQ,614,1.4657186833817089,35
6jJaCmz5-mm1KpMhK4XsGA,615,1.5367868342968944,21
6jQIcIkPbztzZ3rq0NNclg,616,1.5858351818098404,43
6kvGowEk1AvUUwWHLkJyNg,617,1.6886911841149121,87
6mMk9hO_RAbdGMEGeg3oWQ,618,1.5031928014510598,45
6mYfeB7ZxsgNq0Peyt_eFg,619,1.6693015019042472,54
6n5JvhRD403_-rFQob_Vyw,620,1.5139291322475763,21
6nvUppVogRTTwZCgaYCPjw,621,1.5439512407307119,30
6oOu_qWnWbdBhyOgIySlvg,622,1.2350580012918115,30
6pNftAvuCGpkaXBgL-4QdQ,623,1.4684298764558112,32
6pzA8EDhHgW3A5-rBObhBA,624,1.689199269467657,75
6qTJVWJ9RmVuoHi1CNcb_g,625,1.3595910922700365,66
6s-g2vFu12OemhiK3FJuOQ,626,1.6229254581375352,41
6tYvKMhqiRRWjg3AVARCQQ,627,1.8494803679572964,49
6v1HlPjl5GANhCCbk6Hs6Q,628,1.5353416578145767,20
6vCfxynGA5cZkrLsWMgyvw,629,1.366405079545017,21
6vtS_KYtFFnJny0o8haEuw,630,1.402381433239144,5
6w6pXL1N1q9RkmG6b4Su6g,631,1.4095308983679535,135
6x3aIb8SLZcOFcHEcWBLog,632,1.6328024629953908,90
6y3XgANQ4YGtR8Tv0pgl8Q,633,1.5231987413580717,36
6yD8DrSkVCI-u8u5MzLCgA,634,1.4261469651474101,19
7-KDH-EtqzDQg4Bh2xIalg,635,1.4378824403121782,19
70OeWaVXAQ4UPIlXgbdhMA,636,1.8163986391373295,8
74PkaJqrbHqIDqUcYG7dGA,637,1.8360012187192227,10
74sdrfg2SFhH3kAslZjjrg,638,1.6407457876234801,90
75-UkmS4uTfpsRsQ-cdcxA,639,1.5441438411983304,30
750rhwO7D_Cul7_GtO9Jsg,640,1.2252384505498908,57
757SsX4iVOhVz95OAdslWg,641,1.5675357687952318,17
75COHfu_drTAx1G9rtZnAA,642,1.5333505676801145,33
75V5I6xdxQcSK9dgZEjhLw,643,1.8770316569921746,8
76QD5BNu4nVSTSJtFnfQJQ,644,1.5114673625699582,19
76crp1vXF1A3LOoNP6zcUQ,645,1.4444967927685997,56
76vIFZcC7owykCBjMfGVXg,646,1.214630917097913,41
76xS0Vin4uT25XKaxbsvmQ,647,1.5378528524395028,43
77lef7kKkoOVupY-7AmieQ,648,1.566540270229319,153
77wo69hNeqoPVBRRLzO1hw,649,1.5738913404276131,33
78c_llOEjlJ5lW35bL137w,650,1.7633605929995668,53
7A7FOLZZKL0iokQVOAEbgA,651,1.5951385063456747,147
7BOLcPyH4YmXGKm4sWaYKA,652,1.673635217445472,39
7FGaox4G5LG361eZkx4o_Q,653,1.8376728376124236,16
7FsIwrYlnNUoTKvEskdWbw,654,1.4951871324341044,24
7G8w2SnaC-qDVQ7_GqTxMg,655,1.6146867542255519,58
7HOTOydGS7wJYaJqNoDfeg,656,1.3933682252434803,113
7ITKX-WWuOXTXFVdJVxgSA,657,1.6742127495162444,17
7J6Hb7VuTsJq50iiNwqvCg,658,1.5439422002292766,55
7KsXJ8MvU9VIG78W10s0SQ,659,1.4480076374302377,31
7L8utEpYiVj3pNNjZkQaLQ,660,1.4739708270061835,33
7LdHbcbVImxsnRFjWooYkQ,661,1.5484751419675011,36
7NEmI73fmuLghBls4rKM3w,662,1.8625585317350195,45
7Oe6ikklTjVBbEFw9emLcA,663,1.6180585236305625,276
7P6t9qnhKLOa8SqGb85B7w,664,1.4182138203054662,34
7PD0EuTfz4S-F7L73XkheQ,665,1.594078027088065,33
7PVY7A7Top7ButcfLkTJTA,666,1.5995922489170677,49
7Pxx2FehELyKthPj0OY1sg,667,1.4799538514694865,82
7Q6nBHl6NJ9gbJ900FkkAg,668,1.6135309392395578,109
7QRec81IeLgHcG6Tln0D8w,669,1.7246131092816894,11
7QXtasoVTQJuEjbmbLsDGA,670,1.5858662769736673,76
7Qk88ijeivHpumbh4f8xig,671,1.3358939576479616,44
7S2wwOSVSRn4CEZdtQKG_Q,672,1.6873663734754387,19
7SI-nxQ-WiGSpJlnVc3xeg,673,1.6198415254961998,18
7SUXr3dr1hnclTNoph-QjA,674,1.4306756863920869,22
7UYkPrdGE2w2GCTaCZF95Q,675,1.6502108429567544,30
7UZ5w4eoo3dJOWRbHEaYwg,676,1.4965627330271802,32
7Ve-99plKvmlP7s8I-9tYA,677,1.8740257970360954,18
7Vfy39A_totC-w70qZi0MA,678,1.684121478855158,64
7VsihmrVZJzUSL_VqjEfzA,679,1.4317207993230585,77
7WeFN0VZTQof1zIk9lkqFg,680,1.6335160894993337,19
7Xbgbb6-zHxeRrUYqyMSdQ,681,1.2772989450352688,21
7YazTTuWmUOp2dEvSqLEuQ,682,1.5027015234031307,31
7YkAI5_NfbcwhQeKMSZRwg,683,1.7024241623192273,55
7ZSjntRADa_sV8vbTk_j5g,684,1.4990516845946342,20
7ZZbQnHJ-BzTEzewEnj9kQ,685,1.5700225013277245,24
7_EXcW2umdoi9T8KpjqrDA,686,1.4422698034504946,24
7_sstuW8KQ10n9nm6QmzJg,687,1.6669196381595277,10
7bwDw99gKkuxr-zBtzqvCg,688,1.3167535460346127,42
7c_VMI1wTQgkoPhHDOt_tQ,689,1.6927913547516387,19
7cgp0EXG11v-y4F6sDU1hg,690,1.434538015087781,50
7dAGDV9HiFqCMIg24Rw5dg,691,1.4122776608925491,29
7dnh9OrD8LekBwvachGH5Q,692,1.269400861295923,145
7eXW0KClU3J1ehd-QHO3Sg,693,1.540948929837566,25
7fZu8ud7JXFthU0jPxVf4g,694,1.493847494067325,27
7gNtYzygF7dB8e7k1mWdjA,695,1.5545898675296173,43
7hnwrH20r6IiJOAlNOPgcw,696,1.4251833344876195,71
7i5Jeswvu4m9n_ZWghInog,697,1.7330527622693292,23
7j06R8z6M8jTI8anwfjemA,698,1.7067664880086815,39
7k5I6nL-4ywRFEjrvr8FBQ,699,1.5111831444772097,47
7knsmhYRNtVunh6sNvrrtg,700,1.1108415833761727,18
7lXJ1xfcuVNk-i1B48oGvA,701,1.466822502421341,47
7m4hy4IKBCuwNNzvM_aY4g,702,1.6664919239729825,45
7m6eMVvrMx1DKiXxocYaNg,703,1.5461965571729286,32
7mkRAms7Nvxgmg-3O_h_pQ,704,1.4158916585690724,36
7nA9P6EukhTwZi67JB-UTg,705,1.9666991045627165,74
7o2ZPijGOxaUncf5FEkCRA,706,1.6640544757376579,54
7pwQ1TrJPz1eTXnxjhAKHQ,707,1.4056649759491857,28
7q1EFKcjUTQhUrmjY2ZRkw,708,1.8029301748661326,44
7qO5K6xaAalfEKCtmcQX7A,709,1.9073797472294696,21
7qsSe-2XHTl7RqlrqwPTQg,710,1.8463460136762466,22
7rpo8FIDz_qG5knwQ3Z8rw,711,1.644056335878456,32
7snUVhqLSTTuyBqtercSNg,712,1.6079004968619908,32
7svBs9qqPJHPRXZ56Q3ZuQ,713,1.4736767915219786,74
7tpZVkiYuMbDP4-NufK2Iw,714,1.5078268520290623,160
7uOxjRC9lVRc8SEjHDHHMw,715,1.6823396794754735,26
7vyw57vXvZl1LAXK4vzQtA,716,1.675181040566758,24
7weuSPSSqYLUFga6IYP4pg,717,1.553128245718036,149
7zStKhvH1ceXZSicBs9Y8Q,718,1.734060179935419,30
7zZOZu02Mir91ikLG1RAnw,719,1.527853494032218,36
7ziWZULyiZv2TesYNMFf4g,720,1.3496144141082385,29
7znuQ3Vay1oGBYvUvM6kyw,721,1.60279779513056,12
8-OX2_HEYDbArnMSDyJe5g,722,1.6157344656664037,24
8-S4AUMpk_3ZKQQbWgiwvQ,723,1.4959612957660005,28
8-piwy8F7mtBHoUY6El3zg,724,1.5186801862046488,37
80qYPp6Fk_jmO3334DKGGg,725,1.579932318007428,27
825Ol4rTvAZnUyFMke37jA,726,1.5697932992885602,84
82GOQIPlSzLvRphl9MzRhw,727,1.6897175949363008,36
82Q9vX7KBbovF4IP4NYT6w,728,1.7773822368573482,18
82dCHyU-ANOgdhxUgZsUeg,729,1.5491518992303834,55
82kxXl_1K8M3cU66dhB8lw,730,1.6806791166415205,57
834vg5H4ZeNnnwEfUrpJzA,731,1.8227976774946757,52
838On-g0nJaim71_tNgTBg,732,1.9195959029414034,25
84DM1UZGdfeHmE95SqqqKg,733,1.3444139589477444,37
86RJ2VAQoUypqdf7ZEpEXg,734,1.3958467479125787,115
86Z8-q5IpUybkquCBG1XHg,735,1.1367384072615434,24
89jyGlrPsoHF074gqtIbXQ,736,1.5703138771864347,29
8BV5Hm4Nygujx3cdoP_EtA,737,1.6113768194400033,31
8CH4lHq431mi_OEDDgQ1-A,738,1.7672826702671514,20
8CgqWXWhH5xRGeYF7jZjfA,739,1.5623981172474213,29
8Co5454mGj3xjHOvKKHUIA,740,1.6099630968955123,18
8DBH3BpLINfTAK_Up5BtUQ,741,1.6065458684068827,111
8DEyKVyplnOcSKx39vatbg,742,1.5759725652813488,425
8Fr2Jx2vTTo7e0mUb02g0A,743,1.56799953749551,17
8G8A7B9rcYroQRl3NxOh5g,744,1.6359815182207098,25
8GOrinzSGFIefx9LWeOfYQ,745,1.3878253290932558,23
8HyODWHxD1Vmq5O7HeJe-A,746,1.6347131960945747,57
8HyQ9LsoilNMOG2q9BCuFA,747,1.78012584652303,35
8IkPwZloLgHutA4u5DZZOw,748,1.7553073605895193,27
8J0O5GCTXAGZNf2uKqstQg,749,1.7818739183175676,12
8JnKfxdonJ8hCrDFOeV7pQ,750,1.466119172882971,22
8JwSmvviX2dEAgaPRZ70nQ,751,2.0321106207535324,80
8KWR1qLgN2rTZ4VSGW9yvg,752,1.3531118809989928,31
8M4TrpX2jPcz4_Wd7S4qcQ,753,1.605735276285813,45
8NNaJaSD60s1rDHPo4laNQ,754,1.5123554274823128,51
8NPnK5h5Te91Ot6nbX9a5g,755,1.6647536219774166,75
8OeTLey-p-WaL9ErNEci1Q,756,1.3021092235846428,307
8Ox2EA8A7FVSzVEM3TRn7Q,757,1.5219248730104316,78
8P8dgzKDQg7OSlEiAUUqlQ,758,1.4958365036278005,58
8PPZWuvr3CY2uu0X7Ot-xA,759,1.7318695030277664,14
8QKrhvVqhEkD8xo4E4s0GQ,760,1.5327659860185727,216
8RpcFdRXQMb1iZnfBg_01g,761,1.6744971598445746,36
8UDJkq8BpSFWJM91CSa4Yw,762,1.6719317651979384,18
8VkGyOMqDRPuLFTbTpXLeg,763,1.6115874974335054,59
8XKSiMpMxgdwI3qjuqmXFg,764,1.4730321331489924,129
8XmIIleAnuhOwB7EJjSaGQ,765,1.3158503082247999,36
8XrXgqWBhVOFIFQHwsUwDg,766,1.429075323550831,25
8YaFdh5fGg-M6KPIHv7ivw,767,1.4842423215109815,17
8YaRW6wCKTm12Y87vdOp6g,768,1.6335376568685005,28
8YthHr0sh7o3aNjE1Ghf9w,769,1.2691787146321298,16
8ZryN_S-n48g6rsa3W3QtQ,770,1.3210972513906376,198
8_oH1VFYgmF6FVPXfU-_uA,771,1.4265801810175152,19
8aXyfFUFrypoE6PkUQBtmg,772,1.6484942194870833,16
8bt-bEeZgBsBCCaOao4D7Q,773,1.655819525171801,31
8c-uDy8mRJADntHbUtwjbw,774,1.557744159479636,20
8dxkcmAXY4ttrVFD1GhbdQ,775,1.6824783553632112,135
8fEikTqROY0HUSG8hlCEEQ,776,1.637713804039503,16
8fsZcLADFrPTbGrFqMACpg,777,1.669185694238584,170
8g-IA2xZoWkt2Ui4ThQ90g,778,1.5444732552814662,22
8hArQSZwt80ct7fDPn16MA,779,1.67480017432402,17
8hJM27VoDr3rrOqWSQfrLw,780,1.6501764078218986,31
8iAvDinrt9kY4Zza3tyUJg,781,1.3116265567314127,20
8la7DygWKVkfpDatXztktg,782,1.4551939456236818,62
8nSAbI-nUi0GavThHTEkJQ,783,1.8158350821912634,46
8oNbx_xxll_oNUh-x-s16g,784,1.6548179570917088,65
8oYMqhC5fhqAK_yxRjE7dQ,785,1.4525275223247869,22
8prr02BTumjFLYSLmMpO1Q,786,1.5556054105531447,62
8q_hQwTR-v-xRt35sexavA,787,1.3122961084910183,18
8rYnOC6IU_A_f-o73aDt9g,788,1.5018119161526482,22
8rzqG5NLuDlnqE49USzvTw,789,1.6646506054109513,41
8s0WOSPxU77J4v_va5m4jQ,790,1.2946224121736072,27
8sJGHuxHtTpQOnlXZkfDZw,791,1.5035475942786467,21
8tX-EprIfJarL2n88bnqkw,792,1.701511415750318,19
8wiWj_7Ylex21m0KZv7JRQ,793,1.5101616678176735,29
8xauBMcpppb7PVvmPSz8Qg,794,1.8115963584869625,13
8xev0Avovx_jp7LEw8JqvA,795,1.5196031124878,27
8yJwzY5kRfRTqg5UdoMAsA,796,1.5614488067683823,28
