user_id,int_u_id,latent_1,n_reviews
XEY3td7sbGvmkSsFNMyyRg,1570,1.5859327789021076,25
XG6Km0GdawTHwZqpP5TfqA,1571,1.4661184572820682,53
XGD1XkdqqD6j4z5mUwia2A,1572,1.5511273964988448,11
XGugZqZTY1Hi56ew497eVw,1573,1.8462999164411051,11
XHv_nL3Dt_O6qDIVcYDL0w,1574,0.8482437031803193,11
XIuUX_-PFALYnJBOfxNDhA,1575,1.576099909298212,20
XL-i-mpvP5Sf0y3mMNJOZA,1576,1.3357906142827607,10
XQ5ILE_IbMARv0GD_qvQtA,1577,1.3939606008444618,10
XQKIgS6XYJOZqidTAypr2A,1578,1.8888999396604895,8
XQT9AyDay_gFsB-u90m75Q,1579,1.942872609554823,7
XW6OxWFS95OA49G2XVhyvw,1580,1.6355782609719585,15
XWEbLpANMuEajGXWZ3_CEQ,1581,1.6440081847815229,31
XW_2RCmNAzuwaWeAsqDmNA,1582,1.5622803953911046,11
XYCIjBLP7VAJTIr5Ig0uwA,1583,1.6184379054817697,37
XYSDrIef7g4Gmp3lNFVO6A,1584,1.4045831497812313,11
XaZGQAVDlFV7uLG2NogkCQ,1585,1.7739158841627742,8
XbDp87Hr1D_dOUb9vbo7TA,1586,1.5461043652264173,9
Xc5kDgd59yJ3sxdS4_Ufsg,1587,1.5238766045163823,10
XfBzui0EVTpB_QrfsTWbNw,1588,1.770628955493811,7
XgaNE8QxneHQUgS-EMYNQQ,1589,1.6776727690260222,11
XgovvWi4l6R6iPiPZMBtAg,1590,1.6639368037463274,8
XifwGGNqOh3ipTL2Dq08_g,1591,1.5207291742820297,13
Xigt3pVSzuXq1mAVBN6JUA,1592,1.4946324830082098,19
XjDf-JHBUSfbhfEOlszyvA,1593,1.5360609626540989,13
XpcDxPb7IZK6UiFSKfBcqQ,1594,1.7580945867647804,7
XqJDipDdW-QWEE6Gbky-Tw,1595,1.4706259335435625,11
Xqqrx0b1JNILmgwSwEy_bQ,1596,1.3722327327662862,16
XvG66nr3JSY-CzsOMcjc_w,1597,1.5484395984006285,12
XwMZ4qe0Icf7csxWJ-Wm6A,1598,1.460562066812075,9
Xwc-oEjXn_aRZR4bhCm0kw,1599,1.8792736695273713,18
XxYyQa7EvMgXnj5QcCgSTA,1600,1.3720228891677655,6
Xxvz5g67eaCr3emnkY5M6w,1601,1.4249255512214234,21
Xz2KJwhlcvIysHQSSMgBPA,1602,1.660145839217419,24
Y-usbW6JShKQVSPFSUYAXQ,1603,1.6548572206883232,5
Y-wZ6OfqZfRqNwp1wKiu6w,1604,1.7017729017734886,11
Y1-u2W49HeM0ta2ZuwsaHw,1605,1.529081768869334,14
Y2ao6uBWQXWYHh5XfyIzDw,1606,1.812670822436498,12
Y2hW8PF8z5LSAXXNqWZLvA,1607,1.6469990784762272,18
Y3RSimypwcuA-6rptpRJdw,1608,1.7965007161455844,10
Y4PuxA3yRL-j02kDMhy1zQ,1609,1.7008736725548612,57
Y4yoxDTQ1djwyCmgGG8-0A,1610,1.5107073009808543,13
Y53NwX6rT8VCqpKLSy-Srg,1611,1.7495527131841981,22
Y5R1kbdRvSk6XC9adW-bCQ,1612,1.673676429368109,10
Y5SHjnFi5P2BytM5lPBnBQ,1613,1.4360410839721762,8
Y5vPu1GxF4LWp7g-w06-LA,1614,1.6047548420518976,10
Y8uEQnccKOpgdYOE3ls1ug,1615,1.5920880040859728,11
Y9QSpVIgQU2o-oCishymFA,1616,1.7261623925503722,6
Y9W0tLOejsjAo6bv0XlHBQ,1617,1.4210984061467151,7
YA-caxALI4C-eCiSM97new,1618,1.439580851791749,93
YAC7mZQ0wkuuz5K-iwAH_Q,1619,1.745365007870822,10
YARNzysbIU6uES3A9JyMqA,1620,1.6326819604396494,10
YE54kKTuqJJPNYWIKIpOEQ,1621,1.5007147116995472,71
YFtSYq7AhU8VkoD17NSLkA,1622,1.9021970305529377,10
YGHp8XlRkzbXQyGLh7U0Eg,1623,1.4217859210908255,40
YMv6hD-8VIPu6ax4XZcEGw,1624,1.5643502658287196,13
YNkbvkPhLMFlOFYH2PLMwA,1625,1.5132334802318304,92
YPyrFh8AImi-sgLDbt1-8A,1626,1.3547998119550357,21
YQvXj_PfSEw2bccbLNop-w,1627,1.5665483574624448,10
YTuksHb6YsMI62BqEG_eRA,1628,1.3444993048456004,75
YWlq-EykNc2OK4fYzR25DQ,1629,1.6771227357461365,13
YY3DzQTKrrdjb5VscNmZjg,1630,1.4838012851326796,9
YYFNZQuQflk_rx9NooA3jg,1631,1.2763310990460783,12
YYJNykk0WhPxL3c7KeTzyw,1632,1.2105022832453762,14
Ydoe7aEr9Axyso-jiIdS1w,1633,1.702633269774318,5
Yft76ogF5YzCQ4mn6vSQ6Q,1634,1.60999334116233,21
Yglz4rZmu2aA_3NNZZsTlA,1635,1.3769390248788775,18
YhkTKKMo9UQmdcxx_umxPA,1636,1.4864328852422106,46
Yk6WWwezDBeQB3Kpb7xehA,1637,1.3119068535816392,41
YkW4rP5zGih3IGFzLbxo8g,1638,1.8090879795525912,8
Yn84Jeo1ptqufyD9PwyJ-w,1639,1.806169977357892,9
Yo4u37fFbWCLdiux-inLWA,1640,1.035015772185604,11
Yo6IEXd_96yXEAGmGx1A5Q,1641,1.8855198281217989,7
YrAvAU68l_A0X6n6XHhH-w,1642,1.7214754231774392,30
YrLR4iKol0_RfNuFtcGyrw,1643,1.3612543625593803,9
YrlNGnrofZHseVYxrLrvJA,1644,1.3907195231589282,72
Ysztu3gnKSAxJz9ywtsT8g,1645,2.032980597069594,4
Yw9FQfnpZlt_wBdDHarJ9Q,1646,1.6232825881193604,18
Yxz7bKy0gTsZMgwM0XPVrw,1647,1.6901894273342606,10
YyejGFYH24Jlbgd5hbhAMQ,1648,1.4238219287006733,16
YzAiaA46aUxxeAwvF98JDg,1649,1.6716606850683697,8
YzvlFHl6Q3SiaE3as0rrdw,1650,1.5182352580088616,11
Z-x16ARrjP5aUDHytR8gJw,1651,1.3399354827493728,22
Z2BMCXaVGqikH9Ad0DW8bg,1652,1.3391993739197625,13
Z3vmPWEMzvzvY-OPLnIMLg,1653,1.6998411078559108,11
Z6-cjss7psd-Vb2h1josRA,1654,1.5074114332683708,29
Z6PFhb5suokEG23VHWZxHw,1655,1.6904111689255499,11
ZClDLqnxXOqX7hyaaNxnbw,1656,1.7990283125401973,20
ZEHw2O7BViPEXOSLeGSFcA,1657,1.2963749934669908,7
ZFeF1ogvwSyRhvTcn_2mJg,1658,1.1549069022216991,14
ZFeSFlfrQASkdojcxrZWBA,1659,1.5923894499581854,14
ZJlNrE2Z_i_-6IKeciRO7g,1660,1.359754036198709,15
ZLS7cwa1UplSB8nRrwrHIQ,1661,1.6996731610314681,40
ZLe7tCFNRHBWIWYhdTQMqQ,1662,1.5005233224606416,13
ZM5KLoCG4EEFLRHktenLVw,1663,1.785086062648406,7
ZMNLhshKBslMX8LlXkf_3A,1664,1.6772765331712722,12
ZNLbTdx3_vaxAYRB5n-gLQ,1665,1.7686812596003143,10
ZP83jnDKlbYqNVj6P8rUTQ,1666,1.282347899710867,17
ZPALlEzYyFRdjj491D1Nrg,1667,1.3864954198825812,8
ZRdeSie_ZV2Jc8hGJks8cg,1668,1.5704923347059925,16
ZRnsUs9q6DbeJbOLjCY4ZA,1669,1.4342754291656645,6
ZSrENj5MrsyB5UE6raA2nw,1670,1.0334199219876725,8
ZT2b4Jg_8qTbp32CSbPwQw,1671,1.3848333176324599,5
ZU0gNiYjVJbrqQzyEjlYrw,1672,1.4885882245919069,8
ZUY07X-b2mY0Z6cJmqvREg,1673,1.7763666013516537,9
ZapG02yc3W72Xt7tBQMHPg,1674,1.5930560345594427,17
ZbJ_IVVjY-k2y4-g273qKg,1675,1.595426216881803,51
Zc5FU9abS7EJe-P_rj3dJQ,1676,1.4242535405338748,16
ZdQxhh3hCW33imdMHMIR_g,1677,1.7393492643475068,7
ZfLzhiXnByrBPBVhj-77fw,1678,1.5347030705332374,8
ZfZmjLV2HvksHVqMXg60HQ,1679,1.7109764441302817,20
ZgdnPwzjIeFwWrhNZrVGcw,1680,1.6198117684722322,24
Zh-Nkaz5pFlOln-7GORWaw,1681,1.2950574751949238,21
Zif8mMqckZy5FIkqCzpevg,1682,1.5574128325158252,16
ZjHDoLXzLcj023N1a7WTww,1683,1.0428248787053593,17
ZnIaEvJwrxlBUjimIpx2Qw,1684,1.7284717151483713,45
ZpTrjeZQ4c_9YA018SXnwA,1685,1.435647855624977,30
ZrtGsM6sUUkyojnBeiwAOA,1686,1.407172201674819,16
ZsI55M5XX72ifcXlqsBjXA,1687,1.4322694468338697,7
Zt8kRfpqdL7cULnAS2f5AQ,1688,1.6064848975898867,55
Zuwoq9rt5kbO48B59QJiRw,1689,1.8518157313115193,10
Zv1DkDIgAAFt0S88a2qROg,1690,1.573245758546041,15
ZvMuM0uEB_aGB1M1KRNp8g,1691,1.652043304713079,5
Zw5zObNZznKTFX1DNfnx8w,1692,1.5632036600131807,14
Zy7oOaulpNJLt7slH0PZBQ,1693,1.414096321482587,12
_-B4IHj-1kforTa4p4kwNw,1694,1.4578151514177764,14
_-yFnMPrRqMqc07SeIBDDg,1695,1.6846983855433457,39
_0T-7hxM6AY3TcGDMHfMEA,1696,1.478582245013924,7
_0TKEDIcuWW5Y4BHo1t24g,1697,1.753058744067391,41
_2mTVFCLzadyKBf3MuFs-A,1698,1.5207646504183108,9
_370yyJlPEsr27KoNMiGtA,1699,1.5426263277091534,12
_4PO4-Vz0SU9XiLqMFbTXA,1700,1.8114206190478026,11
_5fx5gexi9OeZIuukV2gHQ,1701,1.4967032072509123,107
_65Iaqh-Ouf1rv7suZeSIQ,1702,0.4640929112555313,11
_6LLIroPGP0YKNf-Bxv90A,1703,1.6664246182394504,10
_7zgzdB1Qog-HUWQdbH0pw,1704,1.6473750745796516,36
_BzNkQ_mK65ptFWJLf7yWg,1705,1.6619588329480106,8
_C9Jcmli0jGeRm-Mdwr3iw,1706,1.6340496011213501,7
_Eu_9lumAGZ1HHf3OP3hag,1707,1.421069099082733,28
_FS8_R3LS6wL2bKVgMIdrQ,1708,0.9193814983573706,10
_Gn73kaYwzYl5_LiEm4big,1709,1.514322815426253,11
_IgGcM8Jo07KO5Iorm7lkQ,1710,1.6553596999437128,30
_JKlniR4IjMWVHMTBVJ26g,1711,2.0071969255584405,11
_K78YE0CIR6e54iYChi7Og,1712,1.588110663495739,21
_KrfCwQ3YntYTtoQzs76zA,1713,1.5500021698156747,6
_LTJtwiPtUVskCh7bEL13Q,1714,1.8354574610440562,5
_MqEjSLy7rUcLJ5u5NpNTw,1715,1.4095470240981942,6
_N8YA_UiSwUIXoyHBx_qrw,1716,1.4806373274249982,44
_O5ajREINPG9zeyhW5Dmqg,1717,1.6136971377085056,23
_Pn-EmWO-pFPFg81ZIEiDw,1718,1.2482199590138552,37
_SCkbwEfAtP-ol_CqJCqJA,1719,1.6280171090340814,14
_SgWwEyvERa03kn7823vJQ,1720,1.5267242500255003,11
_Sx2vEhv6bejoDNhB3AAIw,1721,1.4909106354466517,9
_VRR90f5cZ5u4_Sq86BdUA,1722,1.4861123078543577,8
_VTEyUzzH92X3w-IpGaXVA,1723,1.582591070777903,132
_WZOZE2kAZre4hN_yzojaQ,1724,1.4292009584891063,8
_Wlr3Z5dTcpVa2L5_f5c0A,1725,1.6598152752554387,19
_aueaU3ZeK_Dzcd0UbtVGA,1726,1.1482276854509286,8
_bjA-bwTUEmsw85X_nJT7w,1727,1.5939064434987502,50
_bo5qthOhXKMGMLB550u_w,1728,1.574231581372306,18
_c_qAv00T9RIkYudBCy3NQ,1729,1.3366668041097927,20
_ekUMPGWf4QB5uj6yAvGIw,1730,1.404713154025777,62
_fpHwIiEJOp79qED9YSE7Q,1731,1.5017183927671616,43
_h4UlHXy5pTJpetOl6tWxA,1732,0.9833540696258628,6
_kXetDQBO-4lPclvdGpQRA,1733,1.4794725645554185,17
_m4CflIxkD6l0NNWlzotAQ,1734,1.8747645303429779,11
_nlXKLR2r-C4dmRpVvRjrw,1735,0.9403562049519097,5
_o740mSNRhMNYuPjSJoPLg,1736,1.6406135414515506,8
_oNthTV94Evx9qGkJOTXLQ,1737,1.6060529918816682,46
_qHQ2PtAmPcUpshvg1aWyw,1738,1.5805023936279334,10
_r0rdLOL01YFKtzL3mVbzg,1739,1.756612770143438,13
_tWsCv3Hh0MZcy1qSv-Xog,1740,1.5993381054001532,42
_xVhbu3LrA1cXW6az72c-A,1741,1.096434845240056,10
_z40nxp030E-EWrIWE1pbw,1742,1.7886544143520433,20
a-vR3GRg5xyNkCot1vXy4A,1743,1.684013025783095,22
a1qCiLY6M7qwEhmzIE7acQ,1744,1.6906653000490681,21
a349Bot6uzGOUduFyFs_pw,1745,1.60291613249263,8
a4QpolOARTEhgAyC79bK9A,1746,1.582747064571655,9
a9a24mtA8XBD8susX3qvIQ,1747,1.5253979657945327,4
a9iKOHq9TrbeG3HrbNtu1Q,1748,1.365131227269291,6
aDBC325GPsbrqoZ-HL6qMw,1749,1.3459507524573533,6
aDp8ZgtO3M7dIrIF0tIP7A,1750,1.6681510230371541,15
aG42hudwQChiOwU6mfCR4Q,1751,1.5549744352085162,7
aGxySE4K3XEFMQUpIFpScg,1752,1.5954304246292128,7
aGz-KHKIMJHcOlZs0K4C6Q,1753,1.3649711305952652,16
aIBc0PAaUMrBZUctFAjpEw,1754,1.239182101571615,12
aOKFxiYcOFFn9Tox3sc-4Q,1755,1.43314829344094,16
aOZZoaGIFmAoRmovjzqggw,1756,1.929079387745759,1
aP1Jo0J62wqAeRks-qkAlw,1757,1.286986665222434,13
aTgubK2Qfwpogd4tKrchqA,1758,0.9589583190370669,19
aToXreIHebl82eiRptU1-Q,1759,1.2441410708830745,6
aYrvn_5tR3U-4ZhpH-CD0A,1760,1.6252635536548639,10
aZ7mxYh8niIIsX6_HPb2mQ,1761,1.633744669226624,38
abf1oiSCvP8RPIBsrb6ecg,1762,1.5389703912429091,8
agGWDhkVvIHaf8w16jLTng,1763,1.7451612969020058,22
agXJ2q1yxRupMSBCT-FFXA,1764,1.51345264893262,13
ahBUJmFUedHoFfgtcfzqSA,1765,1.600417677726512,62
ahLUSdkWWJ6WhU09pFCe4Q,1766,1.8271997021593025,19
aiRLSX3y6smRItyBL2J6aQ,1767,1.5574814753853339,11
ajvtJjaUcgukamiyCiwuYg,1768,1.6722430198412293,42
an8cKEnG-o4Gfy8oxTEwLQ,1769,1.821098498832311,8
aoJ7B4HPlugEf4R4QPLbog,1770,1.7074299082255842,58
apvz3GG4tEiVijF_sprn4g,1771,1.5470018133906271,13
axRj8UApM85VQ9ZKt_Icmg,1772,1.4956464657406205,20
axpfEDUpHb2hkcUhCJgs8g,1773,1.367336961994224,17
axsC3r21Udnrn1pjhRepCg,1774,1.4460062949300316,12
b-0n4RFd__eRt2X2N_y6Ow,1775,1.308729854734999,10
b0CvLydqnhdDa6tsckVu8Q,1776,1.6828799385280875,19
b1MjjGUvwmeMc34_w2DDsA,1777,1.4045629248197784,10
b4DS6aKcyAc2m-URu3p5Lg,1778,1.70940639656246,12
b4ZbEEDbCPT6pVT4ImJU4w,1779,1.2362226375668661,88
b505obuoYh1zOLeSv_g4DQ,1780,1.30082108128149,11
b9rkB7U8IH3jSfIZDOUbhA,1781,1.5170014522727835,9
bAtyWWIoY4sx2dqtVgGb7w,1782,1.5241617448265214,19
bCVnk2srdMIDKX5hJhyV-Q,1783,1.0527521667190762,9
bCx98qI39kNW7PIN7FaB_g,1784,1.1891065013447235,21
bDGC2QHZ6t_is1olLGgoWg,1785,1.275559004062896,25
bDqi-ueISUIJ-Au40_KVnw,1786,1.4862766216329077,9
bFBNVaiQRfk9b7M8X-Ogew,1787,1.5297602896024742,24
bFl0Cg7anF3yVN6dcX2Tbw,1788,1.7379395714335808,9
bG4EeVOCEXnvTtZTI2GVsg,1789,1.5850058613500846,14
bI24msZS0Bqrvp1RUqW7hA,1790,1.4207553202158454,12
bLOIe4K6ApkOYt2OwlsyqA,1791,1.9481073334493115,9
bM55XIkbT7g43fcuE8ebJw,1792,1.766566380734416,16
bMWXuPP9b4xuNK509Y-uHg,1793,1.566277929410012,11
bP0AXiumVp51e9AjvTB4lw,1794,1.5310417300203871,11
bPgmOwKHTv9eFG-fLK8eSA,1795,1.6147782120028784,8
bQbXrDjbnngmOLp3nrvT6Q,1796,1.4730110807139658,7
bSUS0YcvS7UelmHvCzNWBA,1797,1.5457076341166547,28
bSvNU2vABlaBi1ooF4KNJg,1798,1.5322360487397761,22
bTsNH6k7OnoEBl3nqwZAWg,1799,1.177444038750437,9
bX1VHFVy5S23BtSxGxhHSw,1800,1.4196403623368243,4
bY55freuP8C_wr6y5Fid7w,1801,1.547908225509731,14
bYgBglTb3Q76BwxGTDGIQw,1802,1.2969151296584374,6
b_cjn3rxIQI22dP3vEZcPg,1803,1.751923693964383,14
bdD0fTNUyIQKus-1N4qbvA,1804,1.5098919537352136,17
benfF2qIwxDz7TCeF1XWIA,1805,1.6445372442124766,28
bhqBVnY4NP13ZnZM0Oo9Rw,1806,1.1253525749823188,7
bkr_Mo4Ns_k5TB4ei6VELw,1807,1.5728177910827583,43
bleyhN--91eJmPyJpXr9Mw,1808,1.6890613490776836,25
blrWvPePSv87aU9hV1Zd8Q,1809,1.6454076637674924,7
bmt3-IN8hBeKHFOS1kplsQ,1810,1.7481507115495987,7
bqPFHeXp8OkAGixJ_Pi3jA,1811,1.5663456496390398,49
bryLhd8SG_I4-qG2riifCw,1812,2.0638107405455313,2
bs_FiiqQNyUg6Fh_WqyLyQ,1813,1.6987443132735558,7
bu1mtWwxuayzV6b3VScWLw,1814,1.5176917505330247,148
bwN0e8qalV6-KUqbDptGGg,1815,1.321572503447053,9
bwOs_TQlt_gAYYJaGSVTMA,1816,1.7166026402168177,7
bz89Y6z7EuCutYcGf8Wqcw,1817,1.4588224691437914,12
c-geEqyt3Ko6yTEydoCYTg,1818,1.1588911064524559,13
c2O2Va7Au2B4vYtv9MbobQ,1819,1.467424408268684,28
c40cwVSMRSyWtW-fH0rJMg,1820,1.660944553807806,6
c8qFkI_VusWo0xZvkjfBWQ,1821,1.7268951238384695,20
c9rHIdsZLfCgDyYaPnPg0w,1822,1.4148696464592339,31
cA8_7apjrrZouRuVwNZgFQ,1823,1.9630261349751459,9
cAMoUeJZol-thQmk2QKK-g,1824,1.8732259091093868,9
cAvTk8Gwsln5as5muvrSdA,1825,1.6148031986403881,7
cAvlJ-lvBywOjcG1FTC_7A,1826,1.5439189562980646,30
cCke3VtFLtqgzkgYSrSE2g,1827,1.5535149579366914,202
cDlPrFkMDXYqVzzjaerHSA,1828,1.6987083213043308,13
cEAxi6i58_PTGtxcC4_nEQ,1829,1.769878248250921,13
cEOyHRAANs_LATSJ5Ee4bw,1830,1.7678652723630817,14
cFL6SlHHfbxbChm2H0TE9A,1831,1.7901205284285533,11
cFaHx-FkCnzdfF8BccukIg,1832,1.5568188578978268,20
cGEcpa2fqX3UqM97ljVfNA,1833,1.381019435814549,17
cGct-U88YiTfwHYchylDbw,1834,1.8704428134292543,7
cKJ0r01eF7E-tYp2FQOyRA,1835,1.6712502212588374,8
cKeMks0yFeItSlkUKnZW0w,1836,1.5388113834629567,38
cMW1HsxzAN0cFTffAS6hOQ,1837,1.8567768753128286,17
cMoQqT_j_FD1gO6EEZzOIg,1838,1.5945180495701412,21
cOGhOnKk4rY0hE2Wm1Ikyw,1839,1.8711122830028821,9
cOMbsVKgASAmOupQkS8QHw,1840,2.029047296306608,9
cSw5a_GcSiBR6xukfRuqGw,1841,1.4213295844604252,6
cT_265KD6vSJYna_LXqRrg,1842,1.7116317923719535,8
cU6f0FfwVwGwj4NYf2cdcg,1843,1.6306392739656528,23
cUKXCDWut80gT1y2Z-4wTQ,1844,1.8991839026986987,13
cUUCMncwWZm57s95iUX1Gg,1845,1.6089465475613767,59
cUq1UjPVSJxTZgVFe9raUA,1846,1.5724225646827479,44
cUqU7UfSaamDg0L5TIJPRg,1847,1.6250283461401418,120
cYXznfbPK_ShlepnUiLpcw,1848,1.4386865058292668,6
caOre-lr59g4-Wg0B5jk0w,1849,1.8042696670896914,15
ca___2Qaf5FFyPCf6T2eZA,1850,1.420706594979966,86
cc8afCxqJh_tBpq5Kx_4iA,1851,1.988757095825308,5
cePsa9FWgqAPlj_HSj1SUA,1852,1.5390626774357785,15
cerl69W5Z7pGhO879Zhhww,1853,1.7356927786337983,6
chbCROaKWm2pj5uUT-ruGw,1854,1.6348118563665441,8
ciXjBfJrAEteIKpzZg4I9g,1855,1.4914953116078948,29
cjvh7LJ2hKqmuXmuz5G8yw,1856,1.2497330515124532,9
ckMFtaljrmXWaSiQqk9ZWA,1857,1.6020794953953035,79
clBPG9c0lqgCxIMnD9RL2g,1858,1.2266664799887028,15
clSui3GDi2o4oS9KFnwIvQ,1859,1.4984503147717336,9
coW_WMRPEqZiLds9FtNzCw,1860,1.4797418635000688,17
cpx_JVTZpG92PZFjMB65GA,1861,1.4132192800749077,10
cqQ3apyUYUIY_-wCzX989Q,1862,1.4526602093290708,52
cqVeWiBMfOcvjH41f8X-Rg,1863,1.4352314796675532,13
cqXXdLyVKlpckdu5odG5sw,1864,1.408942712989643,41
croKT7nl1ZTY466HAthbBg,1865,1.4526677189068824,11
csQ-9ZonWI-nvYoKemYLuw,1866,0.9553619970501451,7
cvd35_4gf7DL1o8_v8zxsw,1867,1.5289804610912756,8
cvvGR01dkbQjv6-drG6m1g,1868,1.584501622125643,8
cxbNoom5vXFvQZKHKtE_Dg,1869,1.6125459005268832,13
cyDZ02DWiw-NJDpk9TtMNw,1870,1.4632605718993146,17
cyIDSN9ZJXFhVnz3rLvyIQ,1871,1.547227272700621,7
czkMely189m-pyzs_j6VYA,1872,1.5282294104652323,11
d0D7L-vfQDIADolnPAcb9A,1873,1.5429421678319108,290
d0LUROgBb3R5eAEiocKLvg,1874,1.3980493886502103,19
d2M2Aflh5G9nSQGr8K5YLw,1875,1.6161100487158921,27
d398FMRG3RKv54El2PY94A,1876,1.4605206086711149,11
d3hJX_LRO5bIgeRN_wgwEw,1877,1.5909483765519745,12
d5D9eOFybFnmoD7UbkYNLA,1878,1.6022900895659837,22
d6JltKIeAbPj415bwSm7eA,1879,1.5573210159838462,88
d7Gy-ydv645YyGZdVcn8PA,1880,1.3088093271249555,5
d8gwCFvNWu7ZKpsqy9r83w,1881,1.6341175068563303,9
d8qB4gMilbxFG6vy9RS3CQ,1882,1.6985395315907343,8
d9PdhaDzpXUg6MRqZ_1Dvw,1883,1.709899896137168,10
dCKxJFWjnFUjMEi3Or8ejA,1884,1.9612947381507544,5
dDriEMQCyu1qZil3wAxa2Q,1885,1.792276227621845,9
dHKq-j3rNwNDKQ0xGXRCdw,1886,1.4332617223996682,43
dKKTpZ8TeX8qv4gT_otDHQ,1887,1.354725180456368,60
dKa12_fEaqYSKnIYwOCYiw,1888,1.6063845627504474,11
dNEN_Dl4iOu-opFkS4B9Cg,1889,1.4040582676695774,10
dPr9L6kCFOuy8Z90A4UzUw,1890,1.6978070231728168,13
dQm7mXUyHfKBmUj0aQMSnQ,1891,1.2218458424362488,12
dRTZgTVahakFKkQJdyDX4Q,1892,1.3859436945729817,65
dUGwfQfKYiM3qWt-FvVPZQ,1893,1.2605295776093604,35
dUozAkhg4-u06zwE29hUDw,1894,1.7048159577090227,13
dXcbXf1wANDwAdfi8ptW_g,1895,1.5972864335902304,11
d_le2ywL1I3Cjb_OBoJUDQ,1896,1.54819786888952,18
da0ch0T6RundYP9QfBQmBw,1897,1.531587658701819,13
dbhusacH7EmR9qw25HWZ8Q,1898,1.6526091645719567,18
denRrRTxM7nTf_sLWl1oyQ,1899,1.7775286466105535,9
dgFgbADDBISslOczGFllJA,1900,1.3010683599558688,19
dhQOA8-FdpA6D0hNhXEYIw,1901,1.439349764090814,84
dim5Svrt-B1jvvQsOIX22A,1902,1.5613766926329653,26
diq97ZN5hG_HVsbopHE92Q,1903,1.7335647982082423,9
djSJ6a9gsLSdj-7BoyNNQA,1904,1.6631369058974523,19
dlYLK0S0No-2ItKzwgzlLQ,1905,1.3544871625749684,12
dojuplC3v_t_Fy1UdOtbQw,1906,1.7467177620159895,9
drGNweWqOyhTzpWdXmUPpw,1907,1.5354527704327912,11
dsX3MiQiTy3OVI8MKn0I4w,1908,1.548111837089426,35
dt9IHwfuZs9D9LOH7gjNew,1909,1.6814056655057916,18
dtNxBCxtp_8HuJY_eoU7EQ,1910,1.3975798240618884,7
duaJxYWc5pxKuYll6L7sOg,1911,1.798885910108522,19
duymKKwUruH8GwbvcaFd0w,1912,1.3863457548496798,6
dv3EAscWP_sloezna312KQ,1913,1.3137467158825795,12
dvwFC5u09dbG_16AeNKBmQ,1914,1.577416437220973,26
dz8CFWEWuR_4S1zlZhWCMQ,1915,1.594568315693871,10
e-8d1xSb2qDKgg7q7VfY-A,1916,1.4556298139082928,19
e-Gc4jYQdLOHX9iaDuYuCg,1917,1.6394459536678907,10
e0LI7c4HFyz2WvCBwbQF_Q,1918,1.584087807716792,20
e0sRtoPJ_aF04HUvkElU1w,1919,1.4392500889256148,12
e2goTuVddLIT9Yz_6X6hCg,1920,1.6926518411552296,17
e2qr-1eYo1y5FxuR6SGJkA,1921,1.5990018482382529,11
e34TnGt1vxv1omC3a8ezOg,1922,1.2212732998364708,12
e3dtWb_6aL5-afvXM9f7qw,1923,1.6244434679834427,9
e4V4WN6wSbCWl6BzyGBEuQ,1924,1.617025279675739,7
e4t4Phko2POKIMW4XoKX7A,1925,1.7533820246693168,10
e5E3p72x8wqXdZhwKFYtOQ,1926,1.7886423275356564,7
e5O_lm2Mov6kHOka8wgvOA,1927,1.5117263620534893,13
e78zoJoIMQrCqFy-gv07qw,1928,1.4815357739739945,8
e8uzNcSC5tQMD22GNAQEQA,1929,1.5167685818274554,40
e9gcBrC64HvCeBB-TuPFSw,1930,1.8596089657658164,7
eA-KLkSEq9RYt9-RfNZXCA,1931,1.4103993373961283,63
eCMNH1mNWlnHUCYb2jlgiQ,1932,1.1844317051543072,11
eJbN3c794MNnV5cKHBoTnQ,1933,1.7277794467010532,39
eNUttpTjk6Q5TlSAYV-kMg,1934,1.563105025562708,34
eR3vG4mZ6ZiP2E9wkU6wxg,1935,1.4981771883685622,17
eR4HeYHRS1Jo7T3iaRKduA,1936,1.4406227474030866,14
eRLNll-c86wLdwTgw3Bs_w,1937,1.7571863102978962,22
eVB6qRCCfuT2NIuLi3Bb8A,1938,1.4888866723770442,19
eVBJgxQg-XRMImQFYwta-Q,1939,1.8778839661485505,18
eXC9pqaD21oSet31ZeRG_A,1940,1.675695940301361,21
eY8pzn82zhVO95vBi-mzkQ,1941,1.7534206193038182,10
eYR00lvuCK9tUrHvBoGHgg,1942,1.8955965646466773,11
eYnS0WVYYykN_gRuMUzoOw,1943,1.4376518158541138,42
eZovK_3sm6JIMQqMzesKAg,1944,1.596751081537364,5
e_J9ZZ3hrNtqyZc0r6e5cg,1945,1.6389441989925793,10
ebIhRLYE5ULf9-MX888TdQ,1946,1.5430118940910968,7
ebfcWv7VbTQWCDN_-eLKCg,1947,1.4399333824093095,14
ebkiNpMCSYb72ZU1pdoOWg,1948,1.7083651854863913,12
ee9X7FcJvSJ2e770gOwWnA,1949,1.5120595751928547,4
egw5CROe3kjT23wBb_TYOA,1950,0.8224350457651569,5
eiiS0rrIN6orvf4PmsKe-Q,1951,1.6729204053804794,55
elhpzXcz9XWFHaFFFZWQ4Q,1952,1.2298375447682637,23
en-89B3poLejWb76ViF4kg,1953,1.7558845851409095,5
eqfXMT-sVT1MTFx8JAfVgQ,1954,1.5844385686705924,11
eqwYJSlHsGYaotedCtdX0A,1955,1.413313179763457,7
