user_id,int_u_id,latent_1,n_reviews
5D8fu3zjixrd6V89csWfvw,399,1.703737670740776,25
5DCrTNKPpGBOJORIRu7SYQ,400,1.5552539296234258,48
5DcDiCJETu5EklCDdXtnLw,401,1.44798225328379,32
5Dz7v94NbI3UfbVLukrtpQ,402,1.6769038089560901,5
5FC1dMmI6EfMSKeVDjr1YQ,403,1.8468356671439754,7
5Hk0sTvyPTdazvxrxwzoJw,404,1.7178008412183408,30
5InzuFd9Kq6uk22a3DIfgQ,405,1.2581831523994984,12
5J371SHi-BsuzyOu_C840Q,406,1.458783128956653,47
5JkNGl4zOjZrOn-4oLm0ZQ,407,1.5833639410864047,24
5JttwB3cfxkATSR2RmvLgA,408,1.6524174500192226,20
5KFcQxBZfZ_H6NRuSJ5Paw,409,1.4808747943866503,15
5KuLnYyRHAeVkwsB1Iglug,410,0.930032737921289,6
5L6jkxWlbBO3YWP6kQ2VrQ,411,1.4057142330021093,68
5MPAZiYotUqgxkbXYY0c_Q,412,1.5281067059387559,28
5MeOxFGpR3ku4fdzz38BlA,413,1.7658024118205145,12
5PWcz8Rwg7NdFzWcg6MYxg,414,1.306026712271156,13
5Q6Mu3sgi55wkqbbtr5KjQ,415,1.6611705594240447,20
5R7fhUBpYo57UIySqVkg9g,416,0.8491025114507016,11
5RzaaDk2jrfLtaP78liFxg,417,1.5801667796992693,14
5S8awuCJpaAFvcYlMis2EQ,418,1.4306287748845778,35
5Sn9uNj5aXS9zfaY9s8y1A,419,1.0138518935724943,23
5U1DU7CVO7qOjimpAJm2ag,420,1.5843941005253805,211
5Uu4PjuVsD8HYvgfakjaIw,421,1.6044543284377057,21
5W2_iwIk6G85_JiaMyhbhA,422,1.6044027306595845,19
5XplTjJMKW5JCKYsSlr6wg,423,1.2865549850932125,9
5YXcnjNQ1PsJK0GznDBH9Q,424,1.5742828100898187,31
5YkIpSPodn-LwkEhs1ZNbw,425,1.27877575872647,15
5ZG9lRMhyLFTFEBtOVu_Hg,426,1.6128055079590484,22
5_KbnVC1qXLICl9pQsU0HQ,427,1.7497964914024082,9
5aMPELzpzmHtnxP0s-mejw,428,0.9613197810003853,18
5bSjgj1d0_35ZK76JQ4tOA,429,1.5438697021661907,43
5cLYXhfmVqh48jaEbqFCdw,430,1.7073916547416197,22
5dRZEd9rwVkCbn0TMXLaaA,431,1.7014054974315493,27
5esbVoaFk1agsD0L4lo-1w,432,1.6513395558606105,12
5fqHDnZYDODFOitqFzf0Ag,433,1.4998584463413218,45
5gYF8vCPu6bs7kJ4dIB-9A,434,1.6620400519153353,79
5gz8szYeYntJMCBtReC8gA,435,1.5501880961889356,17
5i8f_qKmYjBuRODEa_XQMw,436,1.4664607339046452,18
5iaJ9tgzIN9R4PBCXHaTaA,437,1.583794572400743,7
5jinbmpaayDCWPk7X--K3A,438,1.4311743614793309,14
5lO-cE6SJyfZczjJCXp7pQ,439,1.3992826941169247,19
5lxTlix1T_3NRjviwZ3Ayg,440,1.5477213153999687,29
5o5X3jrJIG-ObpEtTScMvg,441,1.372935054105732,24
5p0SNNhdI79uHtZv5Ju-5g,442,1.471764489342021,14
5sH6Rcahm4R0CdXfSIdOOA,443,1.43702719358267,92
5snWEoA7Qsu-H7nY4aTpAQ,444,1.6707381507298167,36
5wasygK8Snlw_jWdY-OT-g,445,1.6449301777009795,16
5xaJ24Th_wu05EajCrLi7w,446,1.701374608134236,17
6-BfXQ0MqTrNSSGw-st9uw,447,1.7755403731350234,7
6-g1Aw92UoDijvc4k-wWdw,448,1.5186556431580738,26
608bGPpzLsjlgR5zY_Ff1w,449,1.4541833929830936,25
617o1mWPDyAEXBi9RxGIhQ,450,1.5599101489743574,12
62QV_eXjM47LOTnX8GezhQ,451,1.457039507569133,29
656Y-LLKJMBNUBkuRB4SyQ,452,1.7596307500481987,56
65EhZESiOgXvXf2Nj2UBFg,453,1.3526233908384158,37
65kdUhcdbgCqc0tvfK56Eg,454,1.5491079289300382,26
65yB0ydGXOZ_-T6J_GbKfw,455,1.4773112583522354,137
66R-1FGOg7SoJLtkSXVfuQ,456,1.5391699460104349,46
67ppqnusvWvzH7Tcfhh2pg,457,1.6332313330646224,9
6954Mf4fGGka6SHZa9b2GQ,458,1.4219418882092416,21
697iJkhX1mkVF9RNhn114Q,459,1.518405305777234,49
69xsJFjiOAd8Ld7WWk_tEw,460,1.5892201289902808,67
69y7eZP22sPr6fJ_fxGB9g,461,1.6027283455771701,71
6AIiawKJSKFHfchBbKMfNA,462,0.7729866853503966,11
6AnWkbMbuYJ8BLupWTojrQ,463,1.5132550667971216,13
6Bai1MguJ1jVOY1wZliCUw,464,1.613857026034174,34
6Bk19kiN74CjilvF7yxT_A,465,1.4758915343339305,16
6GtDNtEc7g9RcWaBOxfqbQ,466,1.756416377065609,18
6HN4_3SNCjCZuF2mybb3Pw,467,1.5772173212865281,17
6IbHskPXBSBQg3NlzsVEuw,468,1.393899765314294,18
6J0mGxAaPuHAPj8ShjOCag,469,1.5367903684218192,12
6ORiBNRD1FpaIJv3yLRZ4Q,470,1.689400340045872,24
6QM0bIkksmGBKjKD95LZtw,471,1.2663082390820253,7
6Q_daZjAbQ4WLtI6XpwrlQ,472,1.4644195534591402,16
6Sl_shb6GifvKKRu_2MzaQ,473,1.4684965737085325,20
6UPWBTOfNoaGRahqTX14Ag,474,1.2921422084193435,77
6VWcSinzrX70zwLf1vopHQ,475,1.6126904465586995,57
6VcTc3Tz7299PD-HSGlTGw,476,1.6204308077371259,30
6WFd2rCqQ7Qh6h5XhAhxtA,477,0.9178228616954219,10
6X9PioodbNo5nnkZTFWhWQ,478,1.6582115419642496,118
6YM5R0ihiHxhgAjj5jP16A,479,1.6191683542886273,19
6b4yYexmPQglmNdNum531Q,480,1.3484239513457714,56
6btMczuTVuoJnmarbkWP_A,481,1.431285443790189,92
6cW8GuKZyFjpg29djEJoPg,482,1.016147392268215,66
6eCgSb66TE1LeiWPPBPnTg,483,1.6464242047321072,18
6f72f_fEM_n2KM0Crq0cQw,484,1.3504959037266764,14
6ghFBYoZgJUnlgq2BPybJg,485,1.600307921029683,30
6jjQkX_rQafuL4Ied1XtuA,486,0.8848311844548851,16
6l0uXKSp04vXjH3M7WFR2Q,487,1.42408777575415,42
6mn-M3f75hdynz245p-fBA,488,1.594141566982592,66
6oXoXL5yDWc4jhkmCXJUuw,489,1.6601636870490108,36
6pDCqee5g6jFB402L15kmg,490,1.4689946059460544,80
6pbNZpcCUyHRSm6onz6APg,491,1.225892373291104,14
6qFgbBGrcRlgZNb8jOd9LQ,492,1.4828444685493143,78
6rTy-ydRlvWYqTm3puq6bw,493,1.9425045366854008,9
6s7isj1OHWg6vQKa7YtorQ,494,1.5538441235517915,41
6tQioKeo3LTJb4plfO9ySw,495,1.5740311355121248,13
6uL0QO5yoTMfVWA0LQHoHQ,496,1.4623605437778289,54
6ueevtufcbKSu9ZT5DofvA,497,1.4834367787200344,51
6x0A6Ia6HsuIvUOveu_N-w,498,1.5969367191441903,11
6ymZbkJ7vt8eGHA7bHlONg,499,1.7134542833242357,10
6z4S8Cn1VUairNFhMz8poA,500,1.7445612446442276,12
6zsuSuLEwhUNHEWSDJqt-Q,501,1.4841156643418698,33
7-WeMrvOxCH3oJfEWkC5rw,502,1.4028696191975905,70
7-hnpyNLzuHo00jUhCxTng,503,1.2482874167231843,33
70fCsZ_nRu8hg7jNLpllDA,504,1.6536673999963523,26
71cdbVkIZJgk4UVGClHMpg,505,1.5857141037396605,13
723Rler7IsBi80ps97vrxA,506,1.2986511286167752,45
72Gk7vzirIbDAlFvZCloFw,507,1.6350239083415037,19
73-0YwihQK87y7oH_pO_1w,508,1.5193544891544046,70
73WuCqtLigMmZz-aoAQlnA,509,1.7696877493995993,24
744eqTIP1F3aNcNdhln9ag,510,1.4511995349118239,15
74QK6vqz575MDPavyK1isg,511,1.6321813758840433,21
74goFJSWzAwmk69XfPqEag,512,1.3949594359519795,68
74s3USMNynU22ht9-tWOuw,513,1.8504357043262316,17
74vQRzh-duzm7zQuvhRVuQ,514,1.5680317653927651,29
75DUiVsWkGZRW--zySVORA,515,1.7545153294811224,32
75em7pLz3PEjl9p2i-GNAA,516,1.1519178397534644,11
79-Jme5Z9rQMzM_rTZlNvw,517,1.5913577785834516,43
79yaBDbLASfIdB-C2c8DzA,518,1.458808440739631,22
7D3HbzsPMXn7AER3NmM2pA,519,1.5849263634949111,26
7DpYIOI8zA-WuL9jodPr_g,520,1.438648308415109,16
7EaW0Vc_I0T6qn4LymF-kg,521,1.303492333763477,30
7FCiX75VZ_xvWpqOcIhQlg,522,1.682829642279631,26
7FFFrcK7doq97ejuVZZ0Yg,523,1.5008930281437505,18
7GU9787Bsx0QXiNY_hrpqg,524,1.4481948794885235,17
7GxeTBxyHBDJxyTd4Jxf6g,525,1.4238919495006934,15
7HFkF9A2xaHxLqwcFnJ0JQ,526,1.551497836420271,16
7HRv_cL5GRlgV7wjldIXwg,527,1.633732882001893,16
7It6sNe6uUNL2qIuoKzj8Q,528,1.4546671208598476,10
7JAdkaWbXuXA4YULqxKaMg,529,1.6722960261523956,6
7KlKHdsrKVwPAWuFJYXpwQ,530,1.439562653464288,74
7OURjtceW40mhpRX9P2dDg,531,1.6623991300251373,69
7OjUhdATOsekdIQSE6TS4A,532,1.6176173782577021,34
7Q_lq3Q9wmvnI5KQ7D0Krw,533,1.7222588646985753,34
7RCz4Ln_FaTvNrdwe251Dg,534,1.5288888061403771,146
7RabbMUXPXmQt_w_-UOpaA,535,1.216739418733133,12
7RzTr8absn0wWsnVkMSDYA,536,1.6754685869571533,19
7SmEWHH-f7tYmRAwEBSceA,537,1.5132628984498406,19
7WMbeIW3DTQE1HTYy3Gm8A,538,1.4496475345559898,40
7WXrMVyw4W6daWeATyj3YA,539,1.4461962693372366,14
7YpvfNsqbzwcu5EF94f8Bw,540,1.6100885406864238,15
7Z8zVe9a2lcXD_B__gw1Ig,541,1.854061779740283,13
7_RaCe5zzPBYWm9znlffUA,542,1.4042751236983637,93
7_wgKuMhwGVytCKd0uf8jw,543,1.6728466906310486,8
7a2YLmjpUXvCqFYdys3f2Q,544,1.4884499227445396,25
7aGalf9mDTNDXFDPdvcqfA,545,1.4733447901980605,32
7bAnU8PIEmAV_tUeaIdCaw,546,1.6852567097691655,21
7cHcDwzMSJMRaI_pgFNeZQ,547,1.4754936825829974,64
7cyV7IjtS6eAgGx_qji4Rw,548,1.7984260320656846,8
7d53zw1i0xGyD-8xo4h8RA,549,1.495470493202804,16
7eHPU0sY20Rn9xu3wl5muQ,550,1.8333212755367936,10
7fd64q51hyaJQQpVA69TCQ,551,1.7212898759658417,12
7hAhYoMPjHnxKCz6MQ95Bg,552,1.5642099492491612,120
7hJULn2o6Zv1Lwd860YCGQ,553,1.7816495731759083,11
7hg9N1uFP65jsIMG6d2NTA,554,1.5458307745626838,13
7i6ny-Vyi8oBd3RbNVqIQQ,555,1.3928045482800797,33
7kfJk_NtOslC9jPk2Koz3g,556,1.545340560273434,64
7qkK8g8szvYTAcWLJHDbbw,557,1.506174062374432,16
7szRk9_Fs68aJrb04r-sbQ,558,1.6425835500293007,10
7tUc6ujGNjK0oFvWSz22NQ,559,1.6238584945065004,34
7tpg48Ln5bv1dqQuwYpHhg,560,1.479954431681423,21
7uIZN7J9b1VV-u-XeUCuDg,561,1.855420236177362,16
7uNESKhTlge7kCN00u5LPQ,562,1.8035307400147855,47
7vsMC2RndD2WertWHA5GJQ,563,1.4819101890129114,24
7vuyo4-p8s5TtrHv-iiVkQ,564,1.3978483155353612,12
7yDDAnthr-3RFuhGjgxD8Q,565,1.7379931151170755,25
7ykaK0BHDjc9GJIrcIhgSg,566,1.6870916275196528,12
7zX9mlEJtAqKf6IZ24q7ug,567,1.5151134733296516,16
8-GTQbes8cfy5QRpjVy7bg,568,1.4555707800658486,35
8-aOZdw9BruuEJt6qtOTEQ,569,1.3994776690513733,34
80x6XrH4xSMCTA33Ak0Cwg,570,1.3439493487278307,11
81oHDSsk-VRJm-Bnn_ex1A,571,1.6755728597509463,34
827OmJCV3dSKXlOMVlnS0w,572,1.2122159572685194,8
82lApbXK-SqT8TrfycMNPQ,573,1.6506109777903932,19
839BGT79DrxSoHHPpT_7IQ,574,1.660508416823335,17
85mlGf0D7ZgGETX4N5vlBw,575,1.623939670550839,18
87-KPVeEqoMpPez8d26jKg,576,1.6781297131184594,49
87X_qfJvBbHgQTMtQ6lwKg,577,1.0221268776561867,15
87_NQ46_AhMzwMxtHM8Zsg,578,1.6990073690338845,26
8850Mp2slMtXz5eQTrlsAw,579,1.2959874801468634,13
88v0geHUmMkAr1uIeKogew,580,1.5471708122427974,20
8BARDuw9utiKUj6Cfvfa0Q,581,1.587365245101218,19
8BMMWqnDkiZherGqA8_JEA,582,1.7349547030929064,22
8ByR5o0l2P4dCtYm_kT2lQ,583,1.70647917742543,11
8C8Ml7hj1zxyhcChk1TESQ,584,1.554843302164771,50
8CISFL4ADsREwHpITTsGCA,585,1.3927724684386809,7
8CIVUYpRSdFWmWMQs2yqcQ,586,1.5705529087969003,18
8Cqmm-CxWhlx5h1npN5K2g,587,1.5055689943241712,12
8D8mjeNaJ3DGhl0WX8copA,588,1.559212407729269,148
8EMxc1vnsLJG3bJuARMItg,589,1.4027242669004256,32
8EPHywVzuKnevp2zAzbMug,590,1.4978335002775733,36
8FLx3I_TfZDoWUY5TdD7Fw,591,1.3517337902375037,21
8GKaOfeN80GuZaG7aALuCg,592,1.4627453701626794,57
8HCEPF0IflyB690Q745fKg,593,1.4345109855809168,258
8Ho76SmTaoPGN1yvaBNrtg,594,1.6774154382544477,30
8IHKoDdowAkISIKzypvObA,595,1.6512042825815894,27
8Ib1RXvG8X6Vxb5YhrukYA,596,1.5665497433521103,17
8IqTiMXES9009bs449GWPw,597,1.5369774388159834,17
8JLanHhH2dON1aUPWN_jXg,598,1.5209710439803557,11
8Kjf1ulh1ox5RiO42UI4IQ,599,1.5408033245279191,18
8LFatP-VM8V_R3c-KtaMMw,600,1.420684713571171,8
8Lg_J2JX7KPIbttsm0DQ2g,601,1.5121752522915775,14
8MmZQRg4n4Ja-6XRwsYe2w,602,1.6768870349901217,15
8Ni1MmORWyvW0lJHJiqiQg,603,1.5850455481811816,23
8NmE-WNUMtqzBlbPVuDOcg,604,1.5395465897719383,39
8OGWYYJYGl8pLn9N6cXjxA,605,1.6190110468505041,30
8P2LkzPGV4ID_fE7gJGKGg,606,1.418585083487615,92
8PG97EehQVDyN3b3phDl3g,607,1.5233127428437183,26
8PVrN-By9CwpO1HLoyOhYA,608,1.4060474463563786,38
8QqFq03kPn27g3p0UqfV7A,609,1.4790521710101885,36
8QvsJyGny3HhwyixkAO07Q,610,1.3724995660703334,44
8RcEwGrFIgkt9WQ35E6SnQ,611,1.4383771627245323,18
8SbsFCtwrClBD80IzrkfTg,612,1.442086265077652,11
8UQVqPr-EQPAEussmeBCXw,613,1.8706419210198195,7
8WkI2RS3_35rkD74VTK4YA,614,1.630245222428801,38
8ZT-Vt5dUcwEuvoMI7phxQ,615,1.4962760468242702,19
8_9by1l-AORt1ue4dp-0SQ,616,1.6029551065749128,15
8adoYY6F4LlUN2wQlqWwzQ,617,1.4946075693853804,9
8b8tlDCc2HE9G7rLEMF2lg,618,1.6247626017223011,31
8bKpyXdiYF3ZKIB3QyEiVQ,619,1.5073189995848575,49
8c3XuWaEQwzbV9AtiXB8mw,620,1.4135402749494397,17
8civHNIscYSEVoTKb4M3XQ,621,1.440141122512831,12
8d3sjUvNdekV0BJfxgjQmw,622,1.7068571911928103,44
8d47j-gTl3BPqTBIhJGAXA,623,1.7616567440715902,14
8deGQsCyaVxGAg4vk4mtng,624,1.464316692703273,23
8f8f9pTEJ6pGK-3qOSU-QA,625,1.0278381454364247,24
8g-H8V9z7rO-LhTm8xnWjA,626,1.5906476671814556,7
8k4hOmF4tJflaUGsUIdqMw,627,1.6065952064910671,44
8l6mJUy1jMEjso7iMQHHgg,628,1.2802277656813805,21
8nfFnNFSNWvBomNaAdPsGQ,629,1.6344853470196603,11
8o5YaBnbnTJfjc7wpsiGUw,630,1.5236684260365163,23
8onuIirziNOP5Jl3JXappA,631,1.4854952562989001,30
8pWmzBT7Fpdbkx33DPhXyw,632,1.2953180943025993,17
8q5eFXBWvEsq0MocWQDc4w,633,1.2903007322726812,22
8qY0rSk-AUtCAl8th4ru2A,634,1.576823086141975,49
8rOyuiqDwZ2JSFzxCB40mw,635,1.927612115052912,12
8ttaWhCV_NXgAdWEzbGm6Q,636,1.6612217663869293,11
8u-WqQs-WsGtP4sEcErWow,637,1.4222898065217646,9
8u8TiunwRycC2n9V5mU5Yg,638,1.5923455971928437,25
8vqNp7jqDwjzTgbrIb7xUQ,639,1.6329099830919311,22
8wN7076HIRe2Za6RHC7LDQ,640,1.6628631123420594,10
8wfxxGCd_xmaG2wt-d6yVw,641,1.8175844595747799,19
8xdQwL5Pb-mzSLt7DK55qw,642,1.621795629056348,16
8zXgNCkusOHMwh5Tj_8yCQ,643,1.4607845529092232,62
9-4-FQ4KuqxL193IXn_gBw,644,1.4800927873562642,23
907s46W8EUgpca91oLeCOA,645,1.4010239164941207,33
90fhUaWIY6ctVAX5jQ2GNQ,646,1.3014353488274089,15
92GcicUuUqDP-UQqukYoKw,647,1.5321740299261148,8
92Ic5bpqgrmStLhNDXAJ2A,648,1.5636672890847811,24
932WpaVI_tb-EQEHkSONcA,649,1.3692332505021798,17
933NaWG9W6Z-1pXMFPKOoQ,650,1.6713097345905021,34
93Tv8TAp-nwNSnpD0N7_OQ,651,1.5888793097816005,7
93sq_DjYULPMD1HyhM5klw,652,1.5906580166472335,5
94SgUjF9YAvb7aisjFLy8w,653,1.462322359702588,23
957fCi00p079PQJWKyw4Eg,654,1.5174486587491207,21
97ZsoydQYxhmQ-XnsxbDog,655,1.5692526822829476,53
97j2wkFU46OOgm6ErRAb7w,656,1.5190138176962555,54
985NGk0Mv-i10F1dLn1uDw,657,1.7679236560125973,10
98TvQXhc2kXP4wtfR2zdKw,658,1.3633469457202394,12
98mza_ogSAgNS8tGY9G1bA,659,1.6676691463707332,20
98t19x2gegSHrU5e5DgAzA,660,1.3031118869787928,19
98uBBsxRxmBRDhg-ACip2Q,661,1.5999118865458037,19
99p8Y9nbXRBN3FaRPqPKmw,662,1.5812767983956453,56
9Agtfx79Camsvj2eOtBsfA,663,1.679684384499227,7
9BlvcSq94FuVcDaYsB9nXw,664,1.3684349596255136,13
9CLeV9xLunJ6XTWuTzeJEg,665,1.8233648837244663,31
9CvjFLFbqPm0xJAUK0wuHQ,666,1.4801446208410738,15
9CyNha8NE-7HEgjvUZFmnQ,667,1.469039963382472,28
9DT3bp7mBzM4Fe0cinoA1w,668,1.4019496848375692,24
9Dv1e0MjnVf9bDlfzmyLRg,669,1.4754629631767238,33
9EJPUru7ORXoCFF033zP7w,670,1.3410553532363578,16
9EWR2_AULBcXID8ptXX_kA,671,1.653882377975973,58
9FzlTxPNXTfNMISj66gMUA,672,1.6807669417576254,15
9GU6jb_nmq-cUcpqbfk_Fw,673,1.6187593469786543,27
9KS6i_CjljjOuBwhX195KQ,674,1.6037579661036767,56
9M9pCbQFCzFXltkEdGgqxw,675,1.7239020791909971,24
9RMhYy5rL1WHwCOCmu6pVQ,676,1.4725378129609734,44
9UdZsmZ8UFuENuca3mDA_Q,677,1.3816361931325534,52
9W73B44Iw8WslrTNB2CdCg,678,1.5874511976421877,182
9WjF9IKOYhBWQGW5RR5Spw,679,1.5322345978600365,22
9Xy0TqAwbRRDwM5HPevXjg,680,1.6028218069907538,7
9YAcyOPntf2HJszcWgkLow,681,1.6598439193603736,21
9ZKA2s6qJqRBhwfquVqwzg,682,1.54736292137377,30
9Zh6XpxakXHdy4EU0voEmQ,683,1.9260994000062865,9
9_88RmBWWdqeDe2dxxSFkQ,684,1.1434166962349521,18
9aoAnoxu9wgmY_silWZRLA,685,1.4446194341085747,15
9eAringcb68wg_sldvFaNA,686,1.3386955512161172,14
9eehtcnYhZAHug1uMI6iRQ,687,1.631393706823487,39
9fyykvhqSR0BS54JprYh_g,688,1.4703089100306925,34
9gCAt3MUi1gEr5t519ckRA,689,1.4414059817438247,8
9gGLAsDx8XPMlwfmWWq3HA,690,1.5829500720988983,12
9gX_LpIjPD3McOdKz8ixNQ,691,1.4208279874753402,4
9lqWpPq1hBRrhIzOdH3NmA,692,1.4128507628797067,33
9mBFC5yp_D3wc5sIeG8smg,693,1.760967678382258,7
9ndBa7F2egqpiMy_e8ysJg,694,1.498142500114896,23
9njVfLsRhJgKpJNSPvC38Q,695,1.974456455771544,16
9nyNcujnyMV2E3OR9z7stQ,696,1.6202621896196936,32
9qzllzNbQZcok-NbvqfL3g,697,1.5535258528852802,17
9sDNyyANgUMNg0RsuR0E7A,698,1.6341381232960344,24
9skLwb3MaL7AJbDB6kHFiQ,699,1.5917078950218106,45
9sv4lPr5owwLRzJPKkn6Vw,700,1.5256279838614726,30
9vR3JxM9vqYDBkQQKtH5Ww,701,1.7210322289631024,8
9vpBQ3nl7_5sgvaAs-9lFg,702,1.5917739665185147,24
9xOaLYIDsAb-qJmhSIhfrA,703,1.4836993876479476,12
A-4sQyjgUfkFFXGA7tEcZA,704,1.7420201106663313,11
A-IkCqnYosZa49XD9qiSww,705,1.4903272369905138,88
A065gPE-VWMDQ53T3iDWxQ,706,1.4789143185949567,27
A0kENtCCoVT3m7T35zb2Vg,707,1.4005693194927817,11
A2EBRLCLBI7TdBoi4rhY6g,708,1.5803527754854054,21
A3YyPy-pF2-6hxSCKNSFjQ,709,1.6464348680861218,21
A71v1g3IziV0uR9UKPm4Wg,710,1.5541862498628944,17
A7o4HY_zd4QAoKQvdjLC1A,711,1.6365520228356978,15
A8JQMM-1RSbezLNzxCkW1w,712,1.5666066837680808,18
A9PzIlg1jlezCcpuN9V8UQ,713,1.2956829653217872,80
ABJE4aUzZVXBW9fwVFYcRA,714,1.664235032092106,17
ABm3ocOu7J6XzB9cYYUViQ,715,1.5679702137686098,19
ACJotI9OU0tYB7dqQS5uwQ,716,2.0846782514638553,2
ACUVZ4SiN0gni7dzVDm9EQ,717,1.6121231925131372,15
ADx3PGAOX_ZaYywIf6i-ZA,718,1.4942042377297178,43
AEWOES-rNaBzimuQ0c64pw,719,1.56215369043865,25
AEcFEo11aEtiGf9_-5FBoA,720,1.5060071888871498,14
AI-cHKgAEdBDYFmV7AV29g,721,1.2707963597623348,20
AIRfHhHbSYz6MsZO4yCwQg,722,1.7318897604993655,14
AIY5EY9dF8ZyvNsIohrX5Q,723,1.7132081621557027,18
AMcup3kbJXK2ufixQdxHVg,724,1.3363235326782705,14
ANWiPykRz4TznP1ZRSOOJA,725,1.4546520807854715,10
ANXbs6FPi6ZNsEnp68r3Jw,726,1.4917671649346285,16
AOmYtTcKe0NHtTgX9nbGSg,727,1.4178790879980259,59
AOyx5wLOfgYBKoZ6v7SHlA,728,1.9795531280174545,27
AQ68GdYacVeqqqroAh9eOA,729,1.4415379217098279,109
AQYy9eDraE1Rd_Ys-i_6cA,730,1.2019492205196234,19
AS9RXVUliJQ5GTQXFBHGFw,731,1.3536216259141185,15
AThDZ-wr28wymmaMuZ-jyw,732,1.7177179653729728,9
ATrd9B1UnUhr-53e831Dzw,733,1.6678403616542037,17
ATvRfVqa36rMY3O9p1YwLg,734,1.4917076668233809,21
AVDCZrLcKlaNhpk_qWtC5g,735,1.5837348291846571,21
AVHntMBUO4dehOXjWQ2nBA,736,1.265160439546041,40
AVVEFYHmFUa9oUhy2DIQFA,737,1.6083811899894693,106
AY8Tw52Xhe6_SA-H4VPJfA,738,1.4186957998288239,13
AZc_iAzLGLkzGPZ_7zKL4Q,739,1.5652509142796156,20
A_ApH3kG99lYVRM0Ec3o2Q,740,1.7495278781135997,17
Aa5bZsoNRHgYkkw193Wu6A,741,1.5713807536627968,58
AasTT7t28D5c8wWfCVlEkQ,742,1.9185453641609638,14
AdwIIWT6JTxKcGWkm-Wm6Q,743,1.7873057816924054,7
AghKXr53xNvKjh_A5Ur1GQ,744,1.4374826394437172,64
Ahh8nRl6_pzCA4qJ0EB0tw,745,1.65549392843602,25
Ahix-3uCOXmeaTUv0xF_zw,746,1.8215935958454221,47
AhoxHm569hH_PRkoegDwcA,747,1.6562290208475101,93
Aj0jZyvbqolaSa5BRaYcHA,748,0.9811265734501131,25
Ak-dr6a7VtcSUShVE1xrpA,749,1.7608571853656445,23
AkYXzrbH5EgOZKUY-3fNDg,750,1.4983770131975487,29
AlXx0P-OhUylep0jNi773g,751,1.3509762088436792,85
AmwFsfVD8ynHyptZ0bg1Sw,752,1.2531273411622048,27
AnYuEz1BGwCr8eRHI5O9Pw,753,1.5448028970323164,41
Ao-6FYE29-I8WwPg67806A,754,1.526834422955763,65
Ao4gy6lICvuSwu84YbXPkg,755,1.30738747943017,9
Ap5wmWIl1U1xpGciEl_lmQ,756,1.6312660795962086,43
Aqtnyl-rhUZF_zxDXlf0sw,757,1.798810039110314,7
AsYMm_O4H-mwmWbmeACDHw,758,1.575431664497355,50
AsYpcDETMAwA8UTWT5Mfvw,759,1.6936007145375835,7
AtRepR76yRMAdvUoEHuDZg,760,1.7411291402362885,19
Au2Xa-y-NOSCAiv0Pl7gig,761,1.419402786869487,28
AuPonVEVejtuiTYgx0f4FA,762,1.7822063622216466,18
AuSPHqadM9RCrZnk1i-3mg,763,1.7014139740289078,60
AvcMbSFslworZbsU6tjmdQ,764,1.531546987699647,26
AvecQucBNHJ-HqmpPPzfpg,765,1.6093029096947695,10
AvsNwEUXnlns8TVjZkaMgQ,766,1.1306840005718635,10
Awk2qQq14adeZ3FLA-3v3A,767,1.6878269164714832,35
AxR1yEKv7VMGz3haqIsi4g,768,0.9091467709105415,5
AxugAn3t3q4YJnFuVFy6Iw,769,1.2554282259383047,23
AxyQGSEnCh04H2_wSLrTtg,770,1.8062279297788524,37
AzeqXBJLTPoLP0Rt7GGDfQ,771,1.6067584965678894,33
B0VPjnFjhadwn3IF6cAEfg,772,1.7443826578724864,31
B0e-WUBNRds-OC_ujZGj4g,773,1.6051977604313097,14
B1MNbmqWjk4BWg2mHVQiCA,774,1.6650023496500688,23
B3B4FRlf85v7gEhTmfMihw,775,1.764553377590696,26
B423jsaQkyodGbGyiIGLXA,776,1.4442097780196426,56
B43lamWLF3j2AamQ5a0w7g,777,1.6243874887609315,39
B49e2hnBhzp7bwBmCPgdxg,778,1.7129632092681906,39
B4Rwp0SUYwO8lgSHVT9w5g,779,1.340918437606895,42
B5dWqLJpZnY0QMWRIGb_rA,780,1.0204526916349832,10
B6nvVUcnj5r7mNll1iCxXQ,781,1.6597658445185008,48
B7IvZ26ZUdL2jGbYsFVGxQ,782,1.499374717310465,27
B8opqyAy30zdPyr4gQkhLA,783,1.4741023059291052,33
BARHix7nBj4cviyr-8hAnQ,784,1.8033442794042187,11
BD43U0mfg5YcinywSZIQsQ,785,1.7284272277002393,19
BF7rMYMH6OvJOBIQhsnQvg,786,1.4509684300290526,58
BFcBwoxpkKGUIeUzOU0rRA,787,1.411740592392987,71
BGzavA_ddMr-jGmhArv7fg,788,1.6204989133509073,257
BHd9mFkvKzKJXeVkET20ow,789,1.6118181788584844,16
BInADFegedOHAxKO1jQ23A,790,1.7167961950064399,9
BJKWprcdWcx07bah8yfobw,791,1.6310070884238193,34
BMDrFy3MuV1zqhpt6aew5A,792,1.2221011786130573,20
BMmtD4a2uTyFxDJ2qHUbSw,793,1.6011608090473077,60
BNKWo55_3v5WNUgj-hsDZg,794,1.3136193678979884,29
BN_atnvFq4KfG1pa4B7hLw,795,1.640662871578055,20
BOijsp9rwVGS4ScmOMf9bg,796,1.7133786860274378,30
