user_id,int_u_id,latent_1,n_reviews
43rpaoRriVutxQbkSxe6pA,398,1.6447910378823443,26
43zyz08tPXuHkhxMavXG0A,399,1.5841270417553424,57
460PoNGmuFFKF4cJ2XQj9A,400,1.6206431176797274,59
465fjgHXu7WITbSWdwm4Dg,401,1.6149914277707418,10
48WNeFgWiK0Sga7NfN2SQA,402,1.856890786110045,14
4B9IRGGTpvPeIYQCYJ_fKg,403,1.7677657787668726,29
4BJpS8HaF-SmriB4nujJTg,404,1.4731637678346576,32
4Bn-2V-Mp3I3nLGkdI3J-Q,405,1.5524121177345742,61
4DaYRzOMGcn2zoWkHLNBjA,406,1.605892169984123,81
4Dk4V3u9_Q8LCj_aD6BbZA,407,1.2065265677474069,15
4Dqi3c1Hybkjbw1xNtDHzg,408,1.658323760160118,36
4ECIXWllFTxtJaj1cKOZWw,409,1.544854160118786,40
4ENdbgRsF7c3ynfc8jUizQ,410,1.6178845736369787,26
4EZ5xQfZGVvzQyQuo7TInw,411,1.479363559170301,51
4FQVx4326l2UnatfCMfRGg,412,1.61889746296024,19
4FXbovgSEFZ5_9S5wddFIg,413,1.5640477388881726,94
4GoS7G_fyGEHGMjcQ4msLw,414,1.639139409296996,28
4IML0pPMSs00I_yJ9gfQrw,415,1.4567031795797478,23
4ISEwpuRdAahQPn2rasOAw,416,1.695310364381422,21
4I_woZLXCO9jaVZvDi18CA,417,1.6863439204176045,41
4JiPslyzESR-UCO4r4Og9w,418,1.525968172929831,32
4MdIcif46I7MFiFhkzUfmw,419,1.7660638818782373,9
4O-vlPb3mc16Xxz6bFNfUw,420,1.2999001871291327,15
4Pv_m5-lVD12Yph_KXqR3Q,421,1.6991980977451362,11
4Q6IMr3hkYuKV02VrhXWLA,422,1.5328647345909132,38
4QfuerBgvb05u1JG0NRRmg,423,1.6907188758644307,20
4SxcUfHAVHzMBqb6TtNPQw,424,1.5931516761288471,50
4TY8dDlgoso_xdfVvLkW1w,425,1.4406288362861486,82
4UHF1QZSjG3avCAc5ZGt_Q,426,1.5680339941517407,22
4UgCYM-rbqzukAJyAU_95Q,427,1.7198862719081072,43
4UlC9tI9DmsTgRb9XibrYA,428,1.5118646414572647,29
4UoDlO9zZhxbY-qbJQVLgw,429,1.3874314932026255,25
4VmuXuSRhv5UxYUy3tMpiQ,430,1.4876865758316435,57
4W-ZU-E82HWWUNNk9tfN6g,431,1.3354985179154926,36
4WWM-XO8bgIGuOtY7tHLvQ,432,1.3182091919983225,16
4WcFpfKWtrY0A8Dlw6rp5w,433,1.704226602528401,16
4Xwo12Uxb0EPmHMe5rgHMA,434,1.726941132286471,49
4ZdoOleUK9Tx6LiCQNXqng,435,1.407313414087941,17
4ZkQwaOoLT2eJWux9fE1Jw,436,1.3442806638635123,107
4_BSa1IeQkgH9GmybMuIGg,437,1.3452714407586734,18
4ba1IRpCkNOV1y0u2w0khg,438,1.776232386295163,29
4bxhIKz9ePWqD93UkEjnbg,439,1.5069556335200822,22
4c5j3kKmVToAm3FED2OPbA,440,1.5938394761139936,21
4cHbhUrLXhlKStUpNzBL1A,441,1.5879674903569285,30
4cMtC_whln-Z6vhjrlhYWA,442,1.564292600585501,25
4cZ3f3i0Slv2W9mLN_VZBw,443,1.5588456539818858,104
4d13xAX2jp2EbGF8I9eZZw,444,1.7802987983384773,91
4eZO6j4tr8bFQfXlnuxEfg,445,1.7809865657984345,16
4fI6132EqxfWRUdwbz4dCw,446,1.3146118889930136,18
4fNHV9nkjf84BmmKiP1Npw,447,1.2292277902225859,40
4fVpNDKn7mYEPr4zJPBAmQ,448,1.523010851427471,14
4gPnK4Q74fqPQ7p2eIt2wg,449,1.5832362520335943,61
4h289DuawvwfTtL3Y_BDpw,450,1.6130952953012863,6
4h6lorgiR2swM6VXNS1Rug,451,1.5154786535297096,23
4hNNUWPWxpELscBbteyW5g,452,1.2221084012798757,5
4hWXnIzkVcqor3svhBKWcA,453,1.325248030831636,26
4l-qWnonmvTZcnPqhHmsPw,454,1.4300330840245552,31
4lkEtYjpCo8YvYctDS9Kiw,455,1.6324670503031933,28
4lxtNxRan35EBfVUG-fyIw,456,1.7924566068045678,35
4m1PPtF587WIZTBlT6xh6A,457,1.4999776296981133,60
4m66tpqKs8JmoA26vB5xpQ,458,1.486601108364071,71
4mwn1PS6ZWt0zQk-W79ZOQ,459,1.7218433054769435,19
4nODHRwfJf558IZ-PBuj3A,460,1.0302202568672214,19
4nk5Wn4ElB2oanaKscQ8pQ,461,1.620596197713012,14
4pA7CWnmzyfSLWacpRE4-g,462,1.490269671642579,41
4pKDdD2OZSKC0uVCPB02Sw,463,1.7430028105553264,43
4pRYxe6fMyN5ynteQYRX-A,464,1.6963447629151258,25
4rpWrd3vO-KlKpXUaNii_w,465,1.4999254741787662,30
4suJsf9Q2uruOwKlnBixow,466,1.4585887917228184,59
4t2FhsUYlp6O910O5PN7Dg,467,1.4214683734324438,19
4xB39U3cJhsXA71ROKVtJg,468,1.535108368577938,13
4xCg3ebK33o7LpXMFJnbdA,469,1.7356157019576945,21
4xFXcC0DNMl-H7-SEu_0iw,470,1.2230158370003505,32
4xv10EWA68vlf1U_IBKe2Q,471,1.6323467083742407,28
4ytH40fEIGg_wTYFuw2gag,472,1.5377243612698221,35
4zYIcJNAaiYHZkRPcGb_tA,473,1.5912694910616074,44
5-ni6jRdBKI4I6ZVMpMIxQ,474,1.695748581590204,99
52HBy7mH-_4_of-iO3FQOw,475,1.5197857552094873,17
53JHz4dbMg9JfuzakOZK4A,476,1.8005092392098954,71
542A2-iVW7uaeFdlwJA4ig,477,1.3692299633082532,22
54WSKEri9togfv9Nx01BKg,478,1.8278711767157703,25
55e_HUm0WQ64rT0kIixiXA,479,1.6513155227395209,40
55iFyGAX_NlxKiR9nz7irw,480,1.731023859101711,17
55sdBWUYfoIgjL62Fn1xRQ,481,1.6066977229000179,16
562uL1yvA_wqsUDJEeXhfw,482,1.5769346969165356,19
56qzJkcdK6LZH_YYiEBCaQ,483,1.6864154040013837,22
57Hg2ad5RO6OjIzwT6lPQw,484,1.4040054924407732,54
57x4cRQrqTXpIiqh7nbJOw,485,1.7322894833580953,15
58pfv4F4qAvimc2Z0WfPHg,486,1.293026371775985,26
5ANQiGT0d0RWMJG1LCvNWA,487,1.712939312212684,87
5BuJFeRfmSPFAV_ZBoaktA,488,1.9351515051491435,18
5CFo7HCAptDcOsj94NulYw,489,1.3781309411804181,21
5CQ71pQ4or-_dmi2KGQgzQ,490,1.6069615585557142,84
5DnMQzkQsKyQksoUdyMpWg,491,1.515934560506459,43
5EehxF5ThFG1iqZd5iHejg,492,1.5551755972437429,11
5FAD2Yq7DLBQ_-ef1iDA-A,493,1.5572263607036012,74
5FyU8gjovKM1SnLmhAwruA,494,1.3326369214831093,25
5G7dOTrKQrbyFG8fpBnx7g,495,1.6599548548224257,28
5HLTiPXeDu5siBYgiatAcQ,496,1.7340605586514986,20
5IHZFbqYDXGJ00QlyUMPUQ,497,1.5139311921486618,19
5IrI9nurOBYnxRGnm-5dBg,498,1.7175908055699465,23
5J9F7TmbgEAznoQ2T6tbRw,499,1.6646121135831333,24
5JNgIiiVVXClwS6ut_Z9rg,500,1.8835196160503471,26
5KhHTAf37m2hXlCLygSiVw,501,1.6715670182556934,15
5NDk-q5mv8PIDvz83HwMVg,502,1.5912933651660153,74
5RLxzxLIY3ZXUUksr_dtXA,503,1.8510259660908908,18
5RMrBxjIIvdTBl5prcAzvQ,504,1.0308413004877308,31
5S1UONhHqVWoD9q3hI7scw,505,1.3490727170123011,14
5SNxLkb2XNQ7f-86dYtzGA,506,1.7088717486284477,22
5SRsiKfq6a1BdBDM7eFadQ,507,1.386947180466831,22
5STRGIiLFfBI46_l136EeQ,508,1.4184487897903144,19
5TCgTJE7uZ848zOEEUiVNg,509,1.8069809284032303,40
5TsBpJRvxCA54ELkQLIphg,510,1.476770747577636,26
5UWr1-rG5Ib086MgwionhA,511,1.3123416699867891,14
5UYjT5YDKSuApFax2t2eqg,512,1.4861474416908396,94
5UinnGwmJ7giHt7x31sD1A,513,1.6938905804594386,28
5V8eXkTJb6IejJkMDaj_Bw,514,1.4708135052382947,147
5Wyut8sfcf2DyA01YGOYEw,515,1.6495025387383058,17
5Xe_HUJBq1xpckGaSOX8Lg,516,1.8025904753386812,12
5YmebJqh7Wd-g3Bh4-vvmA,517,1.552423508013212,27
5Z-3tcM07Pyc4mOF2Rjt6Q,518,1.6446223811900376,62
5aPp3PnDs50CfWMapd7yEg,519,1.4510058012220703,141
5adw7kIif2QalymDFucRLg,520,1.7080128697048165,27
5aheyAtMObm5SUaeBpxZ6g,521,1.5192004452873715,28
5cd9IdAV9Dce3BdRDh9qCQ,522,1.648271819860425,41
5cjW_J8kGc7_Ibil2SPQlQ,523,1.4959183450629268,18
5dSxCFW9nBJhi-yt_3Px8g,524,1.442707234340653,24
5g5BjhARiZ4zw0SthMH0OQ,525,1.693136833741592,80
5hfrKyck8DBN96EN9VczUw,526,1.6642724057341247,31
5ixKDo5KQlvEqAJeyCUpsA,527,1.4751728152649153,45
5jEEo7SoLGMUq1FuRW182A,528,1.595357103501086,79
5jWaMozd4Ffi9YGwCC3QQw,529,1.6625319888700967,35
5ji0FzVBTJTUpH-iVVkZZg,530,1.5876413730892813,19
5jn8w3DQTYiZ606epjYqBQ,531,1.4930737104603082,37
5jz-BicrPZGCp-Mi-oBRUw,532,1.5662016480302923,108
5kH6CS9_vglVzJDvL13vCQ,533,1.7998303738169428,14
5kWLbT_Rs6SnskEIo4NpMw,534,1.8755919192252806,30
5lFaN3kudz3lW0hokd1MdA,535,1.5330446006264464,38
5mz94KeUDCC5P2PEPgsaaw,536,1.6433086048751506,43
5naHhTKFyr50r0ZmrUmosw,537,1.6057883506642399,21
5nx6NaAdV9-w5AEfzFAFbA,538,1.4917353343088542,25
5rEeGdtSQBFhCPrdFLG5EA,539,1.466717270951878,33
5tP46vxV14U5XrcrqUoiLw,540,1.8921855722246521,33
5uiCy0vSIknuDEHc7yHRkw,541,1.500815558233756,117
5uqdnq1Vwva4PM1xuBC65w,542,1.2926855783194025,14
5v2aYRaQnk3zJoZoeN1sKA,543,1.696293715934127,16
5vTqiawndUhSPAqDMhPr5Q,544,1.643847437665925,22
5wm5MZ6KQF6yBRa67vVSZQ,545,1.729257540063784,25
5xCkPXiBjb6lWtUZ0Bwc0w,546,1.5735759085292667,28
5ylIKMA-zoXZvH_-X26YOg,547,1.599103426059545,46
60JrvkRZ8v58-XkZ8B-CQw,548,1.5865148094803612,63
60_lsQJ8JEGfZeXcTgKn8Q,549,1.5690522804038782,24
61AymMi8D4RTQ2aa1w41ew,550,1.4241375759916681,97
62JJoUPxKxqb6snMJxi2ng,551,1.7088487301912567,28
62SwjM9-CGozQflioFZ6_g,552,1.6733543267809676,21
62dFhhiocNCXquOy0b0FeA,553,1.461995521149613,7
62xZ-2U-igOrSYHCGNQYEA,554,1.6956567581453554,25
63V3E_yPs3OzSqOs-GLt5A,555,1.6055957928803821,22
63iMAf0pB9au28uOteas3Q,556,1.527354381299108,29
65hdaPSNt2qQgarrbp5awg,557,1.6682882409095146,23
670k6Gr6V4VqLIKtVEmDuQ,558,1.356211457968506,54
67HwuY1mtttvvnqn9tHU0Q,559,1.6101269987185522,79
68FbQp5eFlY16iJaNSHdww,560,1.1318966300784405,8
68HnP1h5WZFTjhoSFTDIbw,561,1.6345319178105038,21
69aYNJavq6wjd7UtryUWdw,562,1.7279348219802235,42
6AMwQ8cFWIKGbGpVwehkfw,563,1.6096470059449564,51
6BRl_DvSI4uy4VBxdlnajQ,564,1.327264002369322,11
6BZofPK38IX4fRtyFxJP8g,565,1.7063776314621535,41
6CP6hEn7YQeEuowKcRnoaA,566,1.638946726971697,11
6CbNnrhmjcGLX_FM1vvVrg,567,1.5183107458565288,151
6FCtHcRIopoRK-SZoJphDA,568,1.7387527623264516,14
6FFVfW6iF8Pus_EAGUaJig,569,1.5227052534800465,27
6G-0xij8CAiq3x25cK7ajA,570,1.5423703160685147,24
6HM3Hm3gP0MJ8XN7IkRcRg,571,1.7456303673202185,101
6HaOtZKGdrRyVSIvOsZ6jw,572,1.3107626472612897,41
6HdvRKRt2bo5MYIOHJOZOg,573,1.7039625629979704,19
6I1KT1SCGbAaTzTIMqF_eQ,574,1.5831599892136516,59
6J16PG5AJPPglpK3Cyn7Ig,575,1.7388541579914258,23
6KfpYeTw5vpVh0qC52PJbw,576,1.3309671943912698,22
6LCnITDVdq0-2IoGlMvYZA,577,1.380486402978769,23
6Nk8WX1STMTEuKjmRlrh6A,578,1.6164995298808718,73
6ObFF8-uKnOAlXuSH4TlyQ,579,1.603302366543645,29
6Ps_4-isElUHAcVIbC82RA,580,1.5497694569281877,39
6Q-lmfBlse3-VcULgtp_vg,581,1.5634078035264896,72
6QGMeURgSE_Elh9Gzqezqw,582,1.6991883075467265,16
6RVjiuwmdfxGDRWCxlCn_Q,583,1.449790863373151,23
6TflRzpjTTcanesUb3nwYg,584,1.7315211161722235,19
6U7rvw5thhbrW-bdDslDZQ,585,1.7092180272661182,38
6Us9B_oc2YR7JjW9USeBhA,586,1.7649105248878798,31
6UxsRmGc8nBba_YsWk4XlA,587,1.693388482747446,14
6WfBop_XS1EgHU3F3ACqKA,588,1.4372647996279255,19
6YlQPHdfM535iVkSTh5kWA,589,1.5126123203294313,20
6Z9B-CtCS6R8Sil7U9cz9A,590,1.544035057818039,45
6ZEIvCcj3xCx8TNH7-R64A,591,1.3422026640962552,55
6_1USU2K-88wNgGyksi4xA,592,1.5965800224802327,19
6_b6veDx_zudzubf2BBHrA,593,1.710934560243102,2
6aSVrKFKo8GyfmU6VmGYTg,594,1.6241132734225363,41
6bIw0iBMzJsw8uOrR92QaQ,595,1.5155798373756781,27
6cmLcsKtyzDwPvkYckD3hg,596,1.681027853200858,35
6du1fgiym4-NeT0f0uegEg,597,1.7073110849157784,31
6e0Ixt00zD2J8ytITeYhTw,598,1.5757431015671741,29
6eN42f0odWTUjRpBYzgm7g,599,1.8865436702206462,21
6eStwrCvyzcCDWVrzSwUzQ,600,1.4680588725812223,22
6f_LI1q_QWrYnxZYpV9Uaw,601,1.5963507940406552,17
6iST6dq1EDeDzOZL7-vqpQ,602,1.5145075228862694,21
6izI9Z_gB0nTjv342SBw9Q,603,1.4091908328165414,29
6j0ZYV56UrMgmZaFp7rGTg,604,1.676178726378483,74
6jJSCNe91scG9Nrn2u0oNA,605,1.7917544237279637,15
6jeLJpk0TG6nut4BeNHpPw,606,1.55681948645692,37
6jz_Yr6_AP2WWLbj9gGDpA,607,1.523388261957552,136
6k2VpCFOJrXoqcEevwGgxA,608,1.0288042743520573,21
6kWyDGVmng1HY88wVDlYDg,609,1.3726127486240318,18
6kvfBwfW2a7ZREYgWNBIJA,610,1.5557628418244802,25
6l5pRyFV07I62QcVts62gQ,611,1.6809351335830434,57
6ldbs7uuetv5UOWm_21REw,612,1.5466461872435695,19
6oJzbP6dqPYoaSuCNKaITw,613,1.5665656687905232,50
6p1NDChnIpGl29Ce3cMKWg,614,1.5927988609749602,45
6rGVoAI0Bl8ZEbMNJWOK3w,615,1.545638639569811,211
6rifWcJIpSDzg1llvpna2A,616,1.567104398378591,11
6rkw0DKWx338hT39ELh8pA,617,1.6322638473131887,28
6sOrsHBiRkeAQrg8Lrhuqw,618,1.5681901539770946,48
6tAupb-1qNqSjvTQFJS2Aw,619,1.844346436951616,22
6uREWrcg14EdD3UXvmPp0g,620,1.6715617928447073,28
6urS-vMeMNMw1ogB577H7w,621,1.500619136681654,24
6wL-t0G8fnlr3SHBjH_lVA,622,1.7164226976861126,16
6wQ-jgk9nPlt-_5iSHWKew,623,1.5654652350940201,29
6xGTlUEbAe0ZgEP7T11r2Q,624,1.3309093510875307,32
6xNkxlKhTNLQHvpspZu_Vg,625,1.5012749250473207,22
6xXMPPNb4IlFg1_xB6hydw,626,1.3689136133887772,24
6yr9JQHzHXqK8e7Xd4rcVw,627,1.6802378309267285,23
6yvd8lkA4xdii8HQnz97Jw,628,1.6510657763649907,12
6ywZ6BHXvdas8o-omBli8g,629,1.0633966247709772,24
6z1vdpcrk0HVGhkr4yPYNw,630,1.8080738903772162,29
6zhNCfVLH6Z_3CkVcTYbDw,631,1.8139681572424244,19
7-AWd-scZgeANicAbg8H8Q,632,1.531106673129473,15
73MF_cesU4U5e4pKyBSkrA,633,1.5757083753486305,25
73OCy2bC-8eAisYX9p5C_w,634,1.7656580885702284,33
73glAiJwJwBMOGQo1CuZYg,635,1.7189398511887228,20
73zZO99u82EIFxJjRibUpw,636,1.3626058242916244,10
7446CGqGMSv-pEO4VxW-Qg,637,1.3245873923671017,14
75F5X2UH3imcfrgFR-9toA,638,1.5575453381213138,15
75Qw87pMnXxjJrHAehfGAg,639,1.8315938779002803,17
75ejqryeYVPv9XuH-4Jg0g,640,1.7558069908104685,22
76xCM0ZGFUE0dmQxm_O-mg,641,1.1243742375150867,38
771OWzbzelsEeSlx8QsfsQ,642,1.4453342472289252,107
77sBf7U2Heve6AI4Gd0qyg,643,1.3725550054058788,26
77sDsBHrjn5i7K3omyptyg,644,1.5341346812808534,21
77ykjIShGYAQvoTYYM7GWA,645,1.1187802389437145,22
79D7HDjpw0iZq6iu52vsSg,646,1.59872521980244,135
79uQM6mAgJJcmYRtMO_u1Q,647,1.3398565367018556,52
7AgM62aQPbrvoGFTFq-RTw,648,1.397198029965548,44
7Arih-n8Ta5QFH8kcR4dqg,649,1.7529625044781931,19
7AujzdxJTcW4n0yVYW0kng,650,1.2678047677539688,1
7BdDh9NBmC-Vdt-WKeXxdw,651,1.7415683029790092,33
7Bn1wPC0CPTdL49kbpQxiA,652,1.353377790353361,11
7CASXqW1zBSNReFriuK1AQ,653,1.5546252087847512,23
7Co3bpAF96UuUhb-1FsOmw,654,1.5895903844058927,25
7Df2b1aAe2JSts_46HubsA,655,1.37910349861571,26
7EQpjlBtE3gTLn0sCmg3-w,656,1.5352326628285875,27
7FVyfzrXCWND0BazC3nS9g,657,1.3385573172844283,17
7G32ROAbIIGYoDo1fqx70A,658,1.7342420879503144,28
7GVA958q4zs5Z8cdHauU5Q,659,1.7909800323718832,122
7GX4DkYxJVEERhlE0d5jfw,660,1.6046100494701416,26
7HL0pUs3hlpKjswsdUF3vg,661,1.4935318475536201,23
7HXW7gAZNH8zz_sq9sx3RQ,662,1.5133487976807065,35
7HmXaZ1C8--Mt4MyItJiqg,663,1.554500840239729,46
7I0RWTfhYYSGZYc3OCxYrA,664,1.6557828387005604,37
7IZ36ueTRjj7B-s-11I8lQ,665,1.43196310068845,15
7Irxcum16W9yncpU_Wxxeg,666,1.584196629877388,51
7KrLtz5nb1V3Fru5OtWvLg,667,1.7613881783325445,10
7M1zIE6OzpySDlqLU6MnEg,668,1.8158041339053803,68
7Mt-DvvF8nofWHSfZZcKSA,669,1.3036400509037485,44
7NbYVRDXUzBQHRPJVF2iGQ,670,1.633844960049487,26
7NsdwXn0ceuGbkyB2YeCeg,671,1.433212195346729,17
7Nszg8fO6-x4s-4MjK_5Zw,672,1.5431449967449424,38
7OV-VoOK1MNGLDXINlb-_Q,673,1.049298876073064,21
7QVNLrJDkjsDsCtODlPdsw,674,1.4971274723752463,102
7S9acIvCce30I5d1xq4CaQ,675,1.5084087480413826,15
7SBDoR2vbv0qnglgZ0QESQ,676,1.2497172569208934,15
7SFUWbb33dOR8lmO51h3dg,677,1.4950507069431824,75
7SN81BGKQSWcH-y1oh1k5Q,678,1.5957623165182064,83
7SZAVtiobewY6B6QcqNYyw,679,1.7745508797646048,53
7TCVpHR-ZdsnGhLXDWn1jg,680,1.1695300081613658,14
7UBDZmeF101orAc72KeofQ,681,1.2941481950138256,46
7V8z-mYtlo1zvr1PPQ-6Bg,682,1.3099434589326597,11
7WDC5sJvjWbnvhGFZyyJQg,683,1.786365163860513,17
7WJuXJ_JsRimieKTp6YjaQ,684,1.7427219135243543,27
7WgEslpFcToO1tg5di5tHQ,685,1.4101907393213617,43
7XLTUrYpOLnI7lQln5X1VA,686,1.1251798759456573,34
7Y4PkBZdeUh2cMW_ZE8I_w,687,1.3874725839931754,15
7YvMoKqLVXQ_DciRg5UDaQ,688,1.5181831566307185,27
7ZvbRuDAkIIvi_KSt2GoQg,689,1.5935770954028299,59
7aiIlfpcQZG7ea10R5i4RQ,690,1.5669188323640988,20
7bMJApc_Qsyr3r5y8s4_tA,691,1.7708034180898304,8
7bhQQHkTdtOucIpdfLAnSg,692,1.3011294710166064,25
7cmEMOLyD4GS1XbjctJpoQ,693,1.4888800784630245,61
7dOIogP-B0wmL7s_9sIn1Q,694,1.3451032837409416,40
7eZE1_Bsy90dNxurJQOf1Q,695,1.6369269496965086,40
7eZobfrf7gai6iIpWDKTZw,696,1.7098867637000206,19
7f781UcgcRoFwtUR1IsB1Q,697,1.3025567919229801,32
7gZ5FDl07qUEsqID2ILduw,698,1.7640947860851957,15
7gtNH30QfC3muRG9wiDbmg,699,1.3759832141259951,32
7hY4KYEf_NGSEaieUSQMvw,700,1.575112408438318,18
7iG8293Ltce8WYftC61tmA,701,1.4754749285956033,23
7idw1gKx_dN_suwln7GXjw,702,1.5471049337503526,35
7iljWwtMZPH6gjDY9DKa6Q,703,1.5168588023305294,63
7jw2VAbnGkr0GF6evuvViQ,704,1.368110160232245,33
7kDlqgv7gnS2Bo00v5EzeQ,705,1.7868041661397622,14
7kMfuFh7h8PYbcHrqSyqZg,706,1.7043798643345076,25
7kQa-CO8reE5jZirvN3zLQ,707,1.5951951562302347,32
7kp8n9CYMJTkT7lOCUQ4Ug,708,1.8209764465105043,18
7nI_9eRz1YKnaA0AYTLiBw,709,1.5168718786329054,125
7o8YKxNIo8yh5jkR-tJV6w,710,1.7058149514604,44
7p1FfxnjZAuNydjLKEW_Yg,711,1.5244064149252765,67
7pMwrYo1SPyNPzsYrhtn4Q,712,1.6903666519450466,30
7pi5q0cT60nBNwlHV0wLKQ,713,1.3533110210704378,65
7pxXuhUdqwXf3I41Qw89gw,714,1.9025314894577363,9
7rx8EBslQbDg6THTzIj-Aw,715,1.7061323630303054,14
7sNE58P4AvsX6QHE8ypCiA,716,1.8091141631519236,130
7vrBSFfE77qieoAuEnmQNg,717,1.473634301327952,14
7xsmfHhxOxuXcOt9chn1uw,718,1.6549534188603126,29
7yQDHN_9i-Wy6I2tc8yqvg,719,1.5199112333178737,34
7yi6Mrk1sCU2REZegMf9zw,720,1.5234748423540847,45
7yoVn6xAPu8iEeXT5H3j1g,721,1.519046139548269,22
7zulI5KxqGz_dwBwd9Jbxg,722,1.2726270926681391,13
8-elsQ1aqXXoOBBB6hzFsw,723,1.701173856768713,27
8-tL6MQbXPawMlaf8kbqHg,724,1.4963111782399359,13
80tKqp4yaRjGpcZQ3-U9DQ,725,1.2507942253720261,25
81NrUp80DRP8-r7ykDzGgA,726,1.4250638324568297,31
81pzkzyZ-CR0Fazt8LjPzw,727,1.9596115999518888,26
82C9fqbEOlYNY_dlNzXu4g,728,1.4280484939151212,16
82Micw6atbqgn8-r7oNRKg,729,1.7985212911668633,10
86KHVcnvscSVWBiNU9YqFA,730,1.6321159418073714,22
87PGL1wW6o-DmpJS33Rytg,731,1.3567355777613206,16
88IYYkgegdLvNVuDqTo4qQ,732,1.6363128615007774,19
8959F5stCzJWI_I7dgxurg,733,1.5490037076654524,231
8AG5MctcxTjP4svmUrt0yQ,734,1.682109876781522,16
8Aj0YKThtXkSuauONIzYfQ,735,1.7765993458406895,100
8BC2ziSaH8kBkai6wBiqnw,736,1.448893358865575,16
8Bdt9ApiagB_Mf38FntL5g,737,1.7073765110379246,29
8CXoGJhk-GFrLMT3bKwVSA,738,1.267230721456477,22
8D-5myHe33FasFL1HQFT3w,739,1.3320124009970478,19
8DGFWco9VeBAxjqsuh1aSw,740,1.5517194420689018,107
8DX3pBJt96HqRxV8ACLdYA,741,1.6267897957457924,134
8Eo8cnh2QRLqBJZYIi2Yvg,742,1.4588063658796548,18
8FWtB83j6xAkDkqka8LUaw,743,1.6188671836664923,39
8GhnpZDfwvhOhaKTxieXqw,744,1.9764230130745435,28
8H3HjYj-WcIPKmBjrQmrcQ,745,1.6220891853008637,8
8HXpvdxGR_yBQuA_T23Cxw,746,1.5602213780007583,19
8HyA2Pt14tLtMBY5A3RwUA,747,1.5260011884630669,31
8IDLUb6auOC4JQ72ZsEShg,748,1.5060821261105668,13
8Kjf1ulh1ox5RiO42UI4IQ,749,1.550724775412704,25
8OVdLDDkbYuPguafWhTznw,750,1.8643186476193825,44
8Ou3OI0TY2ESd_kwhBTp3w,751,1.3311064548661986,11
8Qa3iAGgtj_sFkcMcm8CZw,752,1.639711964125169,36
8R-yPVsE2bHDrY6xORQ5-A,753,1.5999721483739688,19
8R4wogriO2TwadlxyeV01A,754,1.5713248291157351,47
8SSaCgmvsztEOg2CqeXxnw,755,1.3089233140664607,103
8SgjU2fID9VqKQooFt1DIQ,756,1.528708742866251,100
8Sp0YauZTLbVJPG-fUMA9g,757,1.5029790093462378,27
8UOqTrMBF_BMzEGuGNk_xQ,758,1.345819542300167,10
8UPTxp6SXvQe6JoEbEGcyA,759,1.5646540371900644,128
8UZe2wfGVIuRE5B_8-CBQQ,760,1.6665460729736046,24
8UjwwAw6IxngHXrcXbKzCA,761,1.433098310162587,45
8VYmW82PJI4je1qyzgUFEA,762,1.3558909527832137,44
8Vw41rZ96QMwxqOEh1tQhg,763,1.592324771496558,43
8WE7H_NvgM7V6IA7Ro3Prg,764,1.5270602268484812,37
8YORPF12Mtz-rHYhiM2s8w,765,1.4263954922438598,22
8ZWHjoWFFWBV1C1J8KqKmw,766,1.566582495999513,22
8ZhO7ixP3HRtrry5ygfYFQ,767,1.6026756874937012,15
8Zhg51ejedIcy4P1lzJQxA,768,1.3955130465299441,21
8cf5U6sCwYPKDKyLfSi6Ig,769,1.5443838333970774,122
8cnAQKX2dVtJ_vdtVA7exw,770,1.5891529951264671,8
8dGuyjvHW7NxKpTzVuepEw,771,1.4412017596479567,14
8e2L8XMmU0xK_itsgsixRg,772,1.636538177940526,17
8eVdfEe2c8c8IUCW2M9uGQ,773,1.8595457692025528,17
8fU6lsiDxgu4E37aCahIuw,774,1.640666394289952,34
8gDUxptOAahGqeehpczxeg,775,1.697681386759305,17
8hJM27VoDr3rrOqWSQfrLw,776,1.5379370393451497,20
8hvd4RrseJmlbjqpSY9e_w,777,1.50366053727638,35
8iKukfILG4ry2_iSNjT_cw,778,1.6994243758165695,46
8ifOe57JHVEIzmTRt-0VuQ,779,1.6351875363927875,27
8kPI0A8t4ZAkmfV8wMMlig,780,1.6379185664317975,26
8kZsE4fLDufW20JKfEOnYA,781,1.7869826591425482,18
8lL-554wLEOxCrroFa4aeg,782,1.59941125713273,63
8m9q7KT9Bgw6qMjHBMb4YA,783,1.6403270646140817,17
8mujL5ZlIEou7GTA5g29nw,784,1.841220452114144,40
8nCmV4RMwf4GpaN-A_2Tfw,785,1.6300686318782074,29
8ofznDNjZ6tdINXfWF3vTA,786,1.5808195111970726,48
8oml7qh4oTsted_TNMzH6A,787,1.8613829213822706,20
8rVbAFAdhM49x1TbQl79ww,788,1.3297204673834861,28
8raEqz3Z2V33ysFmFoN-Pg,789,1.6340743954034544,13
8re_y3nclK9R8Vh6uXIB5w,790,1.4953881882659503,35
8sHK8NKpmaW7rK8fHzsYyQ,791,1.7545850435405006,16
8upDyYXkh0e7YLZuIgWoAA,792,1.7144852949312908,16
8vFdPfwvSrRriEzuRHLQDg,793,1.3274499861964082,15
8wgT6-ixwqmkX8EJWu8PBQ,794,1.5002712192175036,27
8xLnR9z_Vk8RXl1uh5fT1A,795,1.5537579306062341,13
8z-gipHHulR2HAeAE3pWpw,796,1.5329835199524795,25
