business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
sbFf2Z6YJOiGvRasNzTGuw,Patron Mexican Grill,Pittsburgh,40.4348249,-79.78714599999999,53,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,2.1652862558926755
fHiR0_jn9x5lGfyRSMR7cw,Walmart Supercenter,Pittsburgh,40.3417619,-79.9464613,27,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125,1.4811054569161193
tqyhUt1OyImr8hT3wQ0a4A,BFG Café,Pittsburgh,40.464751799999995,-79.93709720000001,36,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,2.098996656089455
BcLFIr4wtd3GQ3fnz15yDQ,DiAnoia's Eatery,Pittsburgh,40.4549226,-79.97877729999999,46,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,2.7873793740332555
WMTo7sdKEQKsfrbRNUHChw,Jekyl & Hyde,Pittsburgh,40.4265787,-79.9809497,31,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,128,2.201364129813757
1_Dg-GguWatioW4mvFQKQA,Little Tokyo Bistro,Pittsburgh,40.42817279999999,-79.97535,91,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,2.686882170379468
00pYR20Rbt8c1r86UNlBJg,Tin Front Cafe,Pittsburgh,40.407265100000004,-79.9101652,99,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,130,2.6141999149880193
RYBGhnFtyZGjlREEfcRFrg,Tram's Kitchen,Pittsburgh,40.465349100000005,-79.95594799999999,244,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,2.4856889014088837
972k85RI2JhVs3OBnq6iFg,Applebee's,Pittsburgh,40.4273028,-79.8886844,14,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,132,1.4809377828385537
_WsGlZnbXBdPcs0qM2Qm7w,Ryan's Pub,Pittsburgh,40.439409000000005,-79.897199,14,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,133,1.9002760533938932
g93ECYDp2JB85zSVLWgK_Q,Thin Man Sandwich Shop,Pittsburgh,40.4521386,-79.98380440000001,112,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,2.4121790754136265
gjSOLX7d8EmbMi86Me7s1g,The BeerHive,Pittsburgh,40.4521792,-79.9827925,72,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,135,2.196420835026082
YbsnQgu_3OmNYsCMXegeHw,Rey Azteca,Pittsburgh,40.5903445,-79.7496085,52,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,2.8474827388516717
hDD6-yk1yuuRIvfdtHsISg,Nakama,Pittsburgh,40.4290289,-79.9822249,246,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,137,1.7931451971973307
DSyBqO8U8INz9cjduM6DzQ,Wintzell's Oyster House,Pittsburgh,40.328072999999996,-79.946763,51,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,138,2.093559781498887
_P_Hznxd1vF-agFXTS8KGw,Mohan's Restaurant,Pittsburgh,40.477684,-79.786857,17,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,2.2603585835595092
pRfIJ6zurjEsWmJheDOP6A,Pan Asia,Pittsburgh,40.3434382,-79.9690533,23,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,1.997314726929026
pJsJBzOeBIV9pOWMuq-vMw,Dorothy 6 Blast Furnace Cafe,Pittsburgh,40.4073292,-79.9098667,96,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,141,2.402725704671772
ZHoTQbkhGcLw9Oq_r-TiZQ,Randyland,Pittsburgh,40.4580766,-80.0098045,30,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,142,3.018822612711174
Ncvd4l3zo72FUK5kovQhYQ,Cafe des Amis,Pittsburgh,40.5394629783,-80.1800513558,41,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,2.35749493956
cuDQMLZ5k7buA9qzWHbWXw,Sur La Table,Pittsburgh,40.427990799999996,-79.9662964,22,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,2.3803134896055966
mEOVr6mU6RSGqYtLzqf6RQ,Lesvos Gyros,Pittsburgh,40.4286785,-79.9832088,34,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,2.3178468779041106
egxK8E9T6MWLxJyD_iCIVQ,China Palace,Pittsburgh,40.5397282,-80.1814832,37,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,1.9732091095878672
IhjrIdQkNgXIobdKg6eFmg,Uncle Sam's Submarines,Pittsburgh,40.4378475933,-79.92288145229999,82,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,2.3568796653867827
WXd7r6Yvjxhyo1L6R3lQMA,Mario's South Side Saloon,Pittsburgh,40.4286664,-79.982864,78,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,148,2.0391377001797526
MLO4wBnTU0UoOZufxZfERQ,The Smokehouse Bar & Grill,Pittsburgh,40.399184000000005,-80.025491,25,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,149,2.063745194519082
ZiEn3McAAbapzyAV0c6qWg,Groceria Italiana,Pittsburgh,40.4618677,-79.9485427,33,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,2.9358530075352234
v2p41Sth_KPh_2nbvV4nnA,Ulta Beauty,Pittsburgh,40.5248575,-80.0077479,16,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,2.0744158470899823
wtfWKqj6B_hFCb2AZhxGlA,Pamelas Diner,Pittsburgh,40.3858963,-80.0435338,67,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,2.387982027718039
da62X2tpj9tF0olWTigjBg,Little Tokyo,Pittsburgh,40.381812100000005,-80.04449050000001,127,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,2.6017322284302455
eLp6aAgRL-tWM2wjRdPQMw,Old School Italian Sandwich Shop,Pittsburgh,40.4085601,-79.90240949999999,21,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,2.2290985304515694
pSAoDrxX7Q5VRe-7gpDpOw,Spoonwood Brewing,Pittsburgh,40.3453691,-80.014011,126,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,2.301647505833674
CPgyfcsyPegLha1ajaSRoA,Pasta Too,Pittsburgh,40.3305723115,-80.02238732869999,101,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,2.295578552590586
KPKQLzVKqLgEPKOWrSCRtg,Denunzio's Italian Trattoria,Pittsburgh,40.43185220000001,-79.7505014,38,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,2.0618171683524946
hzyvL2v97xLzLbLXcdi1uw,Cafe Moulin,Pittsburgh,40.4516222361,-79.93318538060001,114,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,158,2.2738647435718944
tmCLmE3yfILnCC1EwhJ8gA,Panera Bread,Pittsburgh,40.456610999999995,-79.914994,25,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,1.7719905959356324
gPuj_VV2Yzj-IhqSVCMLag,BRiX Wood Fired Wine Bar,Pittsburgh,40.4520115,-80.0167069,15,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,160,2.0092107131362145
mKcCsAUf0lDtL8qWfQCDqg,Rialto Pizza,Pittsburgh,40.4263908,-79.9387555,36,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,2.231717647373202
DwSFTVUZX0xIE6T54yp2JQ,Patrick's Pub and Grille,Pittsburgh,40.546624575100005,-80.24213426979999,47,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,162,2.555295359811322
u4h4PzFlerkoVAGV7Pe8uA,Luma Restaurant,Pittsburgh,40.37745,-80.040797,59,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,2.404786458485005
Oy9xDxD-JtUzSurhOhboLg,Waffallonia,Pittsburgh,40.4430416047,-79.953064311,42,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,164,2.6072118990181754
SY7ZyPxidnToTEFbJBleOg,Starbucks,Pittsburgh,40.4610792,-79.9479205,12,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,165,2.007180238069153
pHpOuNf02eMyhdCnvMQGhg,Bravo Franco Ristorante,Pittsburgh,40.443028399999996,-80.0017678,50,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,1.387636840599623
hyc5Cg9CJS_ZBuN5OBnC7Q,Notion Restaurant,Pittsburgh,40.515730299999994,-79.8428903,13,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,2.910595209790806
pgK0mBQLth1C3DubvmWH3w,Silky's Sports Bar & Grill,Pittsburgh,40.437115999999996,-79.9226226,43,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,168,2.4430271194350395
2anxB5OiLo_-eFh_o2j-rw,Chipotle Mexican Grill,Pittsburgh,40.439181,-79.766688,28,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,2.098008945300488
_in6pQUIS1Ec57MXTPn7KQ,Bob Evans,Pittsburgh,40.435532,-79.788297,26,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,2.1656037983257526
w-3cua8wSEjFImF3pUR2xg,Walmart Supercenter,Pittsburgh,40.447712,-80.17611099999999,26,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,171,1.6282120249998764
Hdnx6cZBo0JfZopnQDWVYg,Teppanyaki Kyoto,Pittsburgh,40.475743900000005,-79.9204743,124,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,2.6363025695423965
of-a3UqUN5iz-ttBf0knig,Police Station Pizza,Pittsburgh,40.4529576476,-80.1642039482,18,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,2.1289272603212055
eMIX3ldCrPJymVenND0sDg,One Thirty One East,Pittsburgh,40.408037,-80.086177,75,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,2.6142107898295697
l_pR3x7v2mvE3luVdmGuoQ,Orient Kitchen,Pittsburgh,40.4541975,-79.94710500000001,53,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,2.1914822810314734
j4s9X08gDTZH3MwcByfCHQ,Pizza Pronto & Gyro House - Avalon,Pittsburgh,40.502209,-80.0706483,18,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,2.245510169862451
hwe7f0QthkND-H4Ekg37qw,New Dumpling And Sushi House,Pittsburgh,40.4326061,-79.9233686,60,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,1.9147571260165943
kmq0Y15icHK36kpJyho_Zw,Large Plain,Pittsburgh,40.5308984,-80.01780790000001,28,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,2.365864496527117
KBBXaD0FXDTpFuTuSJ6yHA,Applebee's,Pittsburgh,40.429356,-79.810559,18,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,179,1.7005866781261583
1dYpffQi3qdh-dkXF4LZBw,Burgatory,Pittsburgh,40.407152793499996,-79.9177637822,215,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,2.421107372344526
zh5mfoKjrLnxdaKap-aaxg,Giant Eagle Market District,Pittsburgh,40.347078100000004,-80.04664129999999,41,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,2.18838717287514
qXGKYRwCR9SLgLl0g_9o5g,Bar Louie,Pittsburgh,40.4343272666,-80.00528342770001,105,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,182,1.664121541198642
P7xBhyVUoPwgxeuGUPnxJA,Starbucks,Pittsburgh,40.459013570399996,-79.9278032537,16,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,183,2.214812949293431
coQ7N18I5maP00TbNb64nA,Bar 11,Pittsburgh,40.427172399999996,-79.9874543,46,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,184,2.465362356046458
Hr6400ChN3hziIHDt2-hMA,Whitehouse Salon,Pittsburgh,40.4515766,-79.9328425,76,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,2.878802861698576
25CzbDgm1MsT31NhA6KYog,Kasai,Pittsburgh,40.407946,-80.085541,51,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,2.60829657797331
X9Bql7RrPU5Mab5-hJsI8A,Burger 21,Pittsburgh,40.529272799999994,-80.00787940000001,44,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,1.7695321785761366
KLEq6wOySURxlZtgl88Ztg,Papa Rocks,Pittsburgh,40.393004600000005,-79.7663002,16,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,2.2659810694759885
0dRqzEG9-2QNnvJtdpdDZw,Panera Bread,Pittsburgh,40.456066,-79.937436,30,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,1.7353120047381245
mqoqOpGnTs-J4OMTar2_Iw,Riverview Park,Pittsburgh,40.482708676,-80.0181620039,12,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,190,2.6344972779185305
GEpavUjzVf5ATsGYkPu0WA,Orbis Caffe,Pittsburgh,40.381100700000005,-80.0443322,34,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,191,2.295814624038351
OPcGFLP_mRt9yvgP3ALXOQ,Totopo Mexican Kitchen and Bar,Pittsburgh,40.380953115,-80.04450513020001,87,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,192,2.4472268915800197
nfJHNu_AQXptaTQIHjpAoQ,LongHorn Steakhouse,Pittsburgh,40.451402576,-80.16183143399999,35,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,2.1878662815564303
bXCWON2Me0o86qvAb-XZPQ,B52 Cafe,Pittsburgh,40.4804486,-79.9541429,77,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,194,2.8822933422101946
Tp2jd64iH0v-vjEu2OWjyw,Red Lobster,Pittsburgh,40.5193083,-80.00420629999999,32,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,1.868423288015603
ZA1KsVRdhXFL9lDvI4FFAw,Harris Theater,Pittsburgh,40.442949799999994,-79.99864759999998,10,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,196,2.3750150508865193
GE4ayzlAHlTJEYnRAojZyA,Keystone Cafe & Deli,Pittsburgh,40.4417791829,-79.9983272699,13,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,2.4605169762132575
DXP3MbE8srQITLlAuS45aQ,Hunan Bar,Pittsburgh,40.4402935,-79.9562773,44,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,2.363338404353065
NYMUlUYYEb3H0nKsauj-yw,Sushi Boat,Pittsburgh,40.44157020000001,-79.9573067,47,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,1.9694787646316856
Een2yret0IwJUpHLwcxtRg,Arancini House,Pittsburgh,40.382363,-80.04374399999999,29,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,2.873000180596737
794S5anOvXONmkZ1n7Mu7Q,21st Street Coffee And Tea,Pittsburgh,40.4412308,-80.0011872,41,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,201,2.648944612612018
L5OapgBUzqueHjuBhEQwsw,Stack'd Burgers & Beer,Pittsburgh,40.44133,-79.95689200000001,37,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,202,1.943657076005881
P034NqfS_1sf-pC51170Kg,Bravo! Cucina Italiana,Pittsburgh,40.356525,-80.051222,38,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,203,2.139716519050607
lNh_U1fEfxtcLRpT1RpX8g,Cafe Notte,Pittsburgh,40.5096845,-80.09171090000001,41,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,204,2.1362824649447583
gXpGMGBAv1lfQEcPOzahag,Madonna's Mediterranean Cuisine,Pittsburgh,40.4389554,-79.9993319,53,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,2.8207791034494893
I5KYmFYPr9SEllG9L_qszA,Buffalo Wild Wings,Pittsburgh,40.6433112661,-79.93981899020001,24,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,206,2.3206488745881813
LaRDgOcsS0A4CvfwKkX3lw,Waterworks Cinemas,Pittsburgh,40.488403399999996,-79.8897281,28,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,207,2.0280841085482244
qihqxBCgXOPf2c-QxaFibA,Tilted Kilt Pub & Eatery,Pittsburgh,40.450616600000004,-80.1766083,42,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,208,1.6775593212559272
HtQmm4EyS8lYXPYNYSWXdg,Tokyo Japanese Steak House,Pittsburgh,40.464139,-79.95301409999999,11,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,2.2867577968299355
oxb73l504iA68bWdHqymHQ,Denny's,Pittsburgh,40.39114,-80.07378800000001,18,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,2.2771369686378313
RPe_cSOxq_qkG-LbxBlOyw,Hyde Park Prime Steakhouse,Pittsburgh,40.446175,-80.0082771,116,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,2.3295717108144807
HyDn1Kvyzke3YNgFUBAvog,Starbucks,Pittsburgh,40.6164988747,-80.09329319,17,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,212,2.3669681017799387
MA465c4XL7_m9p_6_ztRsw,Me Lyng Restaurant,Pittsburgh,40.405053,-79.913952,30,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,2.243983662841928
v0KawuAO7clhXCDKobFs0g,Currito - Burritos Without Borders,Pittsburgh,40.4963091402,-80.2461576462,63,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,1.940627814950554
hTZGMEKTtaY0wwB-czFxxA,Sushi Too,Pittsburgh,40.4507778,-79.93414240000001,91,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,2.0633961037447457
FnZZzxaiW3j78AlAJ4OnFg,Allegheny Sandwich Shoppe,Pittsburgh,40.4523081,-80.01505920000001,22,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,2.6800171922159675
8VFjKdMN1pJR7Ze3joXIHA,Rowdy BBQ,Pittsburgh,40.370574,-79.982416,47,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,2.20090189592713
thP1aQT9D4yKQ3O4xGI4HQ,The Fresh Market,Pittsburgh,40.3544985388,-80.0492973859,44,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,2.2684612861518327
5JD61CiINtrSFbofher9aA,AAA,Pittsburgh,40.459785700000005,-79.9272548,26,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,219,1.7516335764244886
gHngt6zpP683GKe1i23LUg,Grand Concourse,Pittsburgh,40.433077000000004,-80.003773,280,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,2.332155697478882
lK_iVjCur58if_XcbENGqg,Campiti's Don Pizzeria,Pittsburgh,40.3966306,-80.03579659999998,41,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,2.318865113247959
_CEo5qKtrYIOH6BTxnQWHQ,X Shadyside,Pittsburgh,40.451566,-79.931741,34,3.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,222,2.172659051725876
7pgmsGEqV7yawGM4b4fRrw,5801 Video Lounge and Café,Pittsburgh,40.4563651,-79.9307593,58,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,223,2.5781851766556456
DV7gciTtuHL0br6m2GfdqA,Settler's Cabin Park,Pittsburgh,40.4348187,-80.16154770000001,12,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,224,2.532348161795435
uRNQ4z2QQPX7tqWpMjiuTw,Emiliano's Mexican Restaurant,Pittsburgh,40.6195723,-79.9485481,35,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,225,2.203808397813991
7bSE9GOvftLyvwvyz9XJoA,Applebee's,Pittsburgh,40.3486124,-79.94810849999999,27,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,226,1.847865740984967
_Qund-w4OI9StNm8P-rk1w,Hundred Wood,Pittsburgh,40.437987171799996,-80.0021051924,36,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,2.572540162252379
ofXtrtsaKzPpVXFa8fHgiw,Olives & Peppers,Pittsburgh,40.384961600000004,-79.7122865,36,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,2.2352889798103237
wdwODzBChLIh_u8V8CPpyA,Casa Rasta,Pittsburgh,40.4052704,-80.0302382,107,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,2.345536600745922
1XWpUatzGk0Cgn6C6VDaWg,Pittsburgh Steelers,Pittsburgh,40.4459596592,-80.0169205774,50,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,230,2.5615564738136585
bj-eOvaPph6ai2pKCUduUQ,JCC of Greater Pittsburgh,Pittsburgh,40.437700899999996,-79.923946,24,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,231,2.4773877078298385
kKFUNcLklJ54zZNUk-7yjQ,Gullifty's Restaurant,Pittsburgh,40.435293,-79.923154,66,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,1.8822705951514698
t28N3EEswYeTtOu27lnYtQ,Mauramori Cafe,Pittsburgh,40.480421,-79.95409699999999,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,2.2598191875481115
cKDql3YTCVyh2ljA21yE2A,Curbside Coffeehouse,Pittsburgh,40.494897645,-79.8591932164,39,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,234,2.750783846243007
llgLD3ZpFF6qy4JE5mLdcw,Loose Moose Saloon,Pittsburgh,40.3439421,-79.9848135,29,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,235,2.0665025953133593
M-uo9HTEJEx7cS0eCsQyUg,The Inn on Negley,Pittsburgh,40.453359000000006,-79.931454,26,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,236,2.589972485182899
jCf84-Amxm91rbNAOJtAcg,Italian Village Pizza,Pittsburgh,40.43790739999999,-79.9195552,28,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,1.8449286936250189
OpNrObgtHgYijZYOU0yF-Q,Joe Mama's Italian Deluxe,Pittsburgh,40.44133,-79.95689200000001,74,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,1.7057472191227965
XT3dn-9UsGhiEy-_ZU_M_Q,Barrel Junction,Pittsburgh,40.633089,-79.93983,45,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,239,2.4350052993279094
zFI3KgNgBxVVZIjICzMMoA,Pallantia Tapas de España,Pittsburgh,40.451213,-79.932284,48,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,240,2.5569491627437713
aJy5lNyUJjAbdsMrJz3YCg,The Elbow Room,Pittsburgh,40.4516538606,-79.9327178369,86,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,1.9720686746091416
W0wraOfAWQj46ehDjCTeHw,Walnut Grill,Pittsburgh,40.450824700000005,-79.9334641,31,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,1.8906250759452738
je5h9jV38Wpist76omY_Pw,North Park Lounge,Pittsburgh,40.427917,-79.702136,54,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,243,2.0494355521970786
K2RRY67q6o1cDyDDCxtEVA,Bob Evans,Pittsburgh,40.4480044,-80.1590415,15,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,2.241293334725726
tHLJ1pDaaHptb-EbFM2q_A,Quaker Steak and Lube,Pittsburgh,40.4406403,-79.95822220000001,53,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,1.7673647606199472
CqU7SXYRo9EbMwlxrSvErA,1947 Tavern,Pittsburgh,40.455658899999996,-79.93099959999999,77,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,246,2.1810027977484325
PEWqLRLzzUIeucqYdkjxYA,Yellow Cab,Pittsburgh,40.451974,-80.029424,129,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,247,0.8122015922147067
PYIwY8EqOyMLQG567xwVEw,Armstrong's Restaurant,Pittsburgh,40.5063796599,-80.209114892,82,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,2.376263623861873
