business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
KE1hiwKmhQPnhtBg48vFtw,LA Fitness,Phoenix,33.5074129,-112.03697340000002,127,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,125,1.6471861706228008
75u8X_saAIETRHgpECi8YA,Urban Taco,Phoenix,33.5318417,-112.04798159999999,180,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,2.2430681582727128
atzWErG0uIvjpAvXhjPOIg,Pomeroy's,Phoenix,33.518431400000004,-112.0641262,51,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,127,2.2513515259902146
hxe8xidZ04BfdqQ-oUADiQ,Charleston's,Phoenix,33.321281,-111.97080600000001,170,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,2.466117035105062
AkpuhGyLAxhD_sLMQv3kOg,Kai,Phoenix,33.2678103,-111.97847949999999,169,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,3.0517211372689554
AKPLL7N4yTidQF7xY8kneg,UltraStar Cinemas,Phoenix,33.541488199999996,-111.88543529999998,120,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,130,2.361431934133817
LxNoSrtJYB7HvP5I-8p-Ow,Andrew's BBQ,Phoenix,33.364913859299996,-111.930521612,130,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,2.3677609818290195
D3dAx-QW_uuClz4MambeHA,La Grande Orange Grocery,Phoenix,33.5023126257,-111.995752167,693,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,132,2.503954857541874
aTd8upPhfxefiecvTbtUMg,Top Design Nails,Phoenix,33.482865999999994,-112.0480133,123,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,2.2494276626357346
OZqAZkjhV_nyHsbnKaD1WQ,Christo's Ristorante,Phoenix,33.529845,-112.064704,133,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,134,2.4943601036501297
LmjBZpQU7nJTIJZYRVO7Kg,The Counter Phoenix,Phoenix,33.4488663,-112.0738152,168,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,2.263867193468734
nnB9aw5tLaYZHgAvwzpPOg,Irish Wolfhound,Phoenix,33.636823765900004,-112.35901329100001,227,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,2.211713358929524
EOUDjT34xPixuxEcEr7sNA,92nd Street Cafe,Phoenix,33.5837032,-111.88373929999999,108,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,1.8335069430820246
WOz66UuVsfc2K9GxzfDnGg,America's Taco Shop,Phoenix,33.470887,-112.064765,379,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,2.3159011632158184
YUFxSG6idHePsxOmnSHtpQ,Mimis Cafe,Phoenix,33.3063855,-111.8931217,142,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,2.0726593019492654
K64Uw3a2Enh2MznpwRHWKQ,Razz's Restaurant & Catering,Phoenix,33.580295,-111.925702,144,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,2.6758389171358963
GlwOGCjSzts7AnbK9gqmng,Cheddar's Scratch Kitchen,Phoenix,33.3064492818,-111.88693858,344,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,2.0555625847034347
Bkkwt8E9MHvgCHn4lUFtow,Roy's Restaurant,Phoenix,33.683460902600004,-111.96577904799999,246,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,2.487374673359561
s1b39BK1WFRY9200fwFCmg,Wildflower Bread Company,Phoenix,33.3019210712,-111.89703606100001,117,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,2.5286435803579566
wyFV6UN--hH_ifbvdsjSkQ,Fleming's Prime Steakhouse & Wine Bar,Phoenix,33.5302696775,-111.926350594,274,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,144,2.55093850134676
WBxR9IC6E9-4szNzq7_Y3Q,Lemongrass Thai Cafe,Phoenix,33.4078244,-111.9507664,88,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,2.2793680943935737
4aF5GfnVkJPj9IwJ2yxPtQ,The Tamale Store,Phoenix,33.6059421,-112.03696699999999,111,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,2.6460550816168733
Kq8v2R5g9cpQF7QRSlQOMw,Capriotti's Sandwich Shop,Phoenix,33.4942993,-111.9259041,113,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,2.1328577752986573
RtnTbhWYw4QjKhoTBV37OA,Yard House,Phoenix,33.534088,-112.2612324,653,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,148,2.352490323599963
QsMR_Fp9YRtDegThsOgFLA,Sens Asian Tapas & Sake Bar,Phoenix,33.455863,-112.072167,232,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,2.4437157884279834
Hliq9wrI1BcR-xcG_C9_Qg,Texas Roadhouse,Phoenix,33.4673054,-112.22111629999999,116,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,2.0500085061755775
8796vXaydw2aY_zER0n9uA,Cornish Pasty Company,Phoenix,33.492422999999995,-111.93073400000002,438,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,151,2.6830737603441523
ePt0qmZgU-fjqMoM1M2U3Q,Tottie's Asian Fusion,Phoenix,33.4796324,-111.91087809999999,286,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,2.3696172228317547
ErdKzeWj1B3YrpAH1dh_aw,Firehouse,Phoenix,33.4987921,-111.9246237,90,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,153,2.009962496973649
6AgvdkMHPvAGpxs7gdx38Q,Public House Garage,Phoenix,33.3309021,-111.9785499,101,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,154,2.01202591716858
1VDP92FU2p8AqJw9vU11sw,Lakeside Bar & Grill,Phoenix,33.7139576,-112.2749132,135,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,1.7898455715767054
LzF235KwLnVPDfSqdeZi-A,The Original Gyros Express,Phoenix,33.583141999999995,-111.926732,101,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,2.3460450830984336
wSpUTl9Bho2WRo9C5p_-Pg,Sauce Pizza & Wine,Phoenix,33.2612195,-111.8848787,108,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,157,2.290900072437587
82I9SSilxh3zL8F1UQ45Xw,Uncle Bear's Brewery,Phoenix,33.317170576,-111.97650821100001,246,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,158,2.152395311321642
d9wSnfW2kaJR-_auyK9G4A,Heard Museum,Phoenix,33.472473699999995,-112.07220090000001,136,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,159,2.574512143195571
WCUuQMK_W4hMU9dQWjCl0Q,Phoenix Convention Center,Phoenix,33.4500609,-112.0705878,89,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,160,2.3597330241227463
DP_RN_0ks1ZYFzLsWg6Izw,Bloom,Phoenix,33.56638220000001,-111.92558100000001,75,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,2.2459757972378442
A6nY4SCrMuLPtlbq-EKnfA,The Living Room,Phoenix,33.2611752,-111.88407250000002,275,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,162,2.356217516397621
s_7ALFRcm-tOYM0oH9kaWw,Midwestern Meats,Phoenix,33.416004,-111.73825749999999,104,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,2.470403005820453
XpyYSWF-8xi_aZ67RUuk2Q,El Encanto DOS,Phoenix,33.8000531,-112.05858,151,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,1.9032557438111746
Jd2NUZeVeyWi1tTNKXMt1Q,Sí Señor Restaurant,Phoenix,33.3136751,-111.8596581,314,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,2.3257983004624796
IdCOpMsZ67g-oQZLgAsnOA,Desert Botanical Garden,Phoenix,33.4620773,-111.94509779999998,642,4.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,166,2.7259929538450587
xpYRWIoEIKyK2K58_rR0Nw,Golfland Sunsplash,Phoenix,33.3877745,-111.8363111,136,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,167,2.157283561801326
v4qyBRpTBvOO55M4IAqNNg,Tomo Japanese Cuisine,Phoenix,33.463543,-112.34187800000001,293,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,2.25579608309042
80H8EnyShhq6_ZENH7aV3A,Thai Chili,Phoenix,33.3776857,-111.7528824,373,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,2.5265083921922953
gVgSl9anfzYn8dMdmmFNsg,"Stand-up, Scottsdale! Comedy Club",Phoenix,33.510830199999994,-111.9256584,385,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,170,2.4756014794465457
jIzygnVmajEXYmfsBNY_Gw,Most Wanted Taco Shop,Phoenix,33.5759159193,-112.06605546600001,575,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,2.7577926247088573
D4BWyStFZzA7k8hqDmnyFw,Koreatown,Phoenix,33.4082035,-111.8712822,181,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,2.6901848515095566
I2ZtsGibZL0FX4qha0Ptjw,Smashburger,Phoenix,33.464148,-112.27319779999999,182,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,2.2459891108502323
_YHMJ_bFgSoZbiZ6MDf2kw,Starbucks,Phoenix,33.5234248,-112.04711019999999,73,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,174,2.335187847116259
K-uQkfSUTwu5LIwPB4b_vg,The Mission,Phoenix,33.492287,-111.924273,1402,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,175,2.573622158953614
jcw_vtqfZSTLP15DJmvfIA,Melrose Kitchen,Phoenix,33.4987930208,-112.083130404,142,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,2.267773631416677
yRvmDKX-Ocgd8zq_iMgujA,Lustre Bar,Phoenix,33.4474723,-112.0732602,180,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,177,2.386860215915738
muefnimyq_3KIdEouJFvrA,Sir Veza's Taco Garage,Phoenix,33.300381248200004,-111.898431815,155,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,2.177138033469213
BncSpY3IPix5s-4SOHCtLQ,Blue Wasabi Sushi & Martini Bar,Phoenix,33.3079837358,-111.74430125399999,236,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,2.0611653463665345
v0bL0-frMFrvHz-5OgUczw,Raising Cane's,Phoenix,33.379381,-111.806728,148,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,2.2480697944082304
kAiD3y_JOdOhuVXFkxzzUg,Jump Street,Phoenix,33.637399200000004,-112.1807815,79,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,181,2.0932131682800197
PlTdQdCWu2_hjbSuenB3pg,PHO 43,Phoenix,33.479463800000005,-112.1521331,333,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,2.777075548825211
kaQngr_Bykn49-FiM8W5xg,Red Lobster,Phoenix,33.6377085395,-112.229440065,80,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,2.116568151849381
tCkd8eAx2mR0oioQcqkxPw,Mucho Macho Taco,Phoenix,33.5163421,-112.0822543,157,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,2.480029639408438
rBQ-xYc0GFAV2hqYKTQe6w,Mad Dog Saloon,Phoenix,33.3815815,-111.80705379999999,118,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,185,1.9220364157498262
CElwRv4CtK56NljAuCwepw,Babbo Italian Eatery,Phoenix,33.537514,-112.047195,232,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,2.5085102239708625
hjgr1NJPgPjEUiUn7Ejn2A,The Phoenician,Phoenix,33.501957399999995,-111.9520128,355,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,187,2.5751259656108854
tIrzcjC5_oBpY6R0G64z5g,Modern Steak,Phoenix,33.5023225,-111.92879860000001,235,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,2.4640278045073516
fyJAqmweGm8VXnpU4CWGNw,French Grocery,Phoenix,33.516464,-112.08233590000002,217,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,189,2.3332256353701424
Xg5qEQiB-7L6kGJ5F4K3bQ,Little Miss BBQ,Phoenix,33.421587,-111.989088,1083,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,2.948569546485274
hAo9tNm7VF4bUKTq27jGdw,Phoenix-Mesa Gateway Airport,Phoenix,33.307161,-111.6689463,117,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,191,2.36465270471101
aNYunG3j5zNJ4F0dQcZMyQ,Tomaso's,Phoenix,33.509787,-112.011949,122,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,2.3617833892440108
Vxv2scHFtClsWGuA7jQG-g,The Grilled Cheese Truck,Phoenix,33.4483771,-112.07403729999999,79,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,1.9928243168793858
sk2L4KcJbkkF6eHfjitGpg,Big Earl's BBQ,Phoenix,33.493764,-111.925767,120,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,1.9610950627493746
8GRlTN7cdWR5mz38HySZzw,Cafe Carumba,Phoenix,33.494967800000005,-111.9241443,63,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,2.358557222465893
yvJqxVTO_qwRGLMtUrqzQw,Barro's Pizza,Phoenix,33.611407799999995,-112.1106287,78,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,2.4537002297657313
D1DqdTfH5KzW1fiatArgig,Fry's Food & Drug,Phoenix,33.5799905,-111.88928500000002,58,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,2.5927176038554944
MmQsPiVSN08WtmlsC_ZSVA,Brushfire Tacos Y Tapas,Phoenix,33.6098633,-112.2396795,218,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,2.095329649149465
s_466owgNXqmQRuSluHHEQ,W Scottsdale,Phoenix,33.501546999999995,-111.92414699999999,309,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,199,2.026458391281356
wB2mrl_xHyj55UObucaVRA,Ollie Vaughn's,Phoenix,33.4659576,-112.0487597,164,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,200,2.699654959559124
xyMZdF9Xh9N6il831_Czsg,La Piccola Cucina,Phoenix,33.472674,-112.064752,113,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,2.1699037701917634
SdGgFPQrIzFlsrcWQ8MKMA,Tom's Tavern,Phoenix,33.448424816999996,-112.07480205200001,91,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,1.954718979183196
ARWLV46iIa3Dvt1y8-SPpA,Ristorante Giuseppe,Phoenix,33.6098977177,-111.92724209299999,218,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,2.599353132764536
9UvteZaWHpBbqrn5lv1uUw,Zipps Sports Grill,Phoenix,33.6622619241,-112.18693204,211,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,204,1.9973183991666774
GJTQ0dgQ2BTkbRw2jLE0Fw,Tandoori Times 2 Indian Bistro,Phoenix,33.6393732,-112.17995400000001,191,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,2.3697742030870983
sAEFh7e7fY-W2gMWSbIAWQ,MAD Greens - North Scottsdale,Phoenix,33.617584,-111.92624520000001,111,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,2.4821304864661635
x7RRLRKyKdME9X3GuR5-5w,Macayo's Mexican Kitchen,Phoenix,33.638270500000004,-112.39544029999999,143,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,1.8493672300775783
n2tiSHECXkFv47aIkxvSDA,Greektown,Phoenix,33.5617148,-112.0649024,215,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,2.521535832825206
QYIhMNwxXejDoCr-F1BxDg,Thai Basil,Phoenix,33.4215393,-111.9447821,326,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,2.4487865452730033
W2CzAePJakvARgoQuohbOA,In-N-Out Burger,Phoenix,33.434903000000006,-111.9254848,314,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,2.4936648609268564
DKusRJUxgsye1cdrlGgQOg,Udupi,Phoenix,33.448088748800004,-111.926883366,231,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,2.346690251071269
0pazeZax1Nt9cn0U_8aSUQ,Mint Thai Cafe,Phoenix,33.3702841,-111.7894312,138,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,2.235108349360999
lwpQQflP1CGJPV7QLybzOg,Upper Crust Pizza Patio & Wine Bar,Phoenix,33.6710684743,-112.03018963299999,324,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,213,2.3406386141282094
ibkwcLZwaJ1pnPJVaI_-uA,Swaddee Thai Cuisine,Phoenix,33.3193026,-111.9294581,146,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,2.260237930195239
-FLnsWAa4AGEW4NgE8Fqew,Breakfast Club - Scottsdale,Phoenix,33.5000439702,-111.926333031,750,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,215,2.272266774869419
qxlZ-hy9MIses8t65uDkkA,The Saguaro Scottsdale,Phoenix,33.494121299999996,-111.92276159999999,238,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,216,2.2841109087195894
AWJhMTYsIYzCIYAIUA-waA,Romano's Macaroni Grill,Phoenix,33.6758979043,-111.974707449,97,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,1.735176232725892
tQm5R5UsWBzxsOGLPjfLJQ,Big Eye Sushi Bar,Phoenix,33.612796582,-111.864413023,142,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,1.980790882499881
cTZmf7B-4yciMc1WKiCVOA,Welcome Diner,Phoenix,33.458842100000005,-112.06099750000001,622,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,219,2.7409317442273404
ctzH0uqGz6q_o2nuCrAUvA,Sushi J,Phoenix,33.499145899999995,-111.9180814,208,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,2.6919326653048308
g3w01guDiTLszguA3vUrSg,Shabu Fondue,Phoenix,33.5515412417,-112.057968678,117,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,2.5967057303967653
tovUJgSCxi2JfUtP9eNQcA,Barro's Pizza,Phoenix,33.6233792,-112.3917561,113,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,2.1264642183225986
bk4FIHt8ODRBPfqL4Fd2aQ,Indulge Burgers & More,Phoenix,33.5808348,-111.9268582,241,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,2.227088916485545
T2XdzAcj0M_kBD9_BHfZlw,Let It Roll Bowl & Entertainment,Phoenix,33.566887200000004,-112.0557173,82,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,224,2.3343064336180808
qX116WMOppAblGKxoQwlYA,Tempe Improv,Phoenix,33.4224198637,-111.92542769200001,256,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,225,2.232676081062586
g5HUA031z0xoNNZqMnGeYw,Which Wich,Phoenix,33.5349355103,-112.261913416,103,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,2.3151049469685545
WVCSiyXjEORiWEet8asURA,Guedo's Cantina Grille,Phoenix,33.305909,-111.84053899999999,112,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,2.07326353503622
C2BR0TjNacoNzItPLUHTAA,Coconut's Fish Cafe,Phoenix,33.6377041,-111.9263285,586,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,2.6020990698659663
aY-lZvoTHAFl9k6dcfcAxQ,Chen's Chinese Bistro,Phoenix,33.3003980129,-111.742661929,125,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,2.3860354104189936
YTbKmjGTdn4YzoJXTC1u7g,FlipSide Entertainment,Phoenix,33.2621822,-111.75699640000002,107,3.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,230,2.29067537040831
uxSL4FHWiO-fr2iae_d3Bw,P.F. Chang's,Phoenix,33.4638416136,-112.37479669999999,96,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,2.1667298875491436
tnG4_L5bZiffTbaFru9EBg,Princess Mediterranean Market & Deli,Phoenix,33.407996999999995,-111.88789799999999,241,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,2.7286283724200313
oz7PaA6zFtdi2nUxIYdlMg,Life Time Athletic,Phoenix,33.652535,-111.93321100000001,135,3.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,233,2.3549835291022028
yxJcVTwvHjuVtOKA3FCyYA,Cyprus Grill,Phoenix,33.2617999,-111.8602743,137,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,2.4700673446755053
NWlNMG_eBIvDjCcHK46eDQ,The Haymaker Restaurant,Phoenix,33.640232,-111.979545,206,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,235,2.274380722097571
-050d_XIor1NpCuWkbIVaQ,Matt's Big Breakfast,Phoenix,33.456696057399995,-112.072327137,702,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,2.4664947329326083
3rWRNL9sFX4YiWPqaUvUzw,Hard Rock Cafe,Phoenix,33.4468850573,-112.071075886,146,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,237,1.7678718386206933
oj8qk3W7O9oq15VIs-vYJQ,Lon's At the Hermosa,Phoenix,33.518225,-112.004898,296,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,2.5451998253757253
HxWDCU-kKido3ErM31msGQ,First Watch,Phoenix,33.635340941799996,-111.92254378,195,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,2.337966764665509
RZFryvOkznd4jtpj8PbSzg,Sushi Style,Phoenix,33.6384071615,-112.06752002,205,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,2.1800960963766953
JuPngDeQHVgBLH-VIET_ag,Native Grill & Wings,Phoenix,33.5405604,-112.26329950000002,124,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,241,1.661918136125492
F-PmkzyN80fVcNMN8Z2aiw,Z'Tejas Southwestern Grill,Phoenix,33.583444899999996,-111.97701869999999,220,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,2.3871370629778874
53BSdnhzcCBfBH_6TgX63Q,Rosati's Pizza,Phoenix,33.480413,-111.993894,146,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,2.3062510450089597
aP2Ma-Wx2lydppntCGhNSg,Gecko Grill,Phoenix,33.3778537807,-111.740792058,180,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,2.1599864338628314
jz4lgoy76EUsLvhcFYgHAw,Temple Bar Sports Grill,Phoenix,33.6416694996,-111.86202049299999,108,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,245,2.0639301160587458
L23qeWacyCZFjF9DL6o04w,Venezias New York Style Pizzeria,Phoenix,33.321668800000005,-111.8056712,202,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,2.4530765749318855
hU6sN5r6vayqm_RMgvPGOQ,Cheuvront,Phoenix,33.46333189999999,-112.0741467,181,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,247,2.3757553743344513
6Wc5DPXGudcNi2XK7QfQtA,Canyon Cafe,Phoenix,33.4521542,-112.0686202,290,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,2.2020905611448613
z2sVYcW5b04NEjWCSutI3g,Golden Corral,Phoenix,33.5526513,-112.1815558,67,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,1.9327757904298046
mz48xdVWcCu463U3Lm7lhA,Grimaldi's Pizzeria,Phoenix,33.4937779,-111.9264692,591,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,2.4866797348335052
