business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
lOQPeguczAueJnLmDUTfGg,Bonito Michoacan,Las Vegas,36.122197799999995,-115.2089027,481,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,2.4795936280108988
pi4FLFEOn9AhNUxiLbBeHg,Hawaiian Style Poke,Las Vegas,36.1255480744,-115.194485875,171,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,2.521611959538558
AfEOC5LlBeMt708QEQUihw,RC Willey,Las Vegas,36.031023499999996,-115.0447646,169,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,1.9361759764898527
QGAv-8tj5i4m4G-HDMnIbA,The Griddle Café,Las Vegas,36.1427564,-115.15787479999999,244,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,2.4645945995690113
9wjTzw8bEYOTQJk41V8WQw,Imperial Palace Hotel & Casino,Las Vegas,36.118165399999995,-115.17063629999998,774,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,127,1.4352382613704904
0InA3Ffj8MxyQV9hgsyYcQ,Novecento Pizzeria,Las Vegas,36.2651489,-115.2595274,306,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,2.328374954965224
jBs2HmEOkqCvdHNnw3N-og,Red Robin Gourmet Burgers,Las Vegas,36.271428,-115.266543,225,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,2.2233268974401135
4Bw9XffSa0AMy2SrNCS2KA,Sababa Mediterranean Grill,Las Vegas,36.1309442,-115.2784531,169,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,2.2950643400619724
vw81ARj4ihGzcmanHw6dUg,Gold Diggers,Las Vegas,36.1703678106,-115.145309098,105,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,131,2.0622829043939483
_ixV2SWDy7w8jzEAHp85qA,First Food & Bar,Las Vegas,36.1235594764,-115.168669224,357,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,132,2.2486275005910605
rMrymOj6RcBBddGuOjv_IQ,Grand Garden Arena,Las Vegas,36.104750054200004,-115.168549377,185,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,133,2.2170009114540976
Xck2KzJcZDJGMtwxMwD71w,Sumo Sushi Bar,Las Vegas,36.0718892489,-115.083353143,132,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,2.2288903613504583
kxYiZnd7Y-3ibdwnMFuTzw,In-N-Out Burger,Las Vegas,36.0633628,-115.0339166,150,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,2.568876506886869
suLXZUWsh53kzoTVnO4gng,Sonic Drive-In,Las Vegas,36.1435161,-115.2330284,69,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,2.0695421588071587
Kbbm6Vd5UdbP10dwjBghRw,In-N-Out Burger,Las Vegas,36.0406276166,-115.19125617700001,191,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,2.6536281243235456
qkPiymXn9J8gF1_4s9nYbg,Feast Buffet,Las Vegas,36.292489,-115.180625,70,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,1.8361969340074167
PWGIAIXAoh91nayfIOQMTQ,Panera Bread,Las Vegas,36.009507,-115.11792,134,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,2.340244347905449
0KFA2m39eZwq2F7WvMCoyw,Heart Bar,Las Vegas,36.1096948,-115.17016240000001,104,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,140,1.9151206936922662
CiYLq33nAyghFkUR15pP-Q,TACOS EL GORDO,Las Vegas,36.1584751,-115.12654950000001,1151,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,2.6948967868380103
bpfimz26E-iAuJN1y95Dpg,Hobby Lobby,Las Vegas,36.065883899999996,-115.04761699999999,85,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,2.298760203077674
H8qlBw1YaxMsItfz25-AyA,John Cutter,Las Vegas,36.159014,-115.35134199999999,241,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,2.0713059626946078
65GMvjjrsvyR9pxxAys7qg,Bass Pro Shops,Las Vegas,36.040797600000005,-115.1828588,218,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,2.577598915620357
0pvEQRFVBjxz1W7dNpNZFg,Diamond Nails & Spa,Las Vegas,36.047815,-115.244075,527,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,2.5971387571345015
fIewmXMJlsm7-fY335mtcg,Count's Vamp'd,Las Vegas,36.1447414,-115.2394947,176,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,146,2.393199885637086
hIUKufhwR6Ifn7bi0-phLA,Baguette Cafe,Las Vegas,36.066865,-115.27324099999998,899,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,147,2.8596100984183503
ij7p-hbzxWCPTCj9HA8iwA,Boba City Cafe,Las Vegas,36.113229,-115.24165,84,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,148,2.311973263763071
xmWs-su5eB5_57CIw4sqfw,Gina's Bistro,Las Vegas,36.1128802,-115.27862240000002,172,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,2.5153435070020502
W-3Sy3fy85mQdd0ZNFKIiw,Applebee's,Las Vegas,36.1252695702,-115.243588275,67,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,150,1.9046919205744335
R1L4iwkNPwizkJXFIPMxig,Five Guys Burgers and Fries,Las Vegas,36.115618,-115.13811000000001,97,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,2.3294679008276575
YkOCo5ipV2he2WXIAlZb-A,Jaburritos Sushi Burritos,Las Vegas,36.0780826,-115.24215670000001,226,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,2.6038684495097537
gJhMeq2nVH27tz8LqbD3eQ,Raiding The Rock Vault,Las Vegas,36.099378,-115.171007,287,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,153,2.8475026980834026
fWetLvfQXqpZcBQLHldUhA,The D,Las Vegas,36.169101,-115.14323600000002,671,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,154,2.027197702707193
68vGFIH94olrtPi1kAEYVw,Gordie Brown,Las Vegas,36.1696229,-115.14152040000002,110,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,155,2.5152760315668172
1SE9f6TEV5XhnTuuK01xwA,Wingstop,Las Vegas,36.1179083858,-115.137138704,121,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,1.9799124914984711
-WLrZPzjKfrftLWaCi1QZQ,Blueberry Hill Family Restaurant,Las Vegas,36.1142203,-115.13278079999999,537,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,2.2252671836437035
nqScdFlLTUO1PlSUQR3yjQ,Barnes & Noble,Las Vegas,36.1578526094,-115.28946323,69,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,2.2320610245255157
SzBpr6or7BQcjc-e3ARLjw,Greens and Proteins,Las Vegas,36.0726226472,-115.24351275,118,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,2.540823107979976
m1GXhsLGEE6Y38bBpWHRBg,Panera Bread,Las Vegas,36.0210640803,-115.085968226,71,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,2.3617739250063683
-U7tvCtaraTQ9b0zBhpBMA,MGM Grand Buffet,Las Vegas,36.102091181300004,-115.171778365,873,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,1.7525552110347375
mUdalYTuAtnZm2K9zoH27Q,L'Atelier de Joël Robuchon,Las Vegas,36.1025900701,-115.170541385,886,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,2.7167163547096957
ruPFtD9dU6Cv9_wpzIR4UQ,Coronado Cafe,Las Vegas,36.011426,-115.174196,358,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,2.0953050040272707
DY1_vls0_VQnTZ7CJ3AeFQ,Feast Buffet,Las Vegas,36.0607848791,-115.04055275799999,172,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,1.9519729702499122
A2Hj_dI1zPdBS4PJeN2FvQ,Rainbow Pho Express,Las Vegas,36.0361556853,-115.243138075,59,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,2.1549490147710992
-95mbLJsa0CxXhpaNL4LvA,The Perfect Scoop & Boba Tea,Las Vegas,36.055251,-115.225806,537,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,166,2.338691324890179
xk-fOf_M39kDTgzfVgu0Tw,Rachel's Kitchen,Las Vegas,36.169872,-115.13951599999999,242,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,2.375384860136846
9d0OggD2_SleuHmHwPExdA,The Steamie Weenie,Las Vegas,36.0294181,-115.0858742,171,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,2.5796214015285086
QpmotuTsf_nHT8RKViFMPQ,Fuku Burger,Las Vegas,36.1065014766,-115.17245449100001,173,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,2.368375739836033
y9ukbhhyYC2qrPSS9eWh5Q,The Cromwell Las Vegas Resort & Casino,Las Vegas,36.1150489,-115.1718308,318,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,170,2.359051362835612
HnbkGxUs7oWKYDeB-Pk82Q,Espressamente illy,Las Vegas,36.1234783899,-115.168578008,333,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,171,2.2436715907587987
ZCQa7CJxZ-53Zxd_pobWug,Le Cafe Ile St. Louis,Las Vegas,36.112544,-115.17098100000001,439,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,172,1.7233571617536607
lKOvx_aAXiXQGooZ-4bq9Q,Pin Kaow Thai Restaurant,Las Vegas,36.0162188297,-115.117161041,366,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,2.275077083976728
1flKw3TnAJKvyZ_uAP1KKA,Zombie Apocalypse Store,Las Vegas,36.126681,-115.1858733,175,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,174,2.4252224617825062
jDfX74uyLQpHufvSa7zwMw,Spring Mountain Ranch State Park,Las Vegas,36.0751178676,-115.44982910200001,66,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,175,2.776483382439362
JQLi-Ow9pg391iMzw5LSwg,Mary's Hash House,Las Vegas,36.142094,-115.209418,272,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,2.2212321972692712
HZRT8xygRscGvDYYx2EkQQ,Zaba's Mexican Grill,Las Vegas,36.1155994,-115.10228300000001,81,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,2.466838622195669
eBxQzBFLEPwRCxuiL50SQA,Todd's Unique Dining,Las Vegas,36.070956,-115.078525,273,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,2.528368156799653
UV2Jt8slktGu14gLZeNCjA,Mint Indian Bistro,Las Vegas,36.1148754728,-115.147404671,815,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,2.5946618282903393
5aeR9KcboZmhDZlFscnYRA,Fresh Mama,Las Vegas,36.08235,-115.243453,103,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,2.045568829101489
AZlnpvILz5cEWJifjr2CSQ,Roma Deli II and Wine Shop,Las Vegas,36.1445144,-115.27752199999999,116,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,2.423428020891685
C6uYx1g7TxmuzjfNtxK86w,Freddy's Frozen Custard & Steakburgers,Las Vegas,36.056809200000004,-115.041459,119,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,2.4941901683217234
Dh6JsWOKQqIjuw4ZPnWkOg,Wing King,Las Vegas,36.1587104797,-115.236709595,66,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,2.4202883004185125
SEMvJDVnDB4NoPW6tXXO_Q,Goong Korean BBQ Restaurant,Las Vegas,36.0478201687,-115.244066014,300,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,2.5703883540154453
urALunwW79g5ZzWzHQ250g,Flightlinez at Fremont,Las Vegas,36.1693334,-115.1408524,155,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,185,2.468314958518204
igPCZTC4rf1E1kgBJ4sLOw,Professional Brake Service,Las Vegas,36.013729999999995,-115.1516232,188,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,186,2.97294821696463
sNVGdeOPeitJ3OWUQBINzQ,BabyStacks Cafe,Las Vegas,36.113667799999995,-115.26147250000001,1002,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,2.4563580992001435
sSmt7JFTDNCcK1KfMVO2hw,Mickie Finnz,Las Vegas,36.168918100000006,-115.1415925,168,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,188,1.7957946715003532
WETHRoXB2IbixndSlOktJA,Lulu's Bread & Breakfast,Las Vegas,36.2835006714,-115.269882202,370,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,2.5019044644277577
1jpYP-JNOEYCMIzP4OlGuQ,Braddah's Island Style,Las Vegas,36.1462185653,-115.24248629799999,566,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,2.482271624016756
J0ufK7WAEq6oAdpDFz2xVA,Regal Cinemas Green Valley Ranch 10,Las Vegas,36.02053970000001,-115.08954250000001,90,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,191,2.254539041640342
REXvfvEMPKbcLBD33y6fjA,Geisha Steakhouse,Las Vegas,36.1296013,-115.0927902,124,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,2.6692171364609596
OdeDt-ceeNTu7LSTUqqBbA,Jubilee,Las Vegas,36.114096999999994,-115.167102,196,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,193,2.2196230935313843
kpLt4l5J5kbMD4oxQLC2aA,King & I,Las Vegas,36.138984,-115.28411499999999,176,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,2.3181433271634235
A7jbtXYFAZhErOW7xIQinA,Mother's Korean Grill,Las Vegas,36.125380799999995,-115.1959803,263,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,1.9592380688365947
Tk7qCou7aYv_Z-K3a7NhhA,Shish Kabob House,Las Vegas,36.11506970000001,-115.2366549,369,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,2.4370762845973855
mPeD3z6k0JLNZIM9ow9hrg,Lion Habitat Ranch,Las Vegas,35.9690395,-115.14932959999999,133,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,197,2.741958750572167
8jLZiv202Cfx_RbTuPOwxQ,Best Foot Spa,Las Vegas,36.112989299999995,-115.2418918,378,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,2.584711405742014
C1jQ5CbszJkS_cyWgaRVGQ,Swish,Las Vegas,36.143259859699995,-115.26275105799999,139,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,2.2110555960758163
MpovsyjkSkchD7ssAdEVKQ,Charlie Palmer Steak,Las Vegas,36.0909158,-115.1737761,364,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,2.515426919185981
0xzmIBsJQc5eUNLucFrZ0Q,Stratta,Las Vegas,36.1260652563,-115.17215976799999,187,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,2.210488659693107
loSgYD9dHOsjjm7QCly5qw,KGB: Kerry's Gourmet Burgers,Las Vegas,36.1183787,-115.17262020000001,363,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,2.0157551902337456
DYAorbxOyubUB_wtQRCdug,MadHouse Coffee,Las Vegas,36.129857,-115.275526,703,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,203,2.371700470451729
zo4KTl8dtu-3MkHyJyiDNw,Brewer's Cafe,Las Vegas,36.0718506,-115.0753146,84,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,204,1.9367003633084245
7ibuDLfx8gEhESAufYIySw,Sushi Mon,Las Vegas,36.0119105,-115.1361159,841,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,2.4014319403084934
yvqcZrHixuf_oIUW83xUcQ,Macayo's Mexican Restaurant,Las Vegas,36.1434972,-115.2707372,141,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,1.8014752163078287
SYGbbZlLk81_bOlBptbS7A,Kyklos Greek Cafe,Las Vegas,36.067781367100004,-115.041540166,160,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,2.4768178058249544
w55sCX7ZkLIJNhl_RhwjEg,Paradise Cantina,Las Vegas,36.1088210489,-115.15117556,142,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,208,2.0358487090786275
hHe1mFDxxrtejXHfiysJJg,The Melting Pot,Las Vegas,36.1595314696,-115.28532910700001,211,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,2.6291960162951753
1PpmlyzOiL_DYh0Ty4VC6A,Thomas & Mack Center,Las Vegas,36.1048947732,-115.14436841,105,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,210,2.363752587522582
vl2IZrNJEA8npSjqXbdwxw,BabyStacks Cafe,Las Vegas,36.2037425,-115.25987679999999,996,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,2.5064300305377163
W70JrBKLDFV86PpgFu5m8Q,MRKT,Las Vegas,36.2925630351,-115.180763711,146,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,2.293278939708095
Wbi-x-1Nbn6LFCMOSN6F5Q,Cafe Rio,Las Vegas,36.2794672,-115.2080128,163,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,1.9603341665326135
AyEtowSGi9vx0-xFfrgjWw,Payard Pâtisserie & Bistro,Las Vegas,36.1172428598,-115.175013639,589,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,214,2.329474922075055
R6jpwPBe9edy0P64uyaLKA,I Love Burgers,Las Vegas,36.1233678058,-115.170759594,591,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,1.8955701612885372
By7P2EBBvhqoSDj8PnQa8g,D.O.C.G. Enoteca,Las Vegas,36.1092162,-115.1732212,340,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,2.371494798890277
glTBzDHv9wNhEsZa4bQrOA,CatHouse Boutique Nightclub,Las Vegas,36.0948217,-115.173216,176,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,217,2.0863008933193994
z7GAft_JrFNmAH5xbVeYSA,Southwest Airlines,Las Vegas,36.083838899999996,-115.148385,501,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,218,2.3167263543878764
yF-KH1l-rLVJaON8gfpyig,Red Robin Gourmet Burgers,Las Vegas,36.0667426618,-115.041837209,213,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,1.9853053738054234
EhuKnhTKJTm_EZ_QGe7PvQ,Carrabba's Italian Grill,Las Vegas,36.005187,-115.1111104,197,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,2.281122783489438
SMPbvZLSMMb7KU76YNYMGg,ARIA Resort & Casino,Las Vegas,36.107621,-115.17703999999999,3385,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,221,2.3245605205235274
qmIHO-6T_KEfPC9jyGDamQ,Jean Georges Steakhouse,Las Vegas,36.1071523736,-115.17713073899999,600,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,2.5208023501773633
liGn7sPOvUuy3kcwbhRkbA,Zine Noodles Dim Sum,Las Vegas,36.124755,-115.168501,237,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,1.9929335622212156
HfuIfYB_CxMAAJiEnxDl9w,Sushi Loca,Las Vegas,36.272532500000004,-115.26672520000001,340,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,2.2285258647691837
pwislVBU50RIzCrwJYPY3w,L&L Hawaiian Barbecue,Las Vegas,36.2706864,-115.2667351,77,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,2.1667811115197337
CqVdLcbyZzfAjeCD1qEBZQ,Kailyn's Diner,Las Vegas,36.1005311499,-115.099962846,129,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,2.4432738752838943
1ZnVfS-qP19upP_fwOhZsA,Big Wong Restaurant,Las Vegas,36.126663,-115.20992,687,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,2.4408911687340384
kPV1DlXSkcXY5G8r2LLmEA,Ichabod's Lounge,Las Vegas,36.1166840723,-115.103589329,135,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,228,2.3707671696487296
TmhmjGnQ8RnsjyAVCYGc0w,Shila Eyebrows Threading,Las Vegas,36.0184198,-115.1179769,144,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,2.7361671747843945
Tjbd3oTRXs9ZdItF_cLJMQ,CC Nail Spa,Las Vegas,36.0146273,-115.11715500000001,327,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,2.0443075137988522
3fPIRTnBhd81MixgS9YoMQ,California Pizza Kitchen,Las Vegas,36.127512004699994,-115.17356212700001,150,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,2.2477833698531846
V9klA6JGT6Fz2UpVP_7sBw,The Buffet at Monte Carlo,Las Vegas,36.1047813604,-115.17466267299999,395,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,1.7810371532498837
I6EDDi4-Eq_XlFghcDCUhw,Joe's Seafood Prime Steak & Stone Crab,Las Vegas,36.1186453192,-115.17362905200001,1691,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,2.652047147358743
oXoVJ0xKv82cBo9U6oEjlQ,Chayo Mexican Kitchen + Tequila Bar,Las Vegas,36.1175744315,-115.171528026,919,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,234,1.7924773896546728
0XoTT540HMB_5q4Exj8yGA,Four Seasons Hotel Las Vegas,Las Vegas,36.0904354064,-115.17422274,358,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,235,2.871451074773175
o597EK6uvR5RuPMZEwYCUg,JABBAWOCKEEZ,Las Vegas,36.1029162,-115.1697555,672,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,236,2.5307831730532993
3IwCop28R1_L5jMv6AkL8Q,Jalisco Cantina,Las Vegas,36.072247536999996,-115.09902969,196,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,2.343528489721286
W8apgXmOxESpoL_EeogC5w,Fukumimi Ramen,Las Vegas,36.100464402600004,-115.117415621,574,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,2.5466221335944192
jdAdf7keZac1idbgNKG2pw,Steiner's,Las Vegas,36.219047700000004,-115.27691180000001,90,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,239,2.2940572481780834
pLMPpaJ7whp86uL_3ezwMg,Stripburger,Las Vegas,36.127646999999996,-115.16835400000001,744,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,2.300704345327769
pHA8wyVcrkhI4wQ3mt6NHw,Which Wich,Las Vegas,36.1991721483,-115.241808796,180,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,2.387090029391304
5yZ1XmDcOEsElDeb9PlPDQ,Yagyu Ramen,Las Vegas,36.125929299999996,-115.19763049999999,135,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,2.393387141701929
WI1xBMN_rEaVPOL9Ad2gpQ,Tom Colicchio's Heritage Steak,Las Vegas,36.1216084937,-115.173999715,318,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,243,2.3954780585165145
ZBrPiysQdu-Yi1gqWGzcmw,The Colosseum At Caesars Palace,Las Vegas,36.1161559,-115.17505759999999,113,4.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,244,2.575498905849288
YfsNZho-s38tB9H30Umpqg,Aloha Kitchen,Las Vegas,36.063112700000005,-115.0382283,95,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,2.031273871716471
wKA2y-F_fPcBDOkpzDB9eQ,Viva Zapatas Mexican Restaurant & Cantina,Las Vegas,36.2407047,-115.09615249999999,461,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,246,2.4619438874893405
