business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
eJYvivWUp4Hdc9Tc8SaZPA,Buraka Restaurant,Madison,43.074800200000006,-89.3952993,79,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,2.3383782546033403
u11_SkpIgbVmb3d2suTbmQ,Which Wich,Madison,43.098000799999994,-89.5231897,30,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,2.0821705794924585
yxj0P4O-ydn2KTzOut86QA,Chili's,Madison,43.058639899999996,-89.508535,22,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,519,2.131089767043095
Xd6yHhyFYgHzth0ou2FtkQ,5th Element Coffee,Madison,43.0722526182,-89.4289679068,65,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,520,2.7464551651384688
sR8AnN3Exc3VJ6Ax3MNT5Q,Tutto Pasta,Madison,43.096124285200005,-89.51440234520001,25,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,1.743231410707376
nTj1Yi5TyRErrP8k8H3C3g,Esquire Club,Madison,43.111265,-89.363442,43,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,1.8893497272643807
RDQ_812x82H72J7C6jG36Q,La Taguara,Madison,43.114679200000005,-89.3285605,203,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,2.7271257948753003
4XGjbI2Ggi-kdgt9eZR83w,World Buffet,Madison,43.0464285653,-89.3520848734,30,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,1.6607154803565631
n-zlESQPc59T174Mp9cMPQ,Rejuvenation Spa,Madison,43.060692700000004,-89.51132679999999,21,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,2.733287071772142
f1loh_1c_zp6P1Zv9KSaPg,Ginza of Tokyo,Madison,43.056628,-89.4989583,58,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,1.7477806729019731
EgtyW19V-64c6PmRuvzSEA,The Great Dane,Madison,43.074445481400005,-89.3800637126,604,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,527,2.3036741325628416
Nx-xvCj4mxFJgd48kTjgwQ,David's Bridal,Madison,43.06103634229999,-89.52595157569999,35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,528,1.5521354893118076
TQqhfjlPVEz41K_wAogQSQ,Luigi's,Madison,43.054851899999996,-89.450401,80,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,2.2494178608494986
0qh5uSAUDcVzC6hoPsAPvA,Chick-fil-A,Madison,43.058073,-89.503443,42,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,2.500483584946272
YycuwgvTtOG7HBYW_cwvkg,The Bayou,Madison,43.07561629999999,-89.37939370000001,69,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,2.1474281306927154
PPMBRhovY0dNHCHFzk7pAw,The Egg & I,Madison,43.0344735,-89.4209198,82,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,2.101481370644942
mzq_UgBRWsxTjb7oBNajWA,Great Dane Pub & Brewing,Madison,43.0711419,-89.4523269,153,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,533,2.201605194954434
Pzs43Fkub-6A9hA1zqpF_w,Maharaja Restaurant,Madison,43.055999,-89.4977688,139,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,2.5682822821181857
ws09HDqOIfyKMN0TSp3YKQ,Noodles & Company,Madison,43.0161131,-89.4290497,16,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,1.6611994224220334
NsDydu5clpNkiTahn3wQ2g,Joey's Seafood & Grill,Madison,43.061398,-89.495884,43,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,2.119268173257598
DstV9qkEFmCrB1Zf3Zqfhg,Culver's,Madison,43.1062742,-89.51131219999999,20,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,2.5746870775029804
fpwMWuKAR8joNW1B4N3e5w,Forage Kitchen,Madison,43.074878000000005,-89.3970772,38,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,2.5525829628209644
B0KLBjiTkR4gz-fYDYv13A,Brothers Three Bar & Grill,Madison,43.1073114,-89.33093819999999,45,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,539,2.5369551171185543
qVn6jESfO5rQQk3cVz1BxQ,West Towne Mall,Madison,43.0572515,-89.5055108,29,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,1.9837557860177446
9ismhhkIPREHOo8tJi0ETA,Ruth's Chris Steak House,Madison,43.097483200000006,-89.52296329999999,78,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,2.1652849358562722
XxnQKE9jTD0bTE3LZ5NOtQ,Alchemy,Madison,43.0924336,-89.3553898,240,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,2.57053790533844
ymZN_CPzgernzM33hRlDUg,The Brow Boutique,Madison,43.056622499999996,-89.50039090000001,32,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,2.6805786824809523
re8VPkZFSdkj1TvDKtCWYQ,Marrakesh,Madison,43.0830876,-89.47549620000001,32,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,2.0098449485251284
iwolsayKybBDW7gk1IzXvw,Porktropolis,Madison,43.184253000000005,-89.213977,75,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,2.33051419205158
hBROX8RGSUYXDJAF97OV_A,Princeton Club,Madison,43.12162360000001,-89.309258,28,3.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,546,1.9820221123117778
RmwfJrR4__hd5Scae5qsTw,Michael's Frozen Custard,Madison,43.0576451,-89.4276059,60,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,2.1937707639249537
sXYkjcuGhtaYP8yeQPaHgA,Heritage Tavern,Madison,43.0768340202,-89.3832337316,250,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,2.694964903948404
59pcrdBw61MFfxtLO06VIg,Anthology,Madison,43.0747775,-89.38876850000001,34,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,2.6846215090523438
iYaVR-libOJL1Twgl6zgYw,Copps,Madison,43.1861277,-89.26203220000001,13,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,1.809829309976803
ZkFdDbngDKIb06OBxnJnqA,Mi Cocina,Madison,43.091176000000004,-89.487249,20,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,1.8900818660036791
Lu11ceuxJWh3dgRaPZGbsQ,QDOBA Mexican Eats,Madison,43.1302659456,-89.3034115434,27,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,1.591744347297378
Dcj69NZJnbJhK-YHP_nULA,Brasserie V,Madison,43.0640503,-89.41801679999999,263,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,2.5127922926762265
DpWCY7KPhaL_7jonOTSJyA,Lucky's Bar & Grille,Madison,43.06767670000001,-89.4101225,18,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,554,1.7252878929890487
AbLWI_tnhXhEhhmHsqLn_g,Little Luxuries,Madison,43.074781099999996,-89.38942159999999,34,4.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,555,2.7312259125910927
VKNwgZGroTNHcPqgRtmcpA,P.F. Chang's,Madison,43.097558,-89.519932,76,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,1.7277616501641573
wNdTKpis6nxehbaZP0XwJg,Everly,Madison,43.0566355,-89.4290631,27,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,2.4489836177927686
aYjZc-3aVbPIPaJgGiUK_A,Nostrano,Madison,43.072631,-89.384011,174,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,2.494893117694828
P8ersCaJqnL1paY9FFnZ9w,Burger King,Madison,43.1878972,-89.2271655,23,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,0.9597674592853305
uivpqxLmLXhuargU1f6uGQ,MACS,Madison,43.1665880375,-89.2706137266,94,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,2.295187080280986
Pt4rt1u_5KuS_NSMqerG_Q,Pizza Pit Extreme,Madison,43.0558078,-89.4938472,21,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,2.195406879005315
zERyZLsAyB47bMZlfUV-SQ,Nick's Restaurant,Madison,43.075008200000006,-89.3891551,67,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,562,2.152016976608566
wvCU61bSTtO8Cj7dhyrfMw,Freshii,Madison,43.0594023,-89.5013001,78,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,2.4236659847651856
3uwz62lHoUqKXDDbwErRfQ,Copper Top Restaurant,Madison,43.0454124232,-89.47394002040001,22,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,1.778909301767789
7d84HeexmcgWmKOUIIwyPQ,Tanner's Bar and Grill,Madison,43.090951700000005,-89.5266817,35,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,565,1.4613478222852228
hlSj3nHeSNHujnagbWXlhg,Benvenuto's Italian Grill,Madison,43.0146691,-89.4303415,55,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,1.7924688562964886
tWX7j4Qg4cXofQqmoNKH3A,SIR Hobo's,Madison,43.182445,-89.225628,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,2.106810892752819
pyZkGdnTwpRh5tFWfdmQEg,Chin's Asia Fresh,Madison,43.0753452677,-89.5284801808,47,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,1.901350446677199
X0siHN0KchBjGKn9QsEAFg,Vintage Spirits & Grill,Madison,43.07293610000001,-89.39544559999999,42,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,569,2.2012705536107515
kDCmjSgYGn8MbQsnO5UJnA,Nau-Ti-Gal,Madison,43.1501998757,-89.4041699011,64,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,1.653324409221204
MmilEd3oPSD2n6jvBnxd_Q,Pedro's Mexican Restaurante,Madison,43.0578372,-89.5136268,24,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,1.6692655383916402
Q_fvIdn5mGAyyJKniY1F7Q,Ramen Station,Madison,43.054238,-89.396799,44,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,2.0048878121028375
9urG14qwHtGRpQQUYY2y9A,Original Pancake House,Madison,43.08336920000001,-89.4759564,120,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,2.4692374544877986
uteI0OIVarN_qkmORgPPgg,Fast Biryani,Madison,43.133174600000004,-89.3025996,59,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,2.6061315714818036
k2zlqOTGMo7j2q2xiewXwg,Cha Cha Beauty & Barber,Madison,43.079962,-89.3695429,46,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,2.5199262577767936
jz_q2_QTq_CdDbOtY2FSXg,Starbucks,Madison,43.0748689,-89.44748680000001,24,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,576,1.9339659074393758
Ol4QM1QI5GlK36t2sGC7KA,Hubbard Avenue Diner,Madison,43.095177899999996,-89.510672,188,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,2.2455409242352973
pP2t4yG5W_3x_r3ee9h-kQ,Craftsman Table & Tap,Madison,43.106774,-89.4977379,157,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,2.247894195987479
vL2XhH5KWVY9ZV6SCjmwCQ,Panera Bread,Madison,43.0731892532,-89.5248886945,20,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,2.148745739092463
OCytAjNw1jvhfEF7KU43GA,Perkins Restaurant & Bakery,Madison,43.0352128,-89.4078011,29,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,2.024800156195945
fqeHgAtcUxp2ocf_RLErkg,Mr. Brews Taphouse All American Burgers,Madison,43.0733000354,-89.52668633309999,80,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,581,2.193594193562573
LdO1SLMxOnGXJuuPGD5meA,The Klassik Tavern,Madison,42.989845,-89.538978,26,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,582,2.2790233903326387
4U53QybENiCcwD1zD5THkg,Bristled Boar Saloon & Grill,Madison,43.1033362,-89.4925824,19,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,583,1.8466858050341455
sGTMmemilgAl1tbP0aqc6w,Fitzgerald's,Madison,43.108671,-89.510812,28,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584,1.3906197698811367
fQFfq8C3P0Gm3xhanR8K_A,Cheeseburger in Paradise,Madison,43.0907640772,-89.52923150870001,42,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,1.63186005895395
W_9ophRRWO924hn1S-y2Hg,Minerva Indian Cuisine,Madison,43.0714329016,-89.52448027540001,65,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,2.3934089218628607
Giw0OL-ey7MqysdAVdkhfg,Hobby Lobby,Madison,43.0470321,-89.3512023,12,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,1.3819827699048561
6tTv835MSguUBDpDtVRvMA,Taqueria Sabor Queretano,Madison,43.129593,-89.309073,83,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588,2.4088301879117426
xVpE01l6ZXdEtVf5PkRpDg,Julep,Madison,43.0810216648,-89.37400635450001,90,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,589,2.472868578546491
YLqO9xm5s0KJ9JzWukAk8Q,North and South Seafood & Smokehouse,Madison,43.0616294,-89.4962001,58,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,2.2796523903228234
zZFf54UIKSTyAcszJ0Avhw,Monona Garden Family Restaurant,Madison,43.046609499999995,-89.34021209999999,30,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,2.43020186615261
OSXb-DOITpDR7nm8wjrZ2w,Diamond Nails and Spa,Madison,43.071621,-89.52489870000001,38,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592,2.7110782978081343
QI-CI9wWRxtw60_aQK1BpA,KJ's Curry Bowl,Madison,43.065377399999996,-89.50304200000001,62,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,2.196028684312181
Lku_keJf44D0LxbRAIZOcg,QQ Express,Madison,43.073259379899994,-89.4093034789,45,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,2.088607240775671
5ywg1UsnAMTUCnaex0b2sQ,Bison Jacks,Madison,43.0904559,-89.5256818,22,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,1.5455203863547082
p4qvXkb34X8hgidxEZ33Gw,Ha Long Bay Vietnamese & Thai Bistro,Madison,43.0855448,-89.3607155,468,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,2.57692529423965
aRbUf7je5wv5ihTrB4vDhA,Inka Heritage,Madison,43.0608425,-89.4009947,158,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597,2.4784609953625836
70nmPKnAufzeKfRNVE0-Pg,Hong Kong Wok,Madison,43.0733473,-89.45303320000001,25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,2.4234436885639443
NREXwT-fJgJpaGmzSndV4A,Anaala Salon & Spa,Madison,43.072549,-89.4512843,23,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,2.3941571432605495
z_GjAY3UfxHNa5SDafxyDw,Senor Peppers,Madison,42.9257219192,-89.3842695108,22,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,1.8269507740076765
sPd3E7lFzd_yooiq-ekxtQ,Pedro's Mexican Restaurante,Madison,43.1146165,-89.3254853,77,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,1.5817106780126176
R-9gUTN8BJIDqGgzXEmq3Q,Lee's Garden,Madison,43.05862020000001,-89.5122609,19,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,1.9959485706481332
_omjGkkkddnKVWG3Uua9Kw,Five Guys Burgers and Fries,Madison,43.090216600000005,-89.52221899999999,32,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,1.8698442312069734
wWpw4gbA9B6VWt85351TvA,Willy Street Co-op East,Madison,43.0836597,-89.3627196,104,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,2.5510597279696134
b3RN5ZF0F23CpXM9RIL1Zw,Big Sky,Madison,42.916961799999996,-89.2193728,34,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,2.394275923633493
-BHsT9MVkt7NQblr0AXZ9g,Target Store,Madison,43.06223120000001,-89.52446579999999,15,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,606,2.0755212178402838
lYbyy6TTmpk_mlYuYAWkDg,Ground Zero,Madison,43.07827,-89.372077,53,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,607,2.625724572583833
caMVCmuEG4rIV8HtTdU9jA,The Flying Hound Alehouse,Madison,43.015392887,-89.48246731200001,104,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,608,2.143767726311
WJhhjBkgS9FtXET_EJ1HTQ,Dickey's Barbecue Pit,Madison,43.089992551,-89.52320933860001,26,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,2.2530846381562535
NEoyc9IHZ6TekDt-_AhgnA,Planet Fitness - Madison - Mineral Point,Madison,43.05862020000001,-89.5122609,11,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,610,2.3298137533337027
O0reEO0squzDLq_zUfxR_w,Fuddruckers,Madison,43.090788399999994,-89.5292944,26,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611,2.226490452604969
ZEL8SF4BCqYgHyDyDxEUBA,Schubert's Downtown Restaurant,Madison,43.008927,-89.73885200000001,34,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612,2.3827590388292137
VCz7r7V1Y2OR7qKz2UrqDw,Jo-Ann Fabric and Craft Store,Madison,43.1247375,-89.2999325,14,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613,1.386384642753566
t67GMPZ0cv_ItKlID-JFiQ,Banzo,Madison,43.1016722349,-89.36459541319998,244,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,2.870723919984472
tNYmZEKXXvroyDt4IJX1cw,Blain's Farm & Fleet,Madison,43.0654455,-89.310854,22,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615,2.237621313117644
UidScb9HFDSD3NBw8MLuGw,Pasqual's,Madison,43.0733316292,-89.45302248,107,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,1.851156160467909
BgIIbIvVRk9vG-jt8KAenw,Funk's Pub,Madison,43.0141871,-89.4563162,40,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,617,2.3085119578729616
uKfOtfZ5R1JGm5sybZmi2w,Louisianne's,Madison,43.095616,-89.511021,82,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,618,2.3788550346314907
LYpujMCxfrHcSO_NA1BRQg,Sunroom Cafe,Madison,43.075159,-89.396178,143,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,619,2.2427175653438147
NVIaU1w3e8KSeaGihSWicg,Village Bar,Madison,43.0605745,-89.4389134,34,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,620,2.4784415733602114
9w_saPQbfOaqrKe5lJQ74A,People's Bakery,Madison,43.102980200000005,-89.3456932,64,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621,2.644580186164426
7-OCdlOQQCHAqYDI_elK6Q,Doughboys Pizza,Madison,43.193692,-89.46123490000001,29,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622,2.0131631120928435
Y2Z1Ig5I1E3PSU_GQQUW9Q,Suwanasak,Madison,43.0472739,-89.5031023,53,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623,2.3699257134653404
flCF_Vp9NOpTVeGv673nSg,Sprecher's Restaurant and Pub,Madison,43.086456555299996,-89.5249041143,138,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,624,1.9231744681551899
oiECslITYxrRlhz_CtNBCw,Machinery Row Bicycles,Madison,43.07590089999999,-89.3749823,35,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,625,2.5985790233339197
pUSOXrppEF0r2bMbn6PAKQ,SoHo Gourmet Cuisines,Madison,43.074909399999996,-89.3984154,24,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626,2.1605946115220487
B2KSgKekQfeOFHWH7g68Tg,Dhaba Indian Bistro,Madison,43.0898458,-89.52650179999999,160,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627,2.511682511659332
DQlhAbDfxdplyTSvA2Hg4A,Cocina Real,Madison,43.1010584,-89.4864115,22,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,2.087061411794736
-3QHAylnVB-vNmCg2Rf5aw,I'm Board! Games & Family Fun,Madison,43.096619092,-89.50118424899999,19,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629,3.128173276149037
tCdku8Xrba2xTlN1_TIBWA,Koffee Kup Restaurant,Madison,42.9165399,-89.217249,48,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630,2.5701445707770083
TXiEgINSZ75d3EtvLvkc4Q,Red Lobster,Madison,43.128034,-89.30715699999999,38,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,2.1380767315165397
OnKyFU0FsiPVd8Jwl6st6g,Fromagination,Madison,43.0733776,-89.3850765,163,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632,2.605565241146136
Wc1TtSuRgHXW8CLR7Rs7TA,The Plaza Tavern,Madison,43.075305325600006,-89.3903661594,64,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,633,2.3426002430269874
5iVy1KRxAHo6ZG6U9B6DLg,Callahan's Sports Pub,Madison,43.124427000000004,-89.32441899999999,21,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,634,1.669302374609272
q7O9lH4PaBZj3FTIhRYnkQ,Harold's Chicken,Madison,43.049545,-89.5027583,30,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,2.2857712205868017
wlZceADqZ0m9Zw5qM4y3qw,The Malt House,Madison,43.100503267200004,-89.3481780865,72,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,636,2.751025521688569
lqtybK6_GjSqhK8U55Mc7w,Sa-Bai Thong,Madison,43.07524660479999,-89.43766667989999,116,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637,2.0026243179711463
CpPJ2UKAxDLwj95-HNFPHg,Barriques Market,Madison,43.0149710513,-89.4576370192,67,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,638,2.403764840074612
svPjZWp4Pa32fwI2gNlxJg,Cuco's Mexican Restaurant,Madison,43.0737228394,-89.30730438229999,33,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,2.271485378347721
v_2mB4t9m8DpIb_aM-qXLA,IHOP,Madison,43.0741404,-89.43742569999999,25,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,2.0096070525619507
lbFkq0Ac2nXeeWBCJ0jZRA,Dickey's Barbecue Pit,Madison,43.133103000000006,-89.299181,39,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,2.1964432863015912
K0NuLbwC3MW2Ygkro69iAQ,ANiU Salon Spa,Madison,43.0992294,-89.5187102,37,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,2.5245082331678144
V_2YX2rW_l5N3UwwifokCQ,Olive Garden Italian Restaurant,Madison,43.0602878766,-89.5044983736,45,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,643,2.0417608936389517
aUaNjof210DIzvJked1uhQ,True Coffee Roasters,Madison,43.0108105,-89.47858570000001,37,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,644,2.4251999185650313
2qjvYspb3bEmCaw1vmSk0g,Sushi Muramoto,Madison,43.072243844700004,-89.45233392440001,206,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,2.421439257910277
