business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
XbooiPex1pWSy_pfPlavnQ,Ichiban Fish House,Toronto,43.764309499999996,-79.4105703,49,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,2.159634438860674
KWojrEKjUqHCRI5HO7pB4g,Art Gallery of Ontario AGO,Toronto,43.6536766,-79.39233940000001,161,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,127,2.5480547024707256
Y4cbdEvxih_ooZsfLB9E-Q,DAVIDsTEA,Toronto,43.709847499999995,-79.3988569,38,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128,2.585180733410745
5BFkc4QkZL3QCCL4nijleA,Pho Viet Xpress,Toronto,43.7944270996,-79.4467683228,81,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,2.409630776833968
N0l4hT7UCywbZ9UEZ1R9kQ,Patois Toronto,Toronto,43.6519763,-79.40819520000001,164,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,2.258003594985566
SZmm3wOx_fcC2rblUVewGA,New Treasure,Toronto,43.6554188,-79.3852363,46,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,1.8671572972187687
_cjPEH9wXhKS-HQe_U3M4Q,Le Sélect Bistro,Toronto,43.6437840329,-79.3968091867,298,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,132,2.367428396431719
tINWOBn9WtBck1a-SNTVkA,Castle Board Game Cafe,Toronto,43.6573679,-79.4000791,73,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,133,1.9912548939200907
2FImjoBv0qvq9NumhcVOyA,South Asia Malaysian Cuisine,Toronto,43.8151891,-79.29274670000001,38,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,2.2425631220828546
W7Ua8ELRMm3IPd23fp7XjA,Matsuda Japanese Cuisine,Toronto,43.7454716,-79.3461585,130,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,1.9292792359543693
RMjCnixEY5i12CiqnskiVw,Masa Sushi,Toronto,43.8275108115,-79.55705523489999,58,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,1.9652618607638395
eoG9zP7xxsDHVM0kJYrvkw,The Shameful Tiki Room,Toronto,43.641459999999995,-79.43335479999999,57,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,137,2.432165194095013
YtfQQHdcQ_bGl2V0Agxw1A,Bindia Indian Bistro,Toronto,43.648694799999994,-79.3719955,89,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,2.339798097173443
XxDjuiNzGxBiTasXOEx13g,Aji Sai Plus Resto Lounge,Toronto,43.667828899999996,-79.38577640000001,62,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,139,1.6187952136900012
5nqh0BJ3IrvDYpmkBheD4g,T.A.N. Coffee,Toronto,43.644381,-79.4183438,38,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,140,2.2363669193681632
KiP4NjelCHqNAf36JxXUQQ,Il Fornello,Toronto,43.7690889,-79.3849352,45,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,2.0575177953898773
Qmwfg-PtYuCo5Q_IwcA_HQ,JaBistro,Toronto,43.6497069,-79.38811770000001,288,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,2.667870942651645
WH6TE8U3B5BLRU2Ih4b4mw,Falasca,Toronto,43.7020135,-79.39728509999999,51,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,2.6277863681230906
UC2dfjZg8mrRh10maovQfw,Royale Fine Dining Banquet,Toronto,43.8226922,-79.3002593,49,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,2.2450802679744934
c_hzWIFgbmirxHnzBtkH0A,Makkah Restaurant,Toronto,43.6806999,-79.33665479999999,53,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,2.2340024390732696
cqUky5KFtMlqKaAUYiOnLA,Peter's Fine Dining Steak and Seafood,Toronto,43.8709809,-79.2683426,74,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,2.678722281679438
x6fYvse8sBOZf9y8BOZZmA,Mamakas Taverna,Toronto,43.6460857,-79.41955540000001,105,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,2.7104570083413733
prlIJsg3UEg3DioOZPFhig,The Burger's Priest,Toronto,43.6169439,-79.542746,123,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,2.243827786790047
KxHDiCOhHWQu_VOw8DMfJA,The Hole In the Wall,Toronto,43.665336700000005,-79.4651495,117,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,149,2.6401059073935143
bNqBMZ00lnhhfxzV8OhLfQ,Big Bone BBQ & Wicked Wings,Toronto,43.874826989700004,-79.2803461477,112,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,2.3558703432070547
piZ4JqJI5WTljJuQV7yZHQ,KINTON RAMEN,Toronto,43.6560081758,-79.3935581626,369,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,2.239076964784197
bN9WeldcsIAowZ3p_ubZAA,The Ballroom Bowl Bar Bistro,Toronto,43.649065901499995,-79.390464202,114,2.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,152,1.7803800924727844
B41kSVjdFOwOrZTuJaTF7g,Bashu Sichuan,Toronto,43.6079064759,-79.6501029307,53,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,2.153727440987228
B4-2wA8Pj8MQK1Ylymypqg,Sunny Morning,Toronto,43.6182418455,-79.5439451539,119,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,2.557646876115524
FGnu6kgxxYhI-oNL56wQdg,Sonny's Drive In,Toronto,43.695851,-79.75067299999999,72,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,1.9491054377449455
GPGgN0_7xFdB6gqwaMabOA,Yamamoto Japanese Cuisine,Toronto,43.8282516777,-79.30605780329999,75,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,2.1478075466777833
o5t33JVLpZWf269AEPB95Q,Greens Vegetarian Restaurant,Toronto,43.6519646,-79.40265050000001,83,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,2.347653028918665
LHMPtp-2fsjSsxrLxtLeXA,Oh Geul Boh Geul Restaurant,Toronto,43.773297899999996,-79.413928,118,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,2.2668364807528465
FML0YqZ7dLBBC3Suap4_4Q,416 Snack Bar,Toronto,43.64754129999999,-79.40386190000001,215,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,159,2.3961559069511837
0jxh10zrKlRetrBZ3H7NwA,Bubble Tea and Me,Toronto,43.8061673,-79.4231879,28,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160,2.239289861605753
Ly48L1qSRdLpCSWcs_DWIw,Phoenix Restaurant,Toronto,43.817810200000004,-79.3492329,97,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,1.926935437158495
CuR4Xxu_aHrYD0IGGRdm5Q,South of Temperance,Toronto,43.6503063,-79.3793309,49,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,2.036539802688787
TRG1rwkydMzRIlGbhHEwzA,Pho Huong,Toronto,43.665279,-79.4687625,77,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,2.0503785907084398
3Pa3Y_3rjpjvMfYZLqBPpw,747 Wine Bar,Toronto,43.6591536,-79.3481684,41,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,164,1.9931807177713454
N1Tmmy55Zj6__67xh_uCxw,The One in the Only,Toronto,43.680502600000004,-79.33790690000001,28,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,165,2.515768409878562
S5bNE4Pmin8OQUMOFod8bQ,Ciao Wine Bar,Toronto,43.670475399999994,-79.3936453,124,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,166,1.9169922529598757
iwBEcklG1fx_D4MmgqpiwA,Best Buy,Toronto,43.6554216971,-79.383025728,41,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,2.0344411971130847
W70Ne6Rgs5z-UmLX6HlsRg,168 Sushi Japan Buffet,Toronto,43.6819021,-79.7288954,61,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,2.0732264128038227
GxzEsd-81hVP6C2h6wMvBw,Big Beef Bowl,Toronto,43.776606,-79.4147159,58,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,2.3398934868602512
VQBOBXLk8f5dxtP1-_yPUw,Teara Lab,Toronto,43.65889979999999,-79.3942527,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,2.2964721507739925
OEfvfMCJyC5kRWeRQQYQMg,Pacific Mall,Toronto,43.8261994,-79.30631740000001,207,3.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,2.0791268166279795
p0CsAuiW9KCW_ySDNNRW1w,Omonia Restaurant,Toronto,43.6779451384,-79.3509625965,49,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,1.8044303087738793
0rTpli68HuH5wUFX3YdE8w,Swan & Firkin,Toronto,43.6510206,-79.47567629999999,49,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,173,1.994943954517219
8I5U8OQ06nSxX2y4PPOWzQ,Japango,Toronto,43.6551136,-79.385083,491,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,2.454350542453247
iNhP0ejUf2jVzaR5YCOoEQ,Remezzo Italian Bistro,Toronto,43.778649,-79.30826400000001,85,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,2.37807785796212
mfcPR3V14i-GgkLlVtnNfw,Karelia Kitchen,Toronto,43.6594191,-79.43800390000001,74,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,2.516179578590169
CmOFu9WDV0GsxD6QyFV4Iw,Richtree Eaton Centre,Toronto,43.652465027299996,-79.3795499951,61,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,1.7244440631195568
eaIVcOTMOeb8U2inN3UTzg,Caffe Demetre,Toronto,43.67775,-79.3516412,59,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,2.2599343658199538
_crbEZ55ve6OFkoWa09R9A,The Wickson Social,Toronto,43.6659578,-79.3854723,47,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,179,2.411921087891933
jluEI1ZDQDeJlbl-M3YH3Q,Toula Restaurant & Bar,Toronto,43.6408581,-79.37707900000001,142,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,1.4120927984500253
308f__iS3Qw_qhnda6IVPw,Hiro Sushi Restaurant,Toronto,43.6505112592,-79.3714514814,55,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,1.9758434886174656
Gc8xWVpbUlBYHAoOT9MTyQ,La Cubana,Toronto,43.6462083,-79.419674,89,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,2.537322036937945
mr4FiPaXTWlJ3qGzp4-7Yg,Table 17,Toronto,43.6596911,-79.3473714,104,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,2.457455872830043
4nJWUXQqm8vxubgC_0AcCQ,Big Moe's Burgers,Toronto,43.8229701,-79.3063733,87,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,2.1173483526377463
G24p1oGGfY3t-m8Z2lPCaQ,Tinuno,Toronto,43.6711127,-79.37485009999999,36,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,2.7632917677140076
Qme4ZWzZEdZUwnpo-sPPIw,Noodle Bowl,Toronto,43.6667336,-79.4045893,53,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,1.3403017688480348
n_4PTgvjsKc74u8AwXOfAQ,Mexican Salsas,Toronto,43.654958799999996,-79.40203829999999,52,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,2.0906464686475945
llVbm3IKLrUzMyvw-nQt0g,Pure + Simple,Toronto,43.70941,-79.39877299999999,37,4.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,2.6806416005987224
kxo3Zz_JIEUGkJHl9kUiKg,Bymark,Toronto,43.6473609,-79.3811225,109,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,2.3804786868203247
LmIGu7WPby4lm8MpELlOMw,Salad Days,Toronto,43.67048320000001,-79.3873246,95,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,2.6746062209366768
qcqDjeirxvdgW5kQVkEwSA,The Red Room,Toronto,43.657070399999995,-79.40015279999999,102,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,191,1.7389614615477242
7hUp4XxmUCGqvPFAM8IJww,Moxie's Grill & Bar,Toronto,43.776145899999996,-79.2576385,59,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,1.78767537088715
iS44aNB5h7bkAV3dzm9Fgw,Babur Restaurant,Toronto,43.6500708,-79.3897477,53,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,2.2121606926304884
P-nqq5kOv2wV2mB5To5elQ,Glow Fresh Grill,Toronto,43.73405,-79.345582,126,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,1.6898915581790612
eQel7bUz75j0AVKnfsillg,Korean Grill House,Toronto,43.6505585,-79.3893838,180,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,2.113834330873217
-OxDX2fPQLYi6ChW2Z6xxQ,Fresh on Bloor,Toronto,43.666732399999994,-79.40348370000001,229,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,2.229224050187401
FkJTuuqeJL4jHi2FojX_fg,Fune Japanese Restaurant,Toronto,43.6483301,-79.38676679999999,95,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,2.1213790922986733
lQpxpk_ZFJ_ZtYNYhJQv8Q,b.good,Toronto,43.6497773,-79.3710728,55,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,2.3803877785314236
XH2TZmZt6gzHHpjqk8C6pg,Zucca Trattoria,Toronto,43.7037154,-79.3980157,36,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,2.490648859527225
PUneCUDGvdgnay3uvI89fA,Sushi Bong,Toronto,43.774992299999994,-79.4134696,197,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,2.3074484977988234
IE1lzZvdD9UnGeB1kXjuOQ,Aroma Espresso Bar,Toronto,43.665505100000004,-79.41027240000001,129,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,201,2.2022300242931365
KvbvfyI82dJMgo0NZgDgLg,The Corner House Restaurant,Toronto,43.677642999999996,-79.4070475,86,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,2.5531526642460127
fDkQcos3MqqCYGWfl64iiA,Mistura Restaurant,Toronto,43.674294700000004,-79.39822509999999,44,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,2.4735354011937187
1Epby_tsFDci4sP0Nbjwsw,Pho Vietnam,Toronto,43.757884999999995,-79.27872059999999,80,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,1.9237392101956605
_0HCVLXx8sTeMYQ6vIZYxg,Bar + Karaoke Lounge,Toronto,43.65830379999999,-79.38201409999999,73,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,205,2.581674596481537
grVfUvD9bvdDiK1UjlCo5w,Mississauga Rotary Ribfest,Toronto,43.5890310385,-79.6431703228,55,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,206,2.7312878120127464
lf-H2l65FE0oluEco-m4KA,New York Cafe,Toronto,43.676038899999995,-79.35865009999999,33,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,2.11587768015779
GYgkmreQorRd5wJg0Pvnfw,Soban Cafe,Toronto,43.77945220000001,-79.4155136,48,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,208,2.0216944617395876
6n_MDeYxU1ihB38be9TkVA,Sushi On Bloor,Toronto,43.6655273,-79.4088632,214,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,2.2656840208612006
sd4BuC4Om6WuvnP87ZS8Og,Red Bulb Espresso Bar,Toronto,43.9706104,-79.2508801,46,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,210,2.509447160926808
Ado3kudEn4uApQBWFCqWLA,Chew Chew's Diner,Toronto,43.6634891,-79.3722871,60,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,211,2.3002112704082083
sHnN3JliwVWvGX76Odmlbw,Local Kitchen & Winebar,Toronto,43.6389877,-79.44512850000001,55,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,212,2.556030243695096
6frPvwX14wDH8jju64ewRg,Paese,Toronto,43.646122058500005,-79.3913017135,55,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,2.116237337739989
eZ3MYHNZtHQGyVyQUc07Hw,The Green Grind,Toronto,43.6551783,-79.4127311,64,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,214,2.6283374497696084
8OJ_auubcDI_AlfuqYji2g,Covernotes,Toronto,43.877234,-79.4390097,32,3.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,215,2.1824023144286615
JOoblYsQjFT-47tkt6om0A,7 West Cafe,Toronto,43.6685661933,-79.38652575020001,275,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,216,2.1613732257685787
O4S3FeO_YM06AsUln5YXxA,All Star Wings & Ribs,Toronto,43.8696345,-79.3612645,78,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,2.2454824183517728
bl0GSLa6DvLXCvhAw5DVUg,The Pie Commission,Toronto,43.6510416,-79.41173140000001,41,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,2.6610606585062317
SGIngUI_qmRBDM0_3b55jg,Burger Shoppe,Toronto,43.658803000000006,-79.3506848,49,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,2.0804291831460904
JDlSNLCz2QWDucgYq8HkDQ,Golden Turtle - Pho Rua Vang Restaurant,Toronto,43.5827961,-79.638674,37,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,2.4351862915760134
G9jwU3O0HOXTHt43eJi2mg,Imanishi Japanese Kitchen,Toronto,43.649596,-79.4265439,34,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,2.36988982130472
lvU7Mu7YU_2Gfw6QvsKqqw,Royal Jasmine,Toronto,43.639819200000005,-79.6253481,71,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,2.2333018954629735
s_bx5mxoEYYn1-y8oE4JyQ,Omni King Edward Hotel,Toronto,43.6491352,-79.37621,62,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,223,2.3701076807997974
hRbUkwU9awUan32CD-mdHA,Golden Court Abalone Restaurant,Toronto,43.844835700000004,-79.3878224,43,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,2.1316958098637806
bDAkngRX4-ci1sAJfMWDbw,Holy Chuck,Toronto,43.784025899999996,-79.57021209999999,107,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,2.2258257908816215
Ycp3Agr7dt71TZkeKV7jng,Le Gourmand,Toronto,43.6481229,-79.39664090000001,141,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,226,2.1351172533427607
i1Xkm22_96GNVVOXSUoL0A,The Captain's Boil,Toronto,43.773318599999996,-79.4135718,233,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,2.29565721349831
-FyvAo_bNe6eXWpEHpSUrQ,Sushi In Sushi,Toronto,43.58541293890001,-79.7408231577,41,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,2.2039121424599752
AcCZJpxiPqyzKFjlwlwd0Q,The County General,Toronto,43.6447335,-79.4162385,186,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,229,2.3307483157177034
ZjYOIMcLTWFPa4jGC-YFwQ,Firkin On King,Toronto,43.645066578000005,-79.3966358972,49,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,230,2.0581941956296497
Z8Q4V55fKi-huTpV7WDGsQ,Sariwon Korean Bbq Restaurant,Toronto,43.808572399999996,-79.42340490000001,85,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,2.253323886615802
478TIlfHXfT3wvww54QsPg,Ki Modern Japanese + Bar,Toronto,43.6472077,-79.3793812,157,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,2.07308591347365
D87tFO-R6U8f4-e0r4Zq_g,Crêpes à GoGo,Toronto,43.6721297,-79.387886,135,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,2.4524779267682586
yC4PR3LFCubwfcY_xKKomw,Urban Herbivore,Toronto,43.656096600000005,-79.4026838,127,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,2.205546685712261
Uq-GOs9_IqweUsB5MdII9w,Emma's Country Kitchen,Toronto,43.6809039,-79.4303387,247,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,2.6337252994966067
Kw06PxDkF8gNMVWntmBKTw,Wonton Chai Noodle,Toronto,43.7875515,-79.2696579,45,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,2.37832505764817
bMTvOepAgtRpD9nrNEy8zA,Asuka Japanese Restaurant,Toronto,43.6710152,-79.392729,78,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,2.2364727124134025
J_btDyZbIv0hZNjrw56zlA,New Sky Restaurant,Toronto,43.6554097,-79.39874920000001,75,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,2.1721251471254885
lYP2k_0RjFAHXoVGnMna1g,Loui's Kouzina,Toronto,43.868149700000004,-79.362719,65,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,2.2374813498943595
phEpLAtmM4_8u1M7uGU43A,Five Guys Burgers and Fries,Toronto,43.7262336365,-79.2874853137,47,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,2.000387369347388
_X2GpJvazUrhRUgFn6Y66A,Edward Levesque's Kitchen,Toronto,43.6637416,-79.3285868,70,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,1.8857271689651618
hDO8bWV_Ua8NxtfpStuuZg,Initium,Toronto,43.8437124813,-79.3554014333,62,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,242,2.4826448706740116
8-4EI1VyBQsMEvScE4LEJw,The Copper Chimney,Toronto,43.736197100000005,-79.42018759999999,60,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,2.414191456379847
0hudPyuCBlKg79OwKBw-eQ,The Black Bull,Toronto,43.6496877,-79.3932772,124,2.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,244,1.6339084224704596
rxp-HdjAGQ18L9Xqh8D3iQ,New Seoul Restaurant,Toronto,43.5648641784,-79.7008430958,37,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,2.1199706270944163
5iawpo9MaMaMcqtQxxbfqQ,Cherry Bomb Coffee,Toronto,43.641494,-79.44705,54,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,246,2.382120172209784
dulgBrNtDCGjYcbQa2E6uA,Michael's on Simcoe,Toronto,43.648091799999996,-79.38636269999999,63,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,2.249121494369408
4eAKvnILoB8n4wUWd3uy3Q,Ala Shang Hai,Toronto,43.826280367799995,-79.3064410239,34,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,1.817475336481124
Q62lGVKqoKJ09lZNt2qpfw,Lucky Chinese Restaurant,Toronto,43.752733,-79.264041,54,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,2.4833612782042156
u4Bw5B-ItdhiHE8Wq5jGsw,AT Escape,Toronto,43.759623,-79.41948199999999,39,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,250,2.017275349863004
b-wEkSnjS9VSSymJI7Z_5A,Big Sushi,Toronto,43.6661591,-79.4069743,110,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,2.2238372050255584
UsKmYp0m8VYWM96tkGm2vQ,African Palace,Toronto,43.6611995,-79.4291805,69,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,2.3444798982337463
