business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
DdOb4GoIrlFr7jqLNfLq9w,Nosh Eatery & Creative Catering,Cleveland,41.2266229,-81.439527,54,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,2.7158975484226384
NnOAwa0A2tNPnZl9IHVLPQ,Zeppes Bistro,Cleveland,41.224143,-81.4399186,42,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,127,2.170910733130602
4IdcT63iE5fNrVzayZtKEw,Valentino's Pizza,Cleveland,41.5036485,-81.6006115,73,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,2.374225704753209
Uzkiz-IKgLZXdhHucfYZww,Rockefeller's,Cleveland,41.516321600000005,-81.5688418,36,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,129,2.2737535141089653
uzsMilozioxCenzyXbVMmw,The Rib Cage Smokehouse and Bar,Cleveland,41.499155,-81.5656209,112,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,130,2.3373904055351007
nMscHTw8QDyXjT5iteO9aA,Drink. Bar & Grill,Cleveland,41.439904,-81.7067,55,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,131,2.8187686190218657
33NMl3UDfWiXf38SJ-K7Ig,Grog Shop,Cleveland,41.508384299999996,-81.58050300000001,58,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,132,2.4535471081607443
bJVVEhficUUHVL2zvtuJWg,The Wine Spot,Cleveland,41.4973699453,-81.5647292929,38,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,133,2.6689056984524058
lcd71KXyEdFjGzWdqH3tAw,Mizu Japanese Sushi Restaurant,Cleveland,41.417945399999994,-81.7561373,166,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,2.6783939619143666
bm5PjdlaanvkE2kBGfzCHg,Olive Garden Italian Restaurant,Cleveland,41.659634999999994,-81.36415009999999,34,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,135,1.804554601927887
a2sd-TK6b6kCud8Nf_30tA,BurgerFi,Cleveland,41.672228000000004,-81.326862,77,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,1.9747296246830783
PAcD-1Z6iLxupFAYub_kXA,Loganberry Books,Cleveland,41.48756029999999,-81.5914751,33,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,2.860049814770356
jupZgQp3y_RqsVGJINX2Dg,Downtown 140,Cleveland,41.241906,-81.440698,62,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,138,2.3678049701404023
t7b_86s_Q__P35H9NXedhw,Gyro World,Cleveland,41.4506595928,-81.8146286532,31,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,2.2992792936155344
ZX9lDyUg4qOqWtVZn0-uqQ,Wyndham Cleveland at Playhouse Square,Cleveland,41.5004526,-81.6833265,93,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140,1.9489405489098373
QxOMwM8ZLAiHTr-x25Mf9Q,Fresh Start Diner,Cleveland,41.430440000000004,-81.390974,23,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,2.305584373123564
Eif660dJb3nqORM6LF3UYg,Pufferbelly,Cleveland,41.152977,-81.3591963,55,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,142,1.9595613958536977
p6Rf2hsyF1eYVJk9ag3W2A,Mason's Creamery,Cleveland,41.4804680356,-81.7166946923,123,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,2.8094268112763516
evNdyHPR1B8E1aIoUAsGrQ,Chipotle Mexican Grill,Cleveland,41.5097066883,-81.604048514,50,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,1.0128568553329067
FyfXTZpQPewhgI7zU5pVtA,Tavern on 91,Cleveland,41.391757299999995,-81.4388843,37,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,2.11548848134093
sWucpMb_MDdqAthWFFisow,Joe's Deli,Cleveland,41.4712991,-81.8350803,173,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,2.4954755767452443
EOzsAFr7eF8D4C3a4ZQicw,Lynette Sciulli Day Spa,Cleveland,41.4508596,-81.91971640000001,39,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,2.1150956969326797
6lgkTtACpJR5Kijkc050KQ,Dragon Garden Restaurant,Cleveland,41.3161859,-81.53854,30,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,2.2837424360503618
uFL4KroMu-dFRsSJrcFzVQ,Bar Louie,Cleveland,41.4604858644,-81.952085495,85,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,149,1.7804828934842314
9Hk2_EaKSI8tQl3leMRZYw,Ladies & Gentlemen Salon and Spa,Cleveland,41.5031566,-81.500828,52,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,2.4570816919995733
Xtwvmf7IKA7yHfEKrKXwYQ,Olivor Twist,Cleveland,41.64132670000001,-81.4062838,60,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,151,2.1828605404993664
VOhGHyRcLau12RpZXQVrHw,The BottleHouse Brewing Company,Cleveland,41.5037266881,-81.565718258,88,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,152,2.3801635957291327
7tzhoEyaTLxdwkCWMTUbZg,Dynomite Burgers,Cleveland,41.5005996,-81.68291009999999,31,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,2.1539847604139903
zRs1RRYfRJQOA0nFwpJ4NQ,Bahama Breeze,Cleveland,41.455460566599996,-81.4896052103,128,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,154,2.000672945261941
9bxrdL-pQg6SVMFmDcg1ow,Rising Star Coffee Roasters,Cleveland,41.5038641,-81.6003503,64,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155,2.8670671841572406
qkNUFhCZurQCbaOpjF44IQ,Village Martini & Wine Bar,Cleveland,41.4258884,-81.37310179999999,32,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,156,2.4986400165476716
MesBAxNk_M7ISbBmVDiiWQ,El Torito Taqueria Bar,Cleveland,41.4787931075,-81.7691058666,78,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,2.662903179263143
--i1tTcggBi4cPkd-h5hDg,Lake Erie Nature & Science Center,Cleveland,41.4857105404,-81.9373026059,19,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,158,2.7234919536137494
zlZQM-cJPVW7FHJsYTvyYg,El Rio Grande,Cleveland,41.5180684774,-81.4481179516,30,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,1.848369963834241
CYIQVaW41UoDDikFluJdKA,Regal Cinemas Richmond Town Square 20,Cleveland,41.542162299999994,-81.49259029999999,18,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,160,1.980464196097141
ke6AaINpIFkhCiG0q4lprA,Uber,Cleveland,41.4908027,-81.6726759,16,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,161,2.5701552614964367
wgltxrKVPx02XzFGwW22kg,Tal's Bakery & Deli,Cleveland,41.4063975,-81.7343615,36,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,2.337971809492816
GQRql4WEd_tdMXJDzb7WIA,McNultys Bier Markt,Cleveland,41.4847068,-81.70422740000001,149,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,163,2.5963464037479014
s7SaLKwhfRXZqYY6NClLew,Market at Flying Fig,Cleveland,41.4841969,-81.704349,25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,2.6993226291413333
9WMBTUjzDFZf2KcBqNc2xw,My Thai,Cleveland,41.525072199600004,-81.3386015396,57,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,2.4026336005568942
Aob9kNExpqUX5zD5culM9A,Eat At Joe's,Cleveland,41.519422499899996,-81.5190078968,53,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,2.521858610458995
A7gK6ZrGy939Zo43xNZcVw,Forage Public House,Cleveland,41.4853630329,-81.7979407095,164,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,2.5115048928136847
cPevf2fXdvrTz7-QSVXdaQ,Cleveland History Center,Cleveland,41.513416299999996,-81.6104899,16,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,168,2.349111570842155
RCsid-VHYQI4UHWEII7s4Q,Arabica,Cleveland,41.6400809988,-81.4070122633,32,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169,2.195384500025826
VmPosmQpBlHBqdCXMzIwxA,Yours Truly Restaurants,Cleveland,41.46414,-81.50002490000001,54,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,2.41935938350675
UDiMCb4LKowlozI5mhtO_A,Rivals Sports Grille,Cleveland,41.3853822,-81.80463540000001,52,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,171,2.460263997204997
3ropqVM-UMYXun6WGbi1hA,Peties Family Restaurant,Cleveland,41.6359559,-81.4746425,33,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,2.3389376538163784
iTI-k3c6361-Y6drdSQ3uQ,The Barking Spider Tavern,Cleveland,41.511702,-81.60693590000001,62,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,173,2.520322497471931
PEWy1KB1-wkQEbxiZBr6AA,Chagrin Water Falls,Cleveland,41.4312279067,-81.3922135497,25,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,174,2.829772277133881
j0B0CYbvHMMLBcE9tNHiYg,Goody's Restaurant,Cleveland,41.4033558795,-81.8133207579,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,2.4019769658842898
eelOSIHQRR50NgHpCFDvOw,Children's Museum of Cleveland,Cleveland,41.503059,-81.611595,23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,176,2.357846131779517
rvZ5PwoDd7gfCQie--066w,Nelly Belly,Cleveland,41.4834572357,-81.8654271181,15,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,2.4150859404867355
6pgvIE7A8mCLQf65kVRmdA,Rockne's,Cleveland,41.315883,-81.8160226,30,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,1.7004578147677265
ldcU-kbczm2jmBv8RIWXBA,Nordstrom,Cleveland,41.497625,-81.495192,26,3.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,179,2.1392604503734174
Vy3geS_HXBY0FQttgdHa4A,Jaipur Junction,Cleveland,41.350037,-81.75726,99,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,2.4730478642193954
h1GpQF2iG3pvQ7DLTE2puw,Michael's Restaurant & Bar,Cleveland,41.4796775,-81.8407703,47,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,181,2.2695761268370274
z71IqTCbQW7uzw2H2T1QrA,87 West 2,Cleveland,41.4594181,-81.95362740000002,71,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,182,2.2689601664672496
bLi48v8Div6Qm2Fyaw0C6Q,Hodge's,Cleveland,41.4996899,-81.68836929999999,284,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,2.4146305327277466
FrQ-ibgyStNevDtit9WT0w,Ulta Beauty,Cleveland,41.46052,-81.8498488,23,3.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,2.3390146744119282
ySI7ekLdawZqhVaEE9Umng,Huntington Beach,Cleveland,41.4892409,-81.9307337,30,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,185,2.2240016997899175
kp9IG_6UDGFn8HxlIDBusQ,Alfredo's at the Inn Italian Restaurant,Cleveland,41.540454700000005,-81.4464988,30,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,1.945672886139069
_yKeTKNvXaBduAkRIS84Aw,Kafeteria,Cleveland,41.4998728873,-81.6922279042,35,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,2.426870999473251
soyZ8bv2ZsSpsBv4PGMrTA,Sergio's in University Circle,Cleveland,41.510794700000005,-81.6076002,19,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,2.389807108442557
zMdpFu7hpvrHChR7H2XCfA,Cozumel,Cleveland,41.4853829,-81.8125412,101,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,2.433709025939721
n_UlhRNcv9dm04NbUNBrFQ,Currito - Burritos Without Borders,Cleveland,41.411675,-81.834693,49,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,2.2442701857208256
XoNkbtX-F6aj-rJiunt2Bg,Zoup!,Cleveland,41.396125700000006,-81.64199920000001,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,2.106299060105075
rV6PwAjgpTx5Knr5lYouoQ,Master Pizza,Cleveland,41.52055479999999,-81.439715,40,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,2.1660016539073865
OLceT-xSok7HlL5F6ZZKKA,Smokey Bones Bar & Fire Grill,Cleveland,41.66059,-81.3773175,32,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,1.9458793246874597
SCoLwA2H3ovrGde97GJNEg,Lakewood Branch YMCA,Cleveland,41.4850349,-81.8147427,18,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,194,2.188444542065667
VMblyLXXq-jnxnz4PRWOgQ,Starbucks,Cleveland,41.314708,-81.82771899999999,21,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,195,2.2287664503483935
ZWPa-BzDvTtkhfQ5VVBB_Q,Game On Lakewood,Cleveland,41.485207559,-81.8158871864,27,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,196,1.7067684968074086
Gq59BrMI7UehBo0jQasIag,Penn Station East Coast Subs,Cleveland,41.479743,-81.8394186614,23,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,2.077884543683983
ZJWKb-ooSCPUjZLeWD-p_A,Rubin's Family Restaurant & Deli,Cleveland,41.452914299999996,-81.79853929999999,35,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,2.1329170013133343
bRy4yyU0XXcOJRX5tGQ_dg,Little Hong Kong,Cleveland,41.398810100000006,-81.99490259999999,28,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,2.588304728306433
ve7-f5urgRoFvhoez9eUjA,Tai Wah Asian Cuisine,Cleveland,41.2396916527,-81.3421118345,40,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,2.6864151126063303
DfEKJFHTeOyk0oT70gzz8A,Nordstrom Rack,Cleveland,41.5029119546,-81.4989398209,26,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,201,2.34185177872163
yKShDxZcD-9UtqvtZfdWqw,Chipotle Mexican Grill,Cleveland,41.4587598,-82.0183935,30,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,1.8975676899552052
TlFowSzpX0k-urEBJlT8UA,O'Charley's Restaurant & Bar,Cleveland,41.119676299999995,-81.4822427,33,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,1.865506926929964
jmTirQw-n4V_Z4g1-RE9iw,Kung Fu Tea,Cleveland,41.5080721634,-81.6057522141,22,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,204,2.9261774434535437
JHPq9KvMuJaC7CPATSYeew,Marc's,Cleveland,41.484012799999995,-81.8011025,21,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,1.6956406846327907
BeNBXXzqyaHtNQI0mW7EMg,Dickey's Barbecue Pit,Cleveland,41.152589,-81.862619,20,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,2.340547566463949
oRwrwDVRn1QqE2-03DGwAQ,The 3 Spot,Cleveland,41.314401913000005,-81.73468708989999,44,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,207,2.6725789843147365
h7WwxzzjRaZoA5FWHYbLzg,Golden Corral,Cleveland,41.3135396,-81.52559790000001,36,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,1.3855770804229917
elpC4MTNzvMphY8xOjltAg,Rush Inn,Cleveland,41.484784000000005,-81.8205632,56,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,209,2.557401214847759
gttb4JXf_UXSaYqubh7iYw,Phil the Fire,Cleveland,41.457931,-81.489137,39,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,2.114305698393188
DPJMGfVPeSMBjAVKKKxiKw,The Blind Pig,Cleveland,41.500701899999996,-81.700029,21,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,1.622490647191158
5indH5UpallkkTNmXTMn7w,Popeyes,Cleveland,41.452952,-81.7995931,19,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,1.306539440323404
gvur69cXFtawJnJbNzFuZQ,Pearl of the Orient,Cleveland,41.4768217,-81.8497567,63,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,2.2428181838135655
5YyLWps6xL372Lj2hRlPQw,Quaker Steak & Lube,Cleveland,41.425230600000006,-82.0854642,35,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,2.2387711154893264
C1p3eAhzX3w8VxsJKH3iXw,Chipotle Mexican Grill,Cleveland,41.4481942129,-81.4958092803,39,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,1.148724332743067
MJHSWSh9Ixusz8t_VdL3qA,Nino's Italian Restaurant,Cleveland,41.408277500000004,-81.9801406,51,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,2.7698023739914204
RWe8zLyu1kxUC85c5CIAmA,Sur La Table,Cleveland,41.4632851,-81.4768168,13,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,2.665549633132872
p-7tiC02sUp1JtQNtPL31g,Welshfield Inn,Cleveland,41.384741999999996,-81.139843,41,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,2.530503520426432
MQXFdfDb1UjrZngnjslmhA,Outback Steakhouse,Cleveland,41.312883899999996,-81.5160329,40,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,1.5156182310772877
829Kv1uZJj5q8sr2G0mnvA,Samosky's Homestyle Pizzeria,Cleveland,41.2375023387,-81.9300996019,64,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,2.4321414097672873
2JsLzYF8rUalwpm5LDEcog,Chowder House Cafe,Cleveland,41.1288249,-81.5077455,82,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,2.254453715743007
j6JAY0KpNCVgOmq9G6MZuA,Little Italy's Feast of the Assumption,Cleveland,41.5089373573,-81.5987168065,10,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,222,2.1569561657782312
B6nhGEqt6rzXw6TwltTspA,PIZZAFIRE,Cleveland,41.4994039,-81.69127840000002,54,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,2.2794859861439285
A7i_H252XydtrK7BUTvoog,Stonetown,Cleveland,41.499359999999996,-81.688509,146,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224,2.08061125441864
ntds2JP29DPYp765oFqptw,Rusty Anchor,Cleveland,41.498246,-81.7069869,28,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,225,2.023619344956531
6kD0vTLj3oZJm7kXRSvfKw,Sorrento Ristorante & Pizzeria,Cleveland,41.426758,-82.08065490000001,44,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,2.0893944872220733
S_02VqM-sXAY9kDhvGxXtw,Five Guys Burgers and Fries,Cleveland,41.460118200000004,-81.6906407,14,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,2.3658480980411047
e99T6GFJZKebgG3qO9i6Pw,A Christmas Story House and Museum,Cleveland,41.4687219,-81.6874079,131,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,228,2.557772744157387
47me-6Zme7RYR0zEonfaHg,Texas de Brazil,Cleveland,41.4609961208,-81.9525268849,40,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,2.4483882047666836
XFPtPkOtwiTwrsgOPwRDUg,Winking Lizard Tavern,Cleveland,41.1310983,-81.6136801,24,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,230,2.3520230886392905
2oWKIPhHtZPEAcesqmZuKQ,B Side Liquor Lounge & Arcade,Cleveland,41.5080832355,-81.5811441757,35,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,231,1.8559763100861577
zhoF9Cd7rFGcKoG4E9yQqA,Panini's Bar and Grill,Cleveland,41.237831,-81.812942,26,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,1.9976845014944886
doz0Zf14FVyj4f2knQO30A,Beckham's B&M Bar-B-Que,Cleveland,41.453824,-81.565259,24,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,1.2563540729546674
rSAg87gLy4YPWMJ_zMBn-g,Biga Wood Fired Pizzeria,Cleveland,41.6221531,-81.359534,71,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,2.750161433848084
OfJNEmhDmeszfEpuJ9-E9Q,Apple Store,Cleveland,41.4634752149,-81.47455500640001,28,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,2.255740033264347
tB0zkiCxLjJwEPCRmwlVrA,Sonic,Cleveland,41.4054813,-81.69485379999999,26,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,1.5192650210748087
mF2EW3twSrFPmT_RVV1-Qg,House of Hunan,Cleveland,41.13854370000001,-81.8642988,78,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,2.124654003770811
OzRGWW5R05kC0pQyUHX3lg,Guarino's Restaurant,Cleveland,41.5088664,-81.59698,81,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,2.015257051918599
4gO38_nlrPCHqEcs_6-AAg,Roseangel,Cleveland,41.485302000000004,-81.726541,26,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,1.7878958870692694
bbnpPdoRymorHJLY2owBiQ,The Market Cafe and Wine Bar,Cleveland,41.501735100000005,-81.6870252,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,2.440002723402007
1RzN78VILI5A0iSd4Cj2JQ,Panda Chinese Restaurant,Cleveland,41.626621,-81.434079,16,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,2.1558011865341156
3drQZjrvh8EOJe5aSwYE5w,Pita Pit,Cleveland,41.460282,-81.850338,25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,2.529417462832238
Govw-1CsGbrDQq2Rrc9JHQ,Barnes & Noble Booksellers,Cleveland,41.4632122,-81.4771153,27,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,2.3426612629158217
km0bFbcjmggC-TfALhc75Q,Taste of Jamaica,Cleveland,41.5204574,-81.53857109999998,29,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,2.7131665938270437
N5nB7bt89WYvobTGIP1vPA,Empress Taytu Ethiopian Restaurant,Cleveland,41.52410220000001,-81.6486168,72,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,2.2819122114744745
ede2MkaohtkWU4GtrgdfsQ,Sal & Al's Diner,Cleveland,41.417827,-82.2071069,29,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,2.6522966554880285
fQP_jXrSoVKty5zxV3_Z6g,International House of Pancakes,Cleveland,41.4189472,-81.76071850000001,32,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,1.7233230031953863
cd5Utm93d5Ta_F4e8A3pCA,Olive Garden Italian Restaurant,Cleveland,41.380101,-81.742862,28,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,248,1.5956535261869011
fZU9ZoMmuzO-b5071LvrWg,Craft Beer Bar,Cleveland,41.1308191,-81.4837896,74,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,249,2.312745329237329
J-c9f_geQDMcNiZSjJDDYw,Mekong River Restaurant,Cleveland,41.5074465,-81.56577370000001,47,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,2.4107045131935965
_HW7sgUShin0aGouFMiUdA,Cedar Lee Pub & Grill,Cleveland,41.500152,-81.565104,23,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,251,2.4369911379323383
BH0K6SxPnY3wTRB7tA27hQ,Mark Pi's China Gate,Cleveland,41.493743,-82.01695600000001,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,2.1767453229704317
