business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
Jjy8y9Gi7pcytQrzgAN_Fg,Falafel St-Jacques,Montreal,45.4434472,-73.6486742,34,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,2.9280370889215876
scEnuZvnBMNPxQ8m4KLVHw,Mesa 14,Montreal,45.4970815,-73.5770449,53,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,1.9777417467672462
T8G7k6fm-KYX4C-GPsXiHw,Zen-Ya,Montreal,45.5044145,-73.56804720000001,49,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,2.0339138838121267
q3RBy36UgeLBib0_NI2zug,Haru Hana,Montreal,45.51721320000001,-73.5592056,34,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,2.25052457119289
hAoNITpnIOMgNTzjbBig6Q,Allo Mon Coco,Montreal,45.481948994700005,-73.7968845952,21,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,2.418589130448869
raOX2DM3BHjkdOy41BGFJw,Bagel Etc,Montreal,45.5188821,-73.5839004,66,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,2.509496447529176
EgH75qPy8uuynLzeILq0Bg,L'Espace Public - Brasseur de quartier,Montreal,45.5455383,-73.5445412,20,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,134,2.5005831128333456
37RvvG6JHnf15bz8n4aY7w,Centre Rockland,Montreal,45.5285459,-73.64802159999999,13,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,2.3012489931858955
OKt93u1HigXI7XrNbssztA,East Africa Restaurant,Montreal,45.4689383,-73.6191161,30,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,2.493142541644983
Y60dmqHxbPsTw6bVF43iPw,The Standard,Montreal,45.4760869651,-73.6071736453,14,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,137,2.5242880978184115
evTWdlBsQl6EMiVcm0fXww,Bar Cloakroom,Montreal,45.499455100000006,-73.5777344,36,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,138,3.0698251163004224
NncsqhAElh0zykYdUULByg,HarBin Dumpling,Montreal,45.5216,-73.5893745,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,2.204714499383064
6r2f7qd5NZBv1cLOzRVxKA,Bottega,Montreal,45.5326886,-73.6112776,48,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,2.2698261357926146
zzlZJVkEhOzR2tJOLHcF2A,Maison Mignon,Montreal,45.5121624958,-73.6775253393,26,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,2.8000212703170115
1LELXxqe2IM2opJbi4dcaA,Centrale Bergham,Montreal,45.5130761,-73.5704385,29,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,2.4087662998276915
gmYbKaiqga3aVhfkBG_lWg,Delta Hotels by Marriott Montreal,Montreal,45.506446000000004,-73.571314,47,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,143,2.4229788252408713
FIxXaTUlxTL6nALEuz9Vwg,Pang Pang Karaoke Bar,Montreal,45.4951455,-73.5760628,21,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,144,2.0537870508891554
cKdox2gt3L1Dbb7MpOPdWg,Au Pied de Cochon,Montreal,45.52221,-73.57439240000001,920,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,2.629761036473692
_H-pT9YEEaAKOSlpWFzk7Q,La Belle et la Boeuf,Montreal,45.5613703,-73.7463356,81,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,2.3863504244320035
xNpD5ObRmK0q87f6QU283A,Tapas 24,Montreal,45.5012247,-73.5593623,69,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,2.2471024275768814
ifbCSKX1p9t0iJLc4AKhng,Le Montréalais,Montreal,45.5007443159,-73.5678815497,34,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,148,2.284136611441379
0W4lkclzZThpx3V65bVgig,Schwartz's,Montreal,45.516373205600004,-73.5775374957,1603,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,2.4194243469504917
sS_ZjpOQ2bMkPoKa5ikmDg,Restaurant Alep,Montreal,45.5364954,-73.61641850000001,28,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,2.9489185293248625
GmMZG6dsDqGVC275ZwD-cw,Sana,Montreal,45.5309914,-73.6359432,42,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,2.574208963294959
HtbGxP9QuXp3sWfPoXhbpA,La Bêtise,Montreal,45.5345122,-73.5994963,24,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,2.4175423302021777
uqW-6m9ncc9AWdJ4v5zg8Q,Chez Vincenzo,Montreal,45.5414956,-73.6224827,16,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,2.9351252661869167
0hKzG1Lq0zTStwzTidyEaw,La Paryse,Montreal,45.51483579999999,-73.56541829999999,39,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,2.5474062975545984
9xSwne4GjwZ6Hlzdx2Zszg,Deville Dinerbar,Montreal,45.499686,-73.574147,342,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,2.3515544266879815
4aKSBiaC43EwDr7gPg1CKA,Garage Cafe,Montreal,45.464993,-73.567425,19,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,2.021849861271238
4KYMJYBEuwRjS_8jX_mlRA,Fenêtre sur Kaboul,Montreal,45.524404100000005,-73.5759533,19,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,2.5893613747212796
kJaoLPzOYh_7UoKuxL0l6Q,Chez Cora,Montreal,45.498127200000006,-73.5735824,48,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,1.6654094118782496
3cSe8U3u-rscNruJ6GofpQ,Uniburger,Montreal,45.514854,-73.565481,42,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,2.6233338882256834
yU3p0tEBtGuZLTcsBHw9uQ,Le Passé Composé,Montreal,45.520078999999996,-73.55660300000001,26,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,2.61526840218379
oAUi0mz8MTbBIzGKK1AyWA,N Sur Mackay,Montreal,45.4953075,-73.5762235,41,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,161,2.705263458256114
S3qs5ZAZgqDvM88jj17hbQ,Carlos & Pepes,Montreal,45.5001559,-73.57366359999999,82,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,1.4708287470418753
D1RoZ4cyP5G9kB2lwNmWJw,5 Saisons Sushi,Montreal,45.4716244,-73.6131422,21,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,2.481399082429986
OuBlNEyfJpxfq9SQgELiAA,Ludger,Montreal,45.4778613313,-73.5842836798,36,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,164,2.3206592450593826
LDMzekefCl0g2WNybJG86g,Le Biftheque,Montreal,45.483859,-73.6946229,25,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,1.718994129098012
j9kzD999BjWrph-IJKUN_Q,YMCA,Montreal,45.4993984,-73.57492059999998,13,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,166,2.385773692869498
O5ghc-XP5nQ1EtoFev5NIg,Restaurant Végo,Montreal,45.515547999999995,-73.5646532,35,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,2.264905809017146
N3J76CRP2H52NUo4VFuS3A,Au Pain Doré,Montreal,45.50031729999999,-73.5731406,73,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,2.4987027006029274
srcfY2_U5_0k7dzZQX6sAg,L'usine De Spaghetti,Montreal,45.5081154,-73.5523441,53,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169,1.9330799522018187
UoS_IvuwY-8mAq0PY7n0kg,Restaurant Tibetan Om,Montreal,45.5192651,-73.5847417,21,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,2.3047121699204176
ZS1xV87olWScVXQbmaMMZQ,Labo Culinaire Foodlab,Montreal,45.5095309,-73.56280290000001,20,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,2.141049237517471
mKs0WriS8ne6fwSyHdMmRQ,Bofinger BBQ Smokehouse,Montreal,45.502918799999996,-73.56939270000001,18,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,2.213995822631673
yenHHL1QMjj2iAiYu6TRyQ,Portovino Ristorante,Montreal,45.4886396632,-73.7701402745,15,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,1.9385399929694045
yiUbGDvEpYZd1Z8S1SyNvQ,Restaurant Odaki,Montreal,45.493037,-73.579658,32,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,1.9098579397418325
bD46Yt0A_zToPPPE3Lv1cw,Enoteca Mozza,Montreal,45.561769,-73.746688,42,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,2.008819886621716
ZUPjGwDwoI41QyiSVYa8Fg,EtOH Brasserie,Montreal,45.542623,-73.62935920000001,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,2.25153879600137
RLc5k3QKiV6JnsZFqmJLpw,Isle de Garde,Montreal,45.537562,-73.602051,34,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,177,2.7302954890973035
wyKd4F1fAfDCA1rTxSoT_A,Dolcetto & Co,Montreal,45.5034797,-73.55495909999999,83,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,2.4794423447354075
qnnSVMmV7SISnu2NGubVgw,Restaurant Le Jardin de Panos,Montreal,45.5220841,-73.5748002,45,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,2.044525264851939
5c5UirXrN1UsEZiM6FGP9g,ART:brgr,Montreal,45.5256578,-73.58602409999999,41,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,2.350702607257094
1Bt7cvkXamVTEZ8Mbjvrow,Steak Frites,Montreal,45.5216565,-73.57784029999999,21,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,1.8275451271699215
ubOoMnnqm5w30gh_eRNxkA,Beautys Restaurant,Montreal,45.5190551,-73.587509,158,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,2.094610734889219
9mG2yOnHtxVPEM1p8FqycA,La Croissanterie Figaro,Montreal,45.5194196,-73.598616,93,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,2.4105894760456548
-iQdfdTpXa3Y-WC5OJGTfw,Saloon Bistro Bar,Montreal,45.51988029939999,-73.555049649,64,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,184,2.0457887876765004
5GxZUyQRuysMMchkSRQS4Q,Orange Rouge,Montreal,45.506655,-73.5609,24,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,2.3034815198427014
hvNl3caXRxpULvRNQ-GsFw,Mimi La Nuit,Montreal,45.5059189543,-73.5534445159,39,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,186,2.1405013020769483
SXTEcNRfzOFwwI0nN4vsCw,Muru Crêpe,Montreal,45.5100362,-73.5525016,130,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,2.320963275960381
IRIlwpomRvnXvpkeaGaM2A,Saint Sushi Bar,Montreal,45.5214133566,-73.5751225189,226,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,2.7077964722353354
Wh_-S_tJvma15bxjSJjrWw,Saiko Bistrot Izakaya,Montreal,45.5023943,-73.564791,50,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,2.65403928802293
63qPRnFAjxtchnSTWBxwbw,Frite Alors,Montreal,45.5153917,-73.56442740000001,87,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,2.4548384520404873
GIf1tyweFeS_5hrzMaNkfg,La Distillerie No.2,Montreal,45.53514379999999,-73.572567,56,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,191,2.8183386503956824
U0fN0HPOrBCAwQ5JfNaO_w,The Fortune Dumpling & Bubble Tea,Montreal,45.49464129999999,-73.5783675,16,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,2.2634228714870153
99i_1G3APKgIEh1VTK0CpA,La Folie du Koshary,Montreal,45.4942876,-73.580311,61,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,2.5691109367785776
y4ZLQ12cLpQp6Gvo4k4kTA,Casino de Montréal,Montreal,45.5052883494,-73.5264816269,76,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,194,2.033689753575857
5CXhRir3HAsNYQws2u2aTQ,Burger de Ville,Montreal,45.5243878,-73.5959918,43,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,2.471476558031849
iQT1y93mE8j3ZbNaXGd-sA,PF Chang's,Montreal,45.5721514292,-73.7542209393,18,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,1.795070477244727
-WfpxcNbp-kgrfOUG6xVvg,Picks,Montreal,45.4928723,-73.58047859999999,40,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,2.4652991828860045
55PiSE3iTpAYjd43JKXJSw,Boucherie Abu Elias,Montreal,45.5210441,-73.6743608,21,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,2.709801318932561
2MSqfWIaD58x7eysFN-9qA,Mei Restaurant,Montreal,45.4962532,-73.5774607,35,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,2.2786383318586854
oM8GqWtU1_ld7lLnYe3KcA,Cacao 70,Montreal,45.5194208,-73.5551812,59,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,2.35000954822498
FNroBu0T0TmmMwLqNZqvaw,Bistro la Cervoise,Montreal,45.5491929,-73.54178420000001,23,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,2.6556208396624954
7WjfywEVPymUMFz2eEz9Tg,La Drinkerie,Montreal,45.4822023,-73.5764515,32,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,202,2.2863084129191265
QAomAHvkk68GcHUfCmzeNg,Métropolis,Montreal,45.5105348,-73.563372,26,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,203,2.331804457199461
806kkDGaRCJ4lZLRcEf-iw,Sumo Ramen,Montreal,45.508002000000005,-73.559363,65,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,1.9150681290153773
gjATEWAllTfxfxhGqJ93sQ,Pizza Il Focolaio,Montreal,45.504015100000004,-73.56817740000001,207,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,2.5908255766794324
8_cTFNIWFiDqBQ8MyorQEA,Ma'tine,Montreal,45.52012620000001,-73.5567463,33,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,2.6073361576807272
hmW1sAJ7biMafioMx9kH-A,Kanda,Montreal,45.4976784,-73.5784059,21,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,2.059875347346124
7MacgLhLGiXvZoZdhgeKPw,De Farine et d'Eau Fraîche,Montreal,45.518972999999995,-73.5603338,39,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,208,2.547739293039302
h1HpvLi2CY94sxpqDKEVPQ,Five Guys Burgers and Fries,Montreal,45.485942475600005,-73.7998239559,20,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,2.3022731446760973
7XbDXIvj-SqSnBZ2tpfzbQ,Bistro Japonais Furusato,Montreal,45.5081165,-73.570758,46,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,2.6772946697087687
ePXn4TX9DkfAeDK8VD5jLw,Prohibition Montréal,Montreal,45.4744548,-73.6238401,139,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,2.558782917034003
S104l3lOcpkX6g98CFrGPw,Taj Mahal Inde,Montreal,45.4581598,-73.567417,19,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,2.153521599604417
CAvcnYjwBmi_lHZ3SJ7wfw,Parc Olympique de Montréal,Montreal,45.55793,-73.5517266,42,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,213,1.9465484337324335
vf8MlA3N-nSCawo_9ZS3hw,Pho Moderne,Montreal,45.5123997587,-73.6802011347,22,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,2.6951278687036395
vna49NPM-7B11tcFPTgnsg,Le Comptoir Charcuteries et Vins,Montreal,45.5216539,-73.5894801,99,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,215,2.4135167272031084
Bc13zfSbo1AJjxdjP3KkvA,Café Expressions,Montreal,45.52721733439999,-73.5801808671,23,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,216,2.2869159008122244
RK5YJ01Rla3nLOTe7JPktA,Cheeburger Cheeburger,Montreal,45.5009751,-73.572825,22,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,1.9241605173935565
uBcwnALb3HFKZ-Vvj0conQ,Namasté Montréal,Montreal,45.5105457675,-73.5725915088,30,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,2.58829037823056
q64TlS17kNMIxb8B6c7tZQ,Ave Seoul,Montreal,45.5128093,-73.6803233,26,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,2.4740875851278465
bHB-cDviPZcFKb5m9CAyEA,Pizza Chez Dany,Montreal,45.497812200000006,-73.5748452,28,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,2.40314220223925
9PTppnghSPXAz2C7dk417g,Rockaberry,Montreal,45.5225114,-73.5792,37,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,2.1742320416646743
kpuMEGNsjD4R5VnJa8IWTw,Dunn's Famous,Montreal,45.500557,-73.5716254,103,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,2.3519835137009775
Dl3ty7Rt2WeBIAUoBF0EXg,Stash Café,Montreal,45.502654,-73.555256,168,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223,2.4730207746506063
NzLwCjZKriWw3n8RNZwRKA,MELK Bar à Café,Montreal,45.4754299,-73.622947,37,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,224,2.7418644899795175
FBDJ2EdcNLTFmQdK5TudcQ,Parc la Fontaine,Montreal,45.526385,-73.56943100000001,37,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,225,2.768009608443826
JqVLQ4pwjGxXE5INQsYOiQ,Reuben's,Montreal,45.501649799999996,-73.5710942,72,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,2.181416630235998
uMQpwmpIOJweL4DQD5IPeg,La Petite Cuillère,Montreal,45.5177894,-73.56933790000001,25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,227,2.5982315374560727
tyAv9CRnAOjk-sWEo49wTg,Pâtisserie Cocobun - Atwater,Montreal,45.4894,-73.586044,17,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,228,2.312374161930789
Ek4sVcvmACWp8P1yizjwZg,Queue de Cheval,Montreal,45.497198299999994,-73.5732314,112,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,2.120119293330571
OYmhgXMMmFdxLRyTazl-hg,El Zaziummm,Montreal,45.53270429999999,-73.5843276,26,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,1.8036042087612947
2vYRUAonMg9HBUDs30NL8g,Pub Bishop & Bagg,Montreal,45.5252209,-73.5994348,51,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,231,2.488718400479912
J0YWF-bOcMKuSWg36GAq9g,Venice MTL,Montreal,45.503202,-73.556388,35,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,2.2805692147270924
HiMb8cwGsnFVwYxt1h0RCg,Bistro Tôt ou Tard,Montreal,45.521571200000004,-73.5664433,48,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,2.600115083818767
VqT-IURXmVS_fVRLTKxTFQ,Cacao 70,Montreal,45.4899829772,-73.5833358765,201,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,2.447857208146057
GCvSY2oT-c87d0XXUSfvWg,La Petite Mangue,Montreal,45.5228967,-73.5836732,28,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,2.18241770776056
colkiB9memBWXIRGw8C9MQ,The Montreal Museum of Fine Arts,Montreal,45.498436,-73.57971500000001,136,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,236,2.6280983581386286
nIroO3-n_GqxlUMvhNjxEQ,Le Couteau,Montreal,45.5248739,-73.584397,41,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,237,2.4901282926869306
fi_yw_5KIx04ZWlhfWVjNA,Rib 'N Reef Steakhouse & Cigare Lounge,Montreal,45.4987311,-73.6589635,34,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,2.6654534250587716
X4OQpv3PqiSlNVDLVinVPQ,Cartel,Montreal,45.5226496925,-73.5957384109,39,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,239,2.4732822247329453
FoxMqvkCna3maT9CP0W8vA,New City Gas,Montreal,45.495544252200006,-73.55804298439999,32,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,240,2.127766310772577
8rzIvM4Q596MI2pVlp67BA,Lucille's Oyster Dive,Montreal,45.4748965,-73.6237158,42,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,2.239294359543816
OepFA-XhIgkBuiByqEKEkw,NStyle Nail Lounge,Montreal,45.5020666459,-73.5725973962,64,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,2.6961333961275566
23UVKSgPGtzzFmQqKRhU6A,Sushi Palace,Montreal,45.518786600000006,-73.69863690000001,31,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,1.8414265954335711
dBg3BFuPGaPtzUeLtGk_zg,Trattoria Piatto Pieno,Montreal,45.533384999999996,-73.61075600000001,23,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,2.0069919756072956
r-rloylUStsq1nyG2tKvWw,Chipotle & Jalapeño,Montreal,45.518075200000006,-73.5580498,18,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,2.4209332033061455
fVF5wayDyY6ZR5oJB1IK3g,Lawrence,Montreal,45.524079897700005,-73.5947336788,165,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,2.587595552674363
3MJ1rPjbdUGCDCy8o41cxQ,Hôtel le Crystal,Montreal,45.496633,-73.572946,54,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,247,2.8414103136181454
3yG3cf2ZoKKVI3wwPVBZ7w,Los Planes,Montreal,45.538362299999996,-73.6110024,15,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,2.7126391015224125
_rZyr1lrIoBaz65XiDPP6A,Fixe,Montreal,45.534394899999995,-73.5990098,21,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,249,2.4781390085708956
K28NUDrV8GbR_mn2WDLoLQ,La Cantine,Montreal,45.5222283,-73.5844913,23,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,2.524748119011046
KDF3qxIYv1OkqtSUl4PwGQ,Le Richmond,Montreal,45.4886646,-73.5667708,39,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,2.2827773740730724
BZtmcWxwJp8z0EKoQ4awyg,L'Oeufrier,Montreal,45.5179321,-73.5575822,68,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,2.3853112773129728
z1RYEzRQzhBKw0Pez3xSHA,Estiatorio Yia Sou!,Montreal,45.4824558,-73.6302635,31,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,2.5246021388410145
pJrM4yAZo0Gs63D9UCyCSQ,Rasoï,Montreal,45.4802688,-73.5797791,41,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,2.300703547239985
FxGy4A9oLsD2Xjtxv4ZSXw,Fibo,Montreal,45.503701899999996,-73.5577043,21,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,1.3945130771775949
spJcOflJv9tZ33ljUGDJ5Q,Restaurant L'Évidence,Montreal,45.51808867850001,-73.56960214,35,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,2.1408714942927927
