business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
ny8YcGEViSGKWxo69xfiiA,Sauceman's,Charlotte,35.2139577681,-80.861224295,201,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,2.2583534391617466
m3XOBJyAJIWEJJUpngVLLw,Two Scoops Creamery,Charlotte,35.221885,-80.822521,52,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,2.699037429466179
KaO8WM7MIv2c7vaOOXlVJQ,Americana Restaurant,Charlotte,35.1193651,-80.69520250000001,26,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,2.1969388134082837
LWj3XECuIkqm-93_fVX_qA,Richard C. Siskey Family YMCA,Charlotte,35.0847358,-80.72994759999999,24,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,129,2.447306939639016
Cdk3wRR7TwJb1JW7agPJXw,Pint Central,Charlotte,35.220652,-80.817326,125,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,130,2.3435318556080182
trFeKln_9OZvMdKrKL-Lnw,Carolina Sporting Arms,Charlotte,35.126257,-80.877096,26,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,131,2.4945324101891115
ZjXwoLeep7P_PTMwiExZuQ,Noodles & Company,Charlotte,35.30904879999999,-80.7477486,28,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,2.221349003674873
4RL5ydKIIFpU8bevsOKRdA,Libretto's Pizzeria,Charlotte,35.2253172,-80.84248840000001,155,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,2.0740410768809068
yvNYymtQ_IOUowEb63c5hw,Sports One Bar & Lounge,Charlotte,35.229954,-80.837362,72,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,134,2.1799759507346415
1NmGVWYlF4iMngM6arKJTQ,Pho Huong Que,Charlotte,35.1638747,-80.738955,65,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,2.4559283867676918
Nh5lFw2MLYBYxO1SzhsLqA,Dowd Branch YMCA,Charlotte,35.217739122,-80.8488028971,76,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,136,2.5794820807048824
ALwAlxItASeEs2vYAeLXHA,Futo Buta,Charlotte,35.2153789012,-80.8554426119,447,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,2.5702007098059707
NsrKAwgQkAe-pPJs5Y5fRA,Chicken Salad Chick,Charlotte,35.2262446,-80.84295259999999,24,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,2.110628806380564
M1AvDkm6oi0wAy4-l_xiJQ,Frazier Park,Charlotte,35.23433,-80.856408,29,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,139,2.412627002217139
JWmWqa5qkrxKM3M29kPNHw,Austin's Caribbean Cuisine,Charlotte,35.211878999999996,-80.833826,19,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,2.3439112268335154
ireHTdAh1d4lmGiieMfV_A,Fox & Hound of Charlotte,Charlotte,35.0880289,-80.8633658,48,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,141,1.8013630450884206
GmhtN4s5elpIpt6r0m26ug,Zoës Kitchen,Charlotte,35.086366,-80.84903,21,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,2.525531269075727
ofpuVYCw6VCkybFVIdwYEQ,Poppy's Bagels & More,Charlotte,35.1708013351,-80.8069507642,153,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,2.614602642039711
fSznh4dR6TQXX9-TOEraJg,The Gallery,Charlotte,35.220037,-80.856953,53,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,144,2.6020081256577443
fjJa1py5jnLAUJDOrHhu8Q,La Paz Cantina & Restaurante,Charlotte,35.210707,-80.859637,23,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,1.3863006214993905
CB99Ifh4OnBTnuNdRjj_fQ,Soma Grill,Charlotte,35.126389,-80.70803599999999,28,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,2.5633424377213707
QWRiJfGyHnmJxPD_CfKetQ,The Tipsy Burro Saloon & Cantina,Charlotte,35.204612880700004,-80.8085793933,29,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,147,2.267528655826173
BpEEAmWJSl-XHBeVQt2ybg,Hanako,Charlotte,35.0017583,-80.8558577,44,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,1.7181695145738034
AuIiqDeL65kczmiFSkAWrA,Maggiano's Little Italy,Charlotte,35.1521570238,-80.8302691114,235,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,149,2.3093667000438614
WAmCIDi3qn2VI7OUqZfjYQ,Solstice Tavern,Charlotte,35.2475984,-80.8050066,106,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,150,2.269675431336415
WV_35Z3NEg6WRPPW92E-NA,The Salvador Deli,Charlotte,35.2474789,-80.80528199999999,13,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,2.214466421031597
wkZ6P5fDw0G_iFRU-hzBhQ,The Pizza Peel,Charlotte,35.176668799999995,-80.79786829999999,123,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,152,2.401840782031
opBoB-pMHzUaK0-zsnUd1Q,The Dive N,Charlotte,35.085952899999995,-80.8870612,75,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,2.503594296104232
ehsolYiySNjC7UClW_PahQ,Maestro's Bar & Bistro,Charlotte,35.084707200000004,-80.8904573,48,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,154,2.5738589320895926
Xjp4BhSCg2LeuW-W-jDykg,Bruegger's Bagels,Charlotte,35.176106,-80.799651,25,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,2.0629993047202095
c6-5RCj8FtV-m1aHz4wnmQ,Saigon Palace,Charlotte,35.1658383354,-80.87540287520001,172,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,2.3810060385820004
sAXy1yJRLllTm5WrJbJGAA,Del Frisco's Double Eagle Steak House,Charlotte,35.151708658800004,-80.8394172192,230,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,2.647793220763688
09UgfMdTxFx0Qppa4eQJNg,Mint Hill Rock Store BBQ,Charlotte,35.17261,-80.66089790000001,27,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,2.000533430138603
7Nz4kTghhicjsR23GYMlLg,Jade Dragon,Charlotte,35.1068968,-80.8068567,49,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,2.8474739174596233
wTM0rpskJ3JILGBs295X-A,Dunhill Hotel,Charlotte,35.228915,-80.84119,57,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,160,2.376560437242626
h0KYR6oAMRQh-Heh6GKMbQ,Zaxby's Chicken Fingers & Buffalo Wings,Charlotte,35.150329,-80.925448,28,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,2.3696912343640886
z5y2HCST-6ME_mrlpXG0UA,Jackson's Java,Charlotte,35.295846000000004,-80.739139,28,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,162,2.3987143878501658
9Ioq8wnP0H2PhajGW1jXzw,Salsa's Mexican Restaurant,Charlotte,35.085434899999996,-80.847571,19,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,2.0908104177263525
OiutT-PHcZd6y2cEJ_yEVw,Chuck E. Cheese's,Charlotte,35.086145,-80.849974,13,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,2.019292611864148
JePoHo0qm7lHd2Nsg3zA3w,Pasta & Provisions,Charlotte,35.1864835,-80.8220177,85,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,2.7978156811199586
pe20N--YSUZlKYa-WaSfJA,China Buffet,Charlotte,35.1972547,-80.7693723,45,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166,2.24140441963796
a2h9nrVMpNvfwMBo1e8ffg,The Fillmore Charlotte,Charlotte,35.239987578800005,-80.8453569875,101,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,167,2.2568164118921
iiuXldyDVwgtmFwo_pxSAg,Wild Wing Cafe,Charlotte,35.138572700000005,-80.93484040000001,88,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168,1.8275118848359786
kWnxQuHCVq2lZGt-R2j6MA,The Philosophers Stone Tavern,Charlotte,35.2125537,-80.8185878,66,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,169,2.1462368852643054
btXRyLueZbhL5yDQnhn7GQ,Asian Roll & Grill,Charlotte,35.048334600000004,-80.9922069,41,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170,1.8482438785271218
BiVA5GKSTYQ5_SNIaYg6oA,Buffalo Wild Wings,Charlotte,35.146073,-80.72495500000001,51,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,171,1.9217545534682285
F_G6cO-LvUuRRLtRGDfFjA,Nue' Brows to Brazilians + Beaute Bar,Charlotte,35.202001,-80.843757,67,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172,2.6323051409811473
Llsmj0KxQNA0hGfFKNTzdg,Ulta Beauty,Charlotte,35.177091,-80.8016064,27,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173,2.145385648776016
qpW9kiSOVQNRs0s97g9aWA,Loft 1523,Charlotte,35.2142401,-80.82697519999999,17,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,174,2.164419257105534
TeAHqoCOdktjA4q4eOVD7Q,Greystone Restaurant Tap Room,Charlotte,35.19747,-80.868984,26,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,1.9897131756185271
IWLGSonhC4EVevGQFsD6Pw,Louis'grille,Charlotte,35.3212518,-80.6596541,24,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,2.089383938827036
NOdSt1Ku8s272TIT9TNzgA,BluNotes of Charlotte,Charlotte,35.3338804969,-80.7912876925,88,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,177,1.7632032255851955
NRcFHW2P1o9lVQ53Q682rg,Twenty-Two,Charlotte,35.2202136,-80.81336759999999,70,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,178,2.5656759712213493
pgAbvxct5ysUXBDYXVTx6w,Ajbani Moroccan Cuisine,Charlotte,35.2184893106,-80.79514692149999,62,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179,2.4468684378820926
yt__7tlJA3qUzwAa-okFPQ,Jeffre Scott,Charlotte,35.201579200000005,-80.82445820000001,17,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,2.959401797665705
spRvn4UnYH8cck8SXriGkg,Blu Basil,Charlotte,35.175887,-80.801976,24,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,2.040514527924482
CSamwh_y3gOSg0Z7tyfJpw,Kabob Grill,Charlotte,35.2031402,-80.8450182,132,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182,2.2585537662030597
PvGyzCh1PTga4ePE2-iB2Q,Freshwaters,Charlotte,35.2340477,-80.841786,37,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,2.4650603229978496
QDwCkB580kFwmd8Sx44Kcw,Simmons Restaurant,Charlotte,35.2340477,-80.841786,14,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184,2.296423366648388
HRRQeHMo7VN53b9isQ_qdA,Sunset Grille,Charlotte,35.198956,-80.8520011,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,2.3121191095342604
BjXdU0G14ooIoou755S_hQ,Mi Barrio Halal Latin Grill,Charlotte,35.161012,-80.74001209999999,25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,2.513723487225082
kPfhSK0kcUmOTmC5DEjaDw,Doan's,Charlotte,35.154495000000004,-80.875159,180,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,2.544762804102365
p0C4CAsDtCiiY-w_msg7ow,Lake Norman Family Branch YMCA,Charlotte,35.4940939,-80.860486,14,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,188,2.007270462314153
G8WVrozcBBKZozhU7Gf6zA,Outback Steakhouse,Charlotte,35.200356,-80.8435928,45,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,2.129806773898684
qPX9kv7S-jzl7aUzlo60-Q,PURE taqueria,Charlotte,35.117505,-80.720332,43,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,1.9413185570884335
CupH_6sjcdp9q-cLwOUBIA,Tacos & Tequila Cantina Grill,Charlotte,35.115483000000005,-80.72070699999999,61,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,1.7219279972477395
2Us872R1sZHMWTtYsDMq3w,Escape Hour,Charlotte,35.145838,-80.741697,42,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,192,2.994885925354433
pPbkSv9GCoNbGg9BiVP8Ag,Bite Your Tongue,Charlotte,35.384149,-80.783164,27,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,2.536941630023866
qnCvznXnG_9zOs4xr7nHFw,Pintville Craft Beer,Charlotte,35.085571,-80.891121,40,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,194,2.6421172779397355
NhNO2lN-p1RvA4MfR1wk1A,La Fornarina,Charlotte,35.0483476,-80.99215840000001,47,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,2.659454090303097
JYJp_reWLD2NolINChPgrw,WingBonz,Charlotte,35.0615768,-80.96747979999999,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,1.7667665825110157
muKMEPI88MSvQZeCdCvQ0g,Roppongi Sushi & Bar,Charlotte,35.4092601518,-80.8601726798,47,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,2.1254757510652507
Daasejc2-RV-MxEKpPjXtA,Brazwells Premium Pub,Charlotte,35.1709437,-80.8486559,101,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,198,2.1554245294164995
vS_smYJauSPV6FjEo7n5yg,Walmart Supercenter,Charlotte,35.295429999999996,-80.7583318,38,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,199,1.4176681806497429
8ighogZ3nMpwdMiAXrS3EQ,Blynk Organic,Charlotte,35.226246,-80.844491,20,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,200,2.196628577128047
_csgqOCUWhaS4KAwm9Rcag,Chick-fil-A,Charlotte,35.103883,-80.984753,33,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,1.6245065084423769
iXbjlUTqxlurMNAy58lYnQ,Ayrsley Grand Cinemas 14,Charlotte,35.1391548414,-80.9322975693,55,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,202,2.498046854739113
v5kZsm1p6N2N3fwtxm3FHg,iPho,Charlotte,35.1607870053,-80.8492419631,48,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,2.3082450385231876
6kq9oLduJAYkb2WjAb36KA,Le's Sandwiches & Cafe,Charlotte,35.255999650700005,-80.791980922,268,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,2.830240891147127
jF4TNrr03o1y6PNwC-TwFg,Chick-fil-A,Charlotte,35.144187,-80.92939399999999,30,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,2.398050812764772
Z268RztHjrcIu6M93R__CQ,Amazing Maize Maze,Charlotte,35.385771999999996,-80.945838,16,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,206,2.6849082416763834
QeEQXdto_4wFRaNKyIygRA,French Quarter,Charlotte,35.225996,-80.847022,64,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,1.9741996950728558
_sf5MgDqH9P5OnK3tsHfkg,John's Family Restaurant,Charlotte,35.13005,-80.937648,15,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,1.9455283228145202
Ej_13Aok2GfnB9jr-FNvNg,Di-Dee's Diner,Charlotte,34.9521011,-80.84589940000001,21,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,2.068127177790257
u2NsBZp8Se_65rs6ydI0NQ,The Rusty Onion,Charlotte,35.085972999999996,-80.847225,108,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,210,2.1305523325067646
J76qDaF8iPl-8y2tYFhXbw,The Local Charlotte,Charlotte,35.2278131,-80.8414916,28,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,211,2.1787455987038093
6BnxVOwU-lPMOAS4d-b8_Q,Bull & Barrister Draft House and Grille,Charlotte,35.324582085,-80.9464529157,36,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,1.1272257246922424
Ih5ZJpVIrX4emwzYiJ_TqQ,Energy Cafe,Charlotte,35.224158100000004,-80.84874190000001,21,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,2.2037495766157655
emFbuv_F45pNkAkre2rMSA,The Comedy Zone,Charlotte,35.2390472628,-80.8449929953,62,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,214,2.380018863592046
LpAdf_z1A9REhTQjr1B4cA,McCormick & Schmick's Seafood & Steaks,Charlotte,35.1529699851,-80.834318954,96,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,2.2146738759187667
8_9384WM1gO0YP1MjLqOqQ,Pho Plus,Charlotte,35.225825,-80.84649499999999,86,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,2.183968869478902
M10n-ivjDkkdLaxIYNafFQ,Queen City Q,Charlotte,35.227462100000004,-80.8388937,271,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,2.2544894313735955
Y84fM25GsIWfS7E0dMIKDQ,Cedar Street Tavern,Charlotte,35.233451200000005,-80.848997,56,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,218,2.0610426362019028
nM8SwE0na37A42CIM2CzZA,The Bag Lady,Charlotte,35.2026242,-80.8444191,18,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,2.256514407829387
kLVK8y8YQeRkJeld5eZbwg,Macado's,Charlotte,35.3692222,-80.72212590000001,26,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,220,2.0139178871884553
j7MAcrMGsiRCrFLLQH-XEQ,Hwy 55 Burgers Shakes & Fries,Charlotte,35.3344841763,-80.8142863778,44,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,2.020372821316199
Zsz_dLOEwihJHvMTK9a8Vg,Red Sea Restaurant & Bar,Charlotte,35.195245,-80.788236,57,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,222,2.6060963490465596
uz8ISWdE0OSJBjArw4P4Og,Mellow Mushroom,Charlotte,35.2258610579,-80.8477123135,125,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,223,1.983632274656684
Z5BHNFjt7ZmAse2kKlw2uA,Bank of America Stadium,Charlotte,35.226046809699994,-80.8530782034,92,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,224,2.407355918435679
k27Tw7Gx1gEX5i8xkvXSnQ,Fourth Ward Bread Co.,Charlotte,35.232486200000004,-80.8442261,67,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,2.5642437749497944
mJ09B9mEoqhlIGQHCrrwXQ,Millstone Bake House & Provisions,Charlotte,35.497995200000005,-80.84933559999999,73,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,226,2.3987863739851307
yOBDY3fpaTpX4Q5JpmExMg,Taqueria Mexico,Charlotte,35.139602200000006,-80.87610079999999,68,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227,2.456200521663564
37XExTruLjOLqnTERYy8aw,Tin Tin Box & Noodles,Charlotte,35.2277864,-80.84283029999999,62,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228,2.308312066063274
oNQ6Q6IHh5GnLgllfM1dMQ,Catch On Seafood Market,Charlotte,35.2191006454,-80.8137995595,36,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,2.924903140235448
nPxRGi5T3xQEDbpCGzVg9A,The Container Store,Charlotte,35.152524,-80.8338505,23,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230,2.665339238718217
W8p1ld4W7WJh_fAx8k9YbA,David's Bridal,Charlotte,35.0909239518,-80.8789858036,47,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,231,2.0566396481631593
PbTXqq-283ua5BJmHYf3gg,Zaxby's Chicken Fingers & Buffalo Wings,Charlotte,35.0346238,-80.9692679,17,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,1.7081094798626333
9h2W6JBWILS_RwlpIBSEig,Due Amici Pizza,Charlotte,35.367179,-80.78641800000001,106,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,2.5999344456819524
3EbGNDu48fktNVRViCSlkg,Jimmy John's,Charlotte,35.1494946878,-80.8312225342,19,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234,2.2519540674843386
XVDR44P_74FmA0ANanm4CQ,House of Pizza,Charlotte,35.215441799999994,-80.782679,68,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235,2.2322683525690534
vOl8kApDeTWhbllKVaPPxg,Pizza Spiga,Charlotte,35.137969899999995,-80.684457,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236,2.1121861190812172
5UpeyzbvoYWCvpC8AvIboA,The Bakery Shoppe,Charlotte,35.4370947,-80.8650041,36,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,237,2.574319774063809
3VlpKnVSTb0gPWq-IYnTmw,Davinci's Pizza,Charlotte,35.3346884,-80.8135014,75,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238,2.5440246659207695
2ILK7gA2Ccl_imtfWFNUIA,Crisp Latta Arcade,Charlotte,35.2247077339,-80.8447021427,24,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239,2.222842405190761
a9vzUNNZS6Z75ONo_p-WaA,Fuel Pizza Cafe,Charlotte,35.1025726493,-80.9839317587,30,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,1.5201707601667471
eAZqT24e0Pk8apWzy3RsAQ,McKoy's Smokehouse & Saloon,Charlotte,35.178768,-80.88001899999999,344,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241,2.4270776174699047
lFIgpORWp660ffHmct3XCA,Hand & Stone Massage and Facial Spa,Charlotte,35.1530651,-80.8280475,26,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,2.2859410630877024
-bKnO1BwkwXJFNLr72GECA,Bruegger's Bagels,Charlotte,35.2253172,-80.84248840000001,33,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,1.8033675553139954
UTU4wNXX8iqz0R4NgOlnDg,Thai Orchid Restaurant,Charlotte,35.156539,-80.794655,73,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,2.272594315103849
bmcxT_geMvzExMb6Hpifgg,The Counter: Custom Built Burgers,Charlotte,35.1521263838,-80.8279180527,30,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,1.907921753314431
NFm869_w6cvVaWaNpAzjeA,Soul Gastrolounge,Charlotte,35.2202136,-80.81336759999999,697,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,246,2.589016300409643
mrzGyreS9XKOOTMo9LnlSA,Hokkaido Japanese Express,Charlotte,35.1460137313,-80.9365144491,34,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,1.6818041974687579
aD17SQCcPnVmiHRBK5101g,Target,Charlotte,35.443253000000006,-80.861456,21,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,248,2.4598141500096706
pbrsG30usbyUpHwpkOymdg,Salsarita's Fresh Cantina,Charlotte,35.2264881,-80.84271030000001,28,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,2.29793827556141
Ggh9JwuIwPBiMmx16kAiug,Sushi Guru,Charlotte,35.1542664055,-80.82801822180001,115,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,2.4142282083865196
d-us7L84lmYCtJHZBQvkCg,James J. Harris Family Branch YMCA,Charlotte,35.1318897,-80.8397628,27,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,251,2.6568537611026883
